(1,DOWN,9018.0)
(2,UP,9020.5)
(6,UP,9024.0)
(3,DOWN,9031.5)
(2,DOWN,9033.0)
(3,UP,9034.5)
(6,UP,9037.0)
(8,UP,9039.0)
(8,STILL,9041.0)
(3,DOWN,9043.5)
(1,DOWN,9045.5)
(9,UP,9050.5)
(2,DOWN,9055.0)
(3,UP,9056.5)
(10,UP,9065.5)
(4,DOWN,9073.0)
(9,UP,9076.5)
(10,UP,9080.5)
(2,DOWN,9088.0)
(2,STILL,9091.0)
(8,UP,9095.0)
(6,DOWN,9101.0)
(8,UP,9105.0)
(6,DOWN,9111.0)
(1,DOWN,9114.5)
(9,UP,9120.0)
(2,DOWN,9124.5)
(7,UP,9128.0)
(8,UP,9129.5)
(6,DOWN,9135.0)
(9,UP,9137.5)
(8,DOWN,9139.0)
(4,DOWN,9142.0)
(4,STILL,9145.0)
(8,UP,9150.0)
(10,UP,9157.0)
(10,STILL,9159.0)
(1,DOWN,9166.5)
(9,UP,9171.5)
(6,DOWN,9174.0)
(3,DOWN,9176.5)
(10,UP,9181.0)
(9,DOWN,9186.5)
(4,DOWN,9196.5)
(9,UP,9200.5)
(9,STILL,9205.0)
(7,DOWN,9206.0)
(1,DOWN,9213.0)
(9,UP,9220.0)
(8,DOWN,9221.5)
(1,DOWN,9226.0)
(9,UP,9231.0)
(7,DOWN,9233.0)
(6,DOWN,9234.5)
(8,UP,9236.5)
(8,STILL,9238.5)
(6,DOWN,9239.5)
(4,DOWN,9241.5)
(5,UP,9243.0)
(2,DOWN,9245.5)
(10,UP,9252.0)
(7,DOWN,9255.5)
(5,DOWN,9263.0)
(3,DOWN,9267.0)
(2,DOWN,9272.5)
(5,UP,9275.0)
(5,STILL,9277.0)
(8,UP,9283.5)
(6,DOWN,9287.0)
(3,DOWN,9289.5)
(4,UP,9291.0)
(9,UP,9298.5)
(3,DOWN,9302.5)
(1,DOWN,9304.5)
(2,UP,9306.0)
(9,UP,9310.5)
(7,DOWN,9312.5)
(5,DOWN,9315.0)
(4,DOWN,9322.5)
(6,UP,9331.0)
(3,DOWN,9335.5)
(4,UP,9342.5)
(3,DOWN,9344.5)
(7,UP,9352.0)
(6,DOWN,9358.5)
(6,STILL,9367.0)
(2,DOWN,9372.0)
(2,STILL,9375.0)
(5,UP,9377.5)
(4,DOWN,9382.5)
(10,UP,9393.0)
(7,DOWN,9403.5)
(8,UP,9405.0)
(4,DOWN,9408.0)
(5,UP,9409.5)
(2,DOWN,9412.0)
(3,UP,9418.5)
(4,UP,9424.5)
(9,UP,9434.5)
(5,DOWN,9442.0)
(8,UP,9449.5)
(2,DOWN,9453.5)
(2,STILL,9455.5)
(6,UP,9464.0)
(2,DOWN,9467.0)
(5,UP,9469.5)
(3,DOWN,9475.0)
(4,UP,9476.5)
(2,DOWN,9478.5)
(8,UP,9485.0)
(6,DOWN,9487.0)
(5,DOWN,9488.5)
(6,UP,9490.0)
(4,DOWN,9495.0)
(1,DOWN,9497.5)
(1,STILL,9503.0)
(4,UP,9509.5)
(6,UP,9511.5)
(3,DOWN,9514.0)
(10,UP,9518.5)
(10,STILL,9523.0)
(9,DOWN,9526.5)
(4,DOWN,9530.5)
(9,UP,9534.0)
(2,DOWN,9541.5)
(5,UP,9544.0)
(1,DOWN,9547.0)
(6,UP,9552.5)
(2,DOWN,9558.0)
(6,UP,9564.0)
(3,DOWN,9567.5)
(1,DOWN,9575.0)
(10,UP,9584.5)
(8,DOWN,9589.0)
(8,STILL,9593.0)
(9,UP,9593.5)
(5,DOWN,9596.5)
(8,UP,9599.0)
(3,DOWN,9602.5)
(2,DOWN,9606.5)
(9,UP,9615.5)
(3,DOWN,9623.0)
(8,UP,9626.5)
(7,DOWN,9628.0)
(2,DOWN,9632.5)
(4,UP,9634.5)
(5,UP,9636.0)
(2,DOWN,9639.5)
(9,UP,9649.5)
(1,DOWN,9654.5)
(3,UP,9656.5)
(3,STILL,9663.0)
(2,DOWN,9668.5)
(4,UP,9670.5)
(2,DOWN,9673.0)
(9,UP,9677.5)
(4,DOWN,9681.0)
(8,UP,9684.0)
(3,DOWN,9690.5)
(6,UP,9697.5)
(9,UP,9705.5)
(8,DOWN,9710.5)
(3,DOWN,9720.5)
(3,STILL,9727.0)
(6,UP,9728.5)
(6,STILL,9730.5)
(9,UP,9732.0)
(5,DOWN,9736.0)
(10,UP,9739.5)
(8,DOWN,9743.0)
(8,STILL,9749.0)
(6,DOWN,9757.0)
(3,DOWN,9759.5)
(10,UP,9764.0)
(7,DOWN,9766.5)
(5,DOWN,9768.5)
(8,UP,9773.5)
(3,DOWN,9777.0)
(2,DOWN,9780.5)
(7,UP,9788.5)
(10,UP,9793.5)
(4,DOWN,9797.5)
(9,UP,9801.0)
(4,DOWN,9804.5)
(9,UP,9810.5)
(10,UP,9812.0)
(1,DOWN,9817.5)
(8,UP,9822.0)
(1,DOWN,9826.5)
(10,UP,9832.0)
(9,DOWN,9833.5)
(1,DOWN,9838.5)
(9,UP,9843.5)
(7,DOWN,9845.5)
(6,DOWN,9848.5)
(9,UP,9855.5)
(8,DOWN,9858.5)
(5,DOWN,9863.5)
(1,DOWN,9868.0)
(3,UP,9870.0)
(10,UP,9874.5)
(9,DOWN,9876.0)
(2,DOWN,9880.5)
(3,UP,9884.5)
(4,UP,9890.5)
(9,UP,9894.5)
(7,DOWN,9897.0)
(9,UP,9903.0)
(6,DOWN,9909.5)
(4,DOWN,9913.0)
(3,DOWN,9914.5)
(6,UP,9921.5)
(7,UP,9924.5)
(2,DOWN,9932.5)
(6,UP,9938.0)
(8,UP,9945.0)
(5,DOWN,9949.5)
(1,DOWN,9952.5)
(1,STILL,9957.0)
(9,UP,9961.0)
(8,DOWN,9962.5)
(4,DOWN,9968.0)
(4,STILL,9970.0)
(4,STILL,9973.0)
(5,UP,9974.5)
(6,UP,9976.0)
(1,DOWN,9984.5)
(7,UP,9989.0)
(4,DOWN,9993.5)
(4,STILL,9999.0)
(6,UP,10003.0)
(8,UP,10009.0)
(7,DOWN,10016.5)
(4,DOWN,10019.0)
(3,DOWN,10020.5)
(3,STILL,10022.5)
(10,UP,10029.5)
(7,DOWN,10032.0)
(1,DOWN,10036.0)
(6,UP,10039.5)
(6,STILL,10041.5)
(7,UP,10042.0)
(7,STILL,10044.0)
(3,DOWN,10046.0)
(1,DOWN,10048.0)
(8,UP,10052.5)
(6,DOWN,10054.5)
(1,DOWN,10058.0)
(2,UP,10059.5)
(2,STILL,10065.0)
(4,UP,10073.0)
(10,UP,10077.0)
(3,DOWN,10081.5)
(1,DOWN,10083.5)
(9,UP,10090.0)
(3,DOWN,10094.0)
(6,UP,10096.5)
(7,UP,10100.5)
(10,UP,10109.5)
(1,DOWN,10115.0)
(4,UP,10117.5)
(8,UP,10120.5)
(8,STILL,10123.0)
(3,DOWN,10125.5)
(5,UP,10131.0)
(10,UP,10134.5)
(2,DOWN,10139.5)
(5,UP,10142.0)
(10,UP,10145.5)
(6,DOWN,10148.5)
(8,UP,10150.5)
(8,STILL,10152.5)
(1,DOWN,10156.0)
(10,UP,10164.5)
(2,DOWN,10169.5)
(6,UP,10172.5)
(7,UP,10174.0)
(9,UP,10176.0)
(3,DOWN,10181.0)
(1,DOWN,10183.0)
(5,UP,10186.0)
(3,DOWN,10188.0)
(2,DOWN,10190.5)
(4,UP,10195.0)
(9,UP,10204.5)
(6,DOWN,10209.5)
(7,UP,10216.5)
(6,DOWN,10218.5)
(3,DOWN,10221.0)
(6,UP,10227.5)
(10,UP,10230.5)
(2,DOWN,10235.5)
(6,UP,10238.5)
(8,UP,10240.5)
(2,DOWN,10245.0)
(9,UP,10249.5)
(2,DOWN,10254.0)
(5,UP,10256.5)
(9,UP,10259.5)
(2,DOWN,10264.0)
(4,UP,10266.0)
(1,DOWN,10271.5)
(10,UP,10282.5)
(6,DOWN,10288.0)
(10,UP,10291.0)
(5,DOWN,10294.5)
(8,UP,10297.0)
(7,DOWN,10298.5)
(8,UP,10302.5)
(5,DOWN,10305.5)
(3,DOWN,10313.0)
(6,UP,10321.5)
(2,DOWN,10326.0)
(6,UP,10330.0)
(3,DOWN,10332.5)
(9,UP,10339.0)
(6,DOWN,10343.5)
(10,UP,10352.0)
(2,DOWN,10360.0)
(2,STILL,10363.0)
(3,UP,10366.5)
(2,DOWN,10374.5)
(9,UP,10381.5)
(5,DOWN,10388.0)
(9,UP,10396.0)
(3,DOWN,10405.0)
(7,UP,10410.0)
(5,DOWN,10415.0)
(3,DOWN,10417.0)
(6,UP,10419.5)
(6,STILL,10425.0)
(8,UP,10426.0)
(6,DOWN,10429.0)
(2,DOWN,10434.0)
(1,DOWN,10435.5)
(10,UP,10444.5)
(4,DOWN,10451.0)
(2,DOWN,10453.0)
(6,UP,10460.0)
(9,UP,10462.5)
(1,DOWN,10472.0)
(5,UP,10475.0)
(8,UP,10477.5)
(8,STILL,10479.5)
(5,DOWN,10483.5)
(7,UP,10487.0)
(7,STILL,10491.0)
(6,DOWN,10494.5)
(2,DOWN,10497.5)
(8,UP,10501.5)
(9,UP,10503.0)
(10,UP,10508.5)
(5,DOWN,10518.5)
(3,DOWN,10523.0)
(9,UP,10529.0)
(2,DOWN,10533.5)
(9,UP,10538.0)
(7,DOWN,10540.0)
(4,DOWN,10542.5)
(7,UP,10545.0)
(7,STILL,10547.0)
(9,UP,10549.0)
(3,DOWN,10553.0)
(5,UP,10557.0)
(10,UP,10564.5)
(4,DOWN,10571.0)
(7,UP,10575.5)
(8,UP,10580.5)
(10,UP,10582.5)
(8,DOWN,10587.0)
(3,DOWN,10590.5)
(5,UP,10595.0)
(3,DOWN,10601.0)
(7,UP,10610.0)
(6,DOWN,10611.5)
(2,DOWN,10614.5)
(7,UP,10622.5)
(10,UP,10625.5)
(8,DOWN,10629.0)
(3,DOWN,10632.5)
(4,UP,10634.0)
(2,DOWN,10639.0)
(3,UP,10644.5)
(5,UP,10646.5)
(8,UP,10651.5)
(8,STILL,10657.0)
(8,STILL,10665.0)
(6,DOWN,10673.0)
(5,DOWN,10678.5)
(7,UP,10683.0)
(5,DOWN,10685.0)
(7,UP,10691.0)
(7,STILL,10693.0)
(8,UP,10696.5)
(4,DOWN,10704.0)
(4,STILL,10707.0)
(1,DOWN,10709.5)
(2,UP,10714.5)
(3,UP,10716.0)
(9,UP,10721.0)
(8,DOWN,10724.5)
(2,DOWN,10728.5)
(8,UP,10732.5)
(3,DOWN,10736.0)
(8,UP,10739.5)
(7,DOWN,10744.5)
(6,DOWN,10752.5)
(3,DOWN,10757.5)
(9,UP,10767.0)
(7,DOWN,10769.0)
(1,DOWN,10773.0)
(7,UP,10777.0)
(7,STILL,10785.0)
(7,STILL,10787.0)
(5,DOWN,10789.0)
(9,UP,10792.0)
(9,STILL,10795.0)
(7,DOWN,10797.0)
(5,DOWN,10799.0)
(7,UP,10803.0)
(6,DOWN,10804.5)
(4,DOWN,10813.0)
(5,UP,10814.5)
(4,DOWN,10818.5)
(8,UP,10826.0)
(10,UP,10829.0)
(7,DOWN,10837.5)
(9,UP,10843.0)
(4,DOWN,10848.5)
(6,UP,10855.0)
(2,DOWN,10858.0)
(1,DOWN,10860.5)
(9,UP,10866.0)
(2,DOWN,10870.5)
(3,UP,10872.0)
(6,UP,10874.5)
(9,UP,10877.0)
(2,DOWN,10883.5)
(9,UP,10888.0)
(1,DOWN,10894.0)
(8,UP,10898.5)
(7,DOWN,10900.0)
(4,DOWN,10902.5)
(9,UP,10906.0)
(7,DOWN,10908.0)
(3,DOWN,10911.0)
(6,UP,10913.5)
(5,DOWN,10915.0)
(1,DOWN,10918.0)
(4,UP,10920.5)
(8,UP,10923.5)
(2,DOWN,10927.5)
(1,DOWN,10929.0)
(6,UP,10932.5)
(9,UP,10935.0)
(6,DOWN,10937.5)
(10,UP,10940.5)
(9,DOWN,10942.0)
(5,DOWN,10945.0)
(4,DOWN,10946.5)
(10,UP,10950.5)
(7,DOWN,10953.0)
(2,DOWN,10958.5)
(7,UP,10962.0)
(5,DOWN,10964.0)
(2,DOWN,10966.5)
(6,UP,10969.5)
(7,UP,10971.0)
(7,STILL,10975.0)
(3,DOWN,10978.0)
(3,STILL,10981.0)
(2,DOWN,10984.5)
(3,UP,10986.5)
(5,UP,10988.5)
(5,STILL,10990.5)
(7,UP,10991.5)
(5,DOWN,10995.0)
(6,UP,11002.5)
(2,DOWN,11006.0)
(8,UP,11011.0)
(8,STILL,11015.0)
(10,UP,11016.0)
(2,DOWN,11021.0)
(6,UP,11026.0)
(7,UP,11027.5)
(10,UP,11030.0)
(3,DOWN,11037.5)
(2,DOWN,11039.0)
(5,UP,11043.5)
(2,DOWN,11046.0)
(8,UP,11053.0)
(2,DOWN,11057.0)
(3,UP,11058.5)
(8,UP,11062.0)
(9,UP,11063.5)
(7,DOWN,11071.0)
(2,DOWN,11080.5)
(1,DOWN,11084.5)
(5,UP,11087.5)
(6,UP,11090.5)
(5,DOWN,11094.5)
(4,DOWN,11100.5)
(6,UP,11103.0)
(5,DOWN,11104.5)
(5,STILL,11107.0)
(8,UP,11109.5)
(4,DOWN,11112.5)
(6,UP,11114.5)
(7,UP,11116.0)
(3,DOWN,11119.0)
(7,UP,11124.0)
(7,STILL,11127.0)
(5,DOWN,11129.0)
(3,DOWN,11133.0)
(8,UP,11142.5)
(9,UP,11144.5)
(3,DOWN,11148.5)
(8,UP,11154.5)
(10,UP,11161.0)
(9,DOWN,11162.5)
(5,DOWN,11165.5)
(8,UP,11168.0)
(1,DOWN,11172.5)
(5,UP,11176.0)
(9,UP,11179.0)
(8,DOWN,11180.5)
(8,STILL,11182.5)
(9,UP,11184.5)
(3,DOWN,11189.0)
(6,UP,11191.5)
(6,STILL,11199.0)
(3,DOWN,11207.5)
(1,DOWN,11209.5)
(2,UP,11211.0)
(7,UP,11220.5)
(4,DOWN,11223.0)
(6,UP,11225.0)
(1,DOWN,11230.5)
(8,UP,11235.5)
(7,DOWN,11242.5)
(1,DOWN,11246.5)
(5,UP,11252.0)
(4,DOWN,11253.5)
(7,UP,11259.5)
(7,STILL,11263.0)
(6,DOWN,11263.5)
(4,DOWN,11267.0)
(4,STILL,11269.0)
(8,UP,11271.0)
(7,DOWN,11272.5)
(1,DOWN,11276.5)
(7,UP,11280.5)
(9,UP,11282.5)
(3,DOWN,11286.5)
(8,UP,11290.0)
(10,UP,11292.0)
(7,DOWN,11294.5)
(4,DOWN,11297.5)
(2,DOWN,11299.5)
(3,UP,11301.0)
(6,UP,11305.5)
(9,UP,11308.0)
(9,STILL,11310.0)
(10,UP,11310.5)
(8,DOWN,11312.5)
(9,UP,11314.0)
(1,DOWN,11319.0)
(7,UP,11323.0)
(8,UP,11324.5)
(6,DOWN,11329.0)
(6,STILL,11335.0)
(10,UP,11344.0)
(7,DOWN,11346.5)
(7,STILL,11351.0)
(6,DOWN,11352.5)
(4,DOWN,11355.0)
(2,DOWN,11359.0)
(3,UP,11362.5)
(8,UP,11370.5)
(8,STILL,11372.5)
(5,DOWN,11374.0)
(5,STILL,11376.0)
(4,DOWN,11380.5)
(9,UP,11388.5)
(7,DOWN,11390.5)
(5,DOWN,11392.5)
(2,DOWN,11399.5)
(8,UP,11407.0)
(7,DOWN,11410.5)
(9,UP,11412.5)
(4,DOWN,11416.0)
(5,UP,11418.5)
(2,DOWN,11421.0)
(5,UP,11427.5)
(10,UP,11434.5)
(3,DOWN,11439.0)
(2,DOWN,11440.5)
(5,UP,11447.5)
(6,UP,11452.5)
(9,UP,11455.0)
(10,UP,11456.5)
(7,DOWN,11459.5)
(4,DOWN,11465.5)
(10,UP,11469.5)
(4,DOWN,11475.0)
(5,UP,11480.5)
(9,UP,11486.0)
(7,DOWN,11493.0)
(2,DOWN,11502.5)
(5,UP,11505.5)
(5,STILL,11513.0)
(6,UP,11514.5)
(8,UP,11519.0)
(7,DOWN,11524.5)
(3,DOWN,11528.0)
(1,DOWN,11530.0)
(8,UP,11535.5)
(9,UP,11540.5)
(2,DOWN,11551.5)
(6,UP,11558.0)
(8,UP,11563.0)
(6,DOWN,11569.0)
(3,DOWN,11577.5)
(6,UP,11580.0)
(8,UP,11585.0)
(9,UP,11586.5)
(7,DOWN,11588.5)
(4,DOWN,11591.0)
(1,DOWN,11593.5)
(6,UP,11598.5)
(5,DOWN,11600.0)
(9,UP,11604.0)
(9,STILL,11606.0)
(7,DOWN,11607.0)
(1,DOWN,11611.0)
(8,UP,11617.5)
(6,DOWN,11619.5)
(5,DOWN,11621.0)
(4,DOWN,11622.5)
(3,DOWN,11624.0)
(3,STILL,11631.0)
(10,UP,11635.5)
(9,DOWN,11637.0)
(4,DOWN,11640.5)
(10,UP,11647.0)
(7,DOWN,11651.5)
(5,DOWN,11653.5)
(5,STILL,11655.5)
(9,UP,11657.5)
(6,DOWN,11660.0)
(2,DOWN,11664.0)
(5,UP,11671.5)
(1,DOWN,11674.5)
(6,UP,11680.5)
(9,UP,11687.5)
(2,DOWN,11695.5)
(3,UP,11697.0)
(1,DOWN,11699.0)
(9,UP,11708.0)
(1,DOWN,11714.0)
(8,UP,11721.5)
(2,DOWN,11725.5)
(10,UP,11730.5)
(2,DOWN,11735.5)
(3,UP,11737.0)
(1,DOWN,11739.0)
(8,UP,11743.5)
(8,STILL,11749.0)
(10,UP,11751.0)
(6,DOWN,11754.0)
(9,UP,11761.5)
(7,DOWN,11769.0)
(2,DOWN,11772.5)
(3,UP,11774.5)
(3,STILL,11783.0)
(5,UP,11787.0)
(9,UP,11790.0)
(7,DOWN,11792.0)
(5,DOWN,11795.0)
(4,DOWN,11798.5)
(3,DOWN,11800.0)
(2,DOWN,11801.5)
(7,UP,11808.5)
(4,DOWN,11811.0)
(1,DOWN,11813.5)
(7,UP,11817.5)
(4,DOWN,11820.0)
(7,UP,11822.5)
(5,DOWN,11825.0)
(4,DOWN,11832.5)
(1,DOWN,11835.0)
(4,UP,11841.5)
(8,UP,11848.0)
(2,DOWN,11852.0)
(2,STILL,11855.0)
(3,UP,11855.5)
(4,UP,11860.5)
(5,UP,11868.5)
(6,UP,11874.5)
(5,DOWN,11876.5)
(4,DOWN,11878.5)
(7,UP,11883.5)
(6,DOWN,11886.5)
(9,UP,11889.5)
(5,DOWN,11892.5)
(6,UP,11894.0)
(10,UP,11902.0)
(4,DOWN,11907.0)
(7,UP,11909.5)
(10,UP,11915.5)
(5,DOWN,11919.0)
(2,DOWN,11921.5)
(2,STILL,11923.5)
(4,UP,11929.0)
(7,UP,11931.5)
(6,DOWN,11933.0)
(3,DOWN,11941.5)
(10,UP,11949.5)
(3,DOWN,11954.0)
(9,UP,11958.0)
(7,DOWN,11960.0)
(6,DOWN,11962.5)
(4,DOWN,11969.0)
(2,DOWN,11977.0)
(8,UP,11987.0)
(9,UP,11988.5)
(4,DOWN,11996.5)
(4,STILL,12001.0)
(3,DOWN,12006.5)
(7,UP,12016.0)
(1,DOWN,12020.0)
(9,UP,12025.0)
(2,DOWN,12029.5)
(1,DOWN,12032.5)
(5,UP,12042.0)
(6,UP,12044.5)
(3,DOWN,12047.5)
(5,UP,12053.0)
(6,UP,12058.5)
(5,DOWN,12064.5)
(9,UP,12067.5)
(10,UP,12069.0)
(6,DOWN,12074.0)
(7,UP,12075.5)
(2,DOWN,12079.0)
(8,UP,12087.0)
(8,STILL,12093.0)
(3,DOWN,12100.5)
(4,UP,12102.0)
(2,DOWN,12104.0)
(4,UP,12106.0)
(5,UP,12107.5)
(8,UP,12113.5)
(8,STILL,12115.5)
(1,DOWN,12123.5)
(3,UP,12125.5)
(4,UP,12128.5)
(8,UP,12134.0)
(6,DOWN,12139.0)
(10,UP,12142.0)
(9,DOWN,12146.5)
(1,DOWN,12151.5)
(7,UP,12155.5)
(4,DOWN,12161.5)
(9,UP,12170.5)
(2,DOWN,12179.5)
(10,UP,12188.0)
(3,DOWN,12192.5)
(4,UP,12194.0)
(8,UP,12198.0)
(8,STILL,12201.0)
(4,DOWN,12203.0)
(2,DOWN,12205.0)
(3,UP,12206.5)
(6,UP,12209.0)
(4,DOWN,12211.0)
(8,UP,12218.0)
(8,STILL,12220.0)
(8,STILL,12225.0)
(9,UP,12230.5)
(1,DOWN,12238.0)
(7,UP,12243.0)
(2,DOWN,12248.5)
(9,UP,12253.5)
(2,DOWN,12259.5)
(8,UP,12263.5)
(5,DOWN,12266.0)
(2,DOWN,12269.5)
(1,DOWN,12276.5)
(1,STILL,12285.0)
(3,UP,12287.0)
(3,STILL,12295.0)
(7,UP,12304.0)
(8,UP,12306.5)
(5,DOWN,12315.5)
(3,DOWN,12317.5)
(10,UP,12322.0)
(7,DOWN,12324.5)
(7,STILL,12326.5)
(8,UP,12327.0)
(5,DOWN,12333.5)
(1,DOWN,12336.5)
(8,UP,12341.0)
(8,STILL,12345.0)
(1,DOWN,12349.5)
(5,UP,12356.0)
(1,DOWN,12359.0)
(5,UP,12364.0)
(1,DOWN,12368.0)
(9,UP,12378.0)
(2,DOWN,12382.5)
(1,DOWN,12384.0)
(3,UP,12386.0)
(3,STILL,12388.0)
(9,UP,12397.0)
(7,DOWN,12399.0)
(10,UP,12401.5)
(4,DOWN,12409.0)
(6,UP,12415.0)
(10,UP,12418.0)
(5,DOWN,12421.5)
(9,UP,12424.5)
(2,DOWN,12429.0)
(5,UP,12431.5)
(4,DOWN,12433.0)
(4,STILL,12439.0)
(5,UP,12440.5)
(4,DOWN,12442.0)
(6,UP,12444.0)
(2,DOWN,12447.0)
(1,DOWN,12448.5)
(7,UP,12453.0)
(9,UP,12455.0)
(6,DOWN,12461.5)
(3,DOWN,12467.5)
(4,UP,12469.0)
(2,DOWN,12473.0)
(7,UP,12476.5)
(2,DOWN,12480.5)
(9,UP,12487.5)
(5,DOWN,12490.5)
(4,DOWN,12492.0)
(6,UP,12497.0)
(5,DOWN,12498.5)
(7,UP,12500.5)
(9,UP,12503.0)
(6,DOWN,12509.5)
(7,UP,12516.5)
(7,STILL,12525.0)
(1,DOWN,12533.0)
(3,UP,12535.0)
(8,UP,12538.5)
(4,DOWN,12544.0)
(4,STILL,12551.0)
(8,UP,12556.0)
(6,DOWN,12559.0)
(7,UP,12566.5)
(2,DOWN,12570.5)
(10,UP,12580.0)
(5,DOWN,12583.5)
(7,UP,12587.0)
(8,UP,12594.5)
(8,STILL,12603.0)
(5,DOWN,12611.5)
(5,STILL,12619.0)
(2,DOWN,12627.5)
(6,UP,12630.5)
(8,UP,12632.5)
(4,DOWN,12638.0)
(8,UP,12641.0)
(4,DOWN,12644.0)
(5,UP,12646.5)
(1,DOWN,12652.0)
(2,UP,12656.5)
(8,UP,12661.0)
(3,DOWN,12664.5)
(3,STILL,12666.5)
(2,DOWN,12667.0)
(9,UP,12671.5)
(10,UP,12673.0)
(2,DOWN,12684.0)
(1,DOWN,12686.5)
(7,UP,12691.0)
(1,DOWN,12695.0)
(9,UP,12700.0)
(8,DOWN,12702.5)
(1,DOWN,12711.5)
(6,UP,12715.0)
(9,UP,12721.5)
(3,DOWN,12725.5)
(6,UP,12731.5)
(4,DOWN,12737.0)
(6,UP,12739.0)
(10,UP,12742.0)
(3,DOWN,12749.5)
(5,UP,12753.0)
(1,DOWN,12758.0)
(5,UP,12761.0)
(7,UP,12769.0)
(6,DOWN,12776.5)
(10,UP,12784.0)
(10,STILL,12786.0)
(6,DOWN,12794.0)
(5,DOWN,12798.5)
(6,UP,12800.0)
(8,UP,12805.0)
(3,DOWN,12808.5)
(7,UP,12816.0)
(4,DOWN,12818.5)
(5,UP,12820.0)
(9,UP,12824.0)
(10,UP,12826.5)
(3,DOWN,12831.0)
(5,UP,12833.0)
(4,DOWN,12834.5)
(6,UP,12839.0)
(5,DOWN,12844.5)
(2,DOWN,12849.5)
(2,STILL,12853.0)
(1,DOWN,12854.5)
(1,STILL,12859.0)
(8,UP,12869.5)
(1,DOWN,12874.0)
(2,UP,12875.5)
(9,UP,12881.5)
(8,DOWN,12883.0)
(2,DOWN,12893.0)
(4,UP,12895.0)
(7,UP,12897.5)
(6,DOWN,12899.0)
(3,DOWN,12901.5)
(4,UP,12903.0)
(7,UP,12907.5)
(1,DOWN,12913.0)
(3,UP,12915.0)
(8,UP,12920.5)
(10,UP,12927.0)
(7,DOWN,12929.5)
(9,UP,12931.5)
(3,DOWN,12941.0)
(4,UP,12946.5)
(5,UP,12948.0)
(4,DOWN,12950.5)
(4,STILL,12953.0)
(5,UP,12954.5)
(5,STILL,12959.0)
(7,UP,12961.0)
(1,DOWN,12971.0)
(5,UP,12976.0)
(2,DOWN,12983.5)
(7,UP,12987.0)
(8,UP,12990.5)
(3,DOWN,12994.0)
(2,DOWN,12998.5)
(4,UP,13007.0)
(7,UP,13013.5)
(4,DOWN,13016.0)
(8,UP,13020.0)
(8,STILL,13023.0)
(4,DOWN,13028.0)
(2,DOWN,13030.0)
(2,STILL,13033.0)
(5,UP,13035.5)
(7,UP,13043.0)
(2,DOWN,13052.5)
(5,UP,13055.0)
(3,DOWN,13061.0)
(4,UP,13064.5)
(8,UP,13070.0)
(6,DOWN,13075.0)
(7,UP,13078.5)
(9,UP,13080.5)
(7,DOWN,13082.5)
(4,DOWN,13089.5)
(3,DOWN,13092.5)
(1,DOWN,13099.0)
(8,UP,13103.5)
(9,UP,13105.0)
(9,STILL,13107.0)
(5,DOWN,13110.0)
(8,UP,13113.5)
(3,DOWN,13117.0)
(8,UP,13124.5)
(2,DOWN,13131.0)
(3,UP,13132.5)
(7,UP,13138.0)
(4,DOWN,13143.5)
(1,DOWN,13149.5)
(8,UP,13154.0)
(2,DOWN,13161.0)
(5,UP,13163.5)
(1,DOWN,13172.0)
(5,UP,13176.0)
(9,UP,13179.0)
(2,DOWN,13183.5)
(10,UP,13188.5)
(2,DOWN,13193.5)
(4,UP,13195.5)
(2,DOWN,13199.0)
(9,UP,13203.5)
(9,STILL,13207.0)
(6,DOWN,13208.5)
(2,DOWN,13214.0)
(9,UP,13219.5)
(2,DOWN,13225.5)
(1,DOWN,13230.5)
(3,UP,13232.5)
(2,DOWN,13234.5)
(5,UP,13239.5)
(2,DOWN,13243.5)
(6,UP,13246.5)
(3,DOWN,13249.5)
(5,UP,13257.0)
(7,UP,13259.0)
(8,UP,13266.5)
(6,DOWN,13275.0)
(8,UP,13281.0)
(2,DOWN,13285.0)
(4,UP,13287.0)
(8,UP,13290.0)
(3,DOWN,13293.5)
(6,UP,13296.0)
(8,UP,13298.0)
(10,UP,13303.0)
(2,DOWN,13308.0)
(3,UP,13309.5)
(5,UP,13311.5)
(5,STILL,13313.5)
(4,DOWN,13314.0)
(6,UP,13321.0)
(2,DOWN,13324.0)
(3,UP,13325.5)
(9,UP,13333.0)
(10,UP,13338.5)
(8,DOWN,13345.0)
(1,DOWN,13349.5)
(2,UP,13352.5)
(1,DOWN,13358.5)
(4,UP,13363.5)
(3,DOWN,13365.0)
(5,UP,13367.0)
(7,UP,13371.0)
(8,UP,13372.5)
(7,DOWN,13378.5)
(1,DOWN,13383.0)
(7,UP,13387.0)
(9,UP,13389.0)
(3,DOWN,13393.0)
(8,UP,13398.5)
(9,UP,13400.0)
(2,DOWN,13407.5)
(4,UP,13409.5)
(2,DOWN,13411.5)
(4,UP,13413.5)
(5,UP,13418.5)
(8,UP,13427.5)
(4,DOWN,13436.0)
(10,UP,13445.0)
(6,DOWN,13448.0)
(7,UP,13449.5)
(4,DOWN,13455.5)
(5,UP,13458.5)
(6,UP,13460.5)
(2,DOWN,13464.0)
(6,UP,13470.0)
(9,UP,13472.5)
(1,DOWN,13477.5)
(1,STILL,13479.5)
(10,UP,13484.5)
(3,DOWN,13489.5)
(5,UP,13491.5)
(2,DOWN,13494.0)
(4,UP,13497.0)
(9,UP,13500.5)
(5,DOWN,13503.5)
(1,DOWN,13506.5)
(5,UP,13509.5)
