(1,DOWN,8901.0)
(4,UP,8905.5)
(6,UP,8907.5)
(7,UP,8909.0)
(5,DOWN,8911.0)
(4,DOWN,8912.5)
(3,DOWN,8914.5)
(5,UP,8919.0)
(8,UP,8923.5)
(9,UP,8925.0)
(2,DOWN,8933.5)
(9,UP,8938.0)
(3,DOWN,8942.0)
(7,UP,8945.0)
(5,DOWN,8947.0)
(3,DOWN,8949.0)
(4,UP,8950.5)
(5,UP,8952.0)
(7,UP,8954.0)
(3,DOWN,8957.0)
(3,STILL,8959.0)
(8,UP,8964.5)
(5,DOWN,8967.5)
(5,STILL,8975.0)
(1,DOWN,8978.0)
(6,UP,8982.5)
(6,STILL,8989.0)
(2,DOWN,8996.0)
(5,UP,9003.5)
(2,DOWN,9006.0)
(9,UP,9015.5)
(10,UP,9017.0)
(10,STILL,9019.0)
(7,DOWN,9020.5)
(2,DOWN,9024.0)
(1,DOWN,9026.5)
(1,STILL,9028.5)
(3,UP,9033.0)
(2,DOWN,9036.5)
(6,UP,9044.0)
(4,DOWN,9046.0)
(10,UP,9050.0)
(5,DOWN,9053.5)
(2,DOWN,9056.0)
(8,UP,9061.0)
(9,UP,9062.5)
(8,DOWN,9066.5)
(5,DOWN,9073.5)
(1,DOWN,9082.0)
(4,UP,9087.5)
(2,DOWN,9089.5)
(5,UP,9093.5)
(9,UP,9096.5)
(6,DOWN,9099.5)
(4,DOWN,9103.0)
(3,DOWN,9108.5)
(3,STILL,9111.0)
(9,UP,9115.0)
(7,DOWN,9117.0)
(1,DOWN,9121.0)
(6,UP,9124.5)
(8,UP,9126.5)
(3,DOWN,9130.0)
(10,UP,9134.5)
(6,DOWN,9137.5)
(3,DOWN,9140.0)
(2,DOWN,9141.5)
(5,UP,9147.5)
(4,DOWN,9149.0)
(9,UP,9152.5)
(2,DOWN,9157.0)
(6,UP,9162.0)
(2,DOWN,9165.0)
(1,DOWN,9166.5)
(5,UP,9169.5)
(1,DOWN,9172.5)
(6,UP,9176.0)
(10,UP,9179.0)
(5,DOWN,9182.5)
(7,UP,9184.5)
(2,DOWN,9190.5)
(10,UP,9200.0)
(8,DOWN,9205.0)
(2,DOWN,9209.0)
(5,UP,9211.5)
(7,UP,9217.0)
(10,UP,9221.5)
(1,DOWN,9227.0)
(7,UP,9231.0)
(5,DOWN,9233.0)
(10,UP,9236.5)
(6,DOWN,9239.5)
(9,UP,9242.0)
(8,DOWN,9243.5)
(3,DOWN,9247.0)
(9,UP,9253.0)
(4,DOWN,9260.5)
(7,UP,9263.0)
(3,DOWN,9266.0)
(9,UP,9270.0)
(1,DOWN,9275.0)
(1,STILL,9279.0)
(8,UP,9285.5)
(4,DOWN,9290.0)
(7,UP,9292.5)
(8,UP,9298.5)
(6,DOWN,9305.0)
(3,DOWN,9307.5)
(4,UP,9309.0)
(3,DOWN,9314.5)
(6,UP,9317.5)
(4,DOWN,9323.0)
(10,UP,9331.0)
(4,DOWN,9337.0)
(8,UP,9342.0)
(8,STILL,9347.0)
(7,DOWN,9352.5)
(7,STILL,9357.0)
(4,DOWN,9363.5)
(10,UP,9367.5)
(7,DOWN,9371.5)
(9,UP,9377.0)
(1,DOWN,9388.0)
(2,UP,9389.5)
(3,UP,9391.0)
(6,UP,9393.5)
(5,DOWN,9400.5)
(4,DOWN,9404.5)
(10,UP,9409.0)
(10,STILL,9411.0)
(6,DOWN,9414.0)
(7,UP,9415.5)
(9,UP,9417.5)
(2,DOWN,9422.0)
(3,UP,9423.5)
(7,UP,9426.5)
(2,DOWN,9430.0)
(10,UP,9435.0)
(1,DOWN,9440.5)
(3,UP,9442.5)
(10,UP,9447.0)
(5,DOWN,9450.5)
(4,DOWN,9452.0)
(7,UP,9454.5)
(3,DOWN,9462.0)
(3,STILL,9465.0)
(4,UP,9470.5)
(7,UP,9475.5)
(4,DOWN,9479.5)
(2,DOWN,9485.0)
(9,UP,9493.5)
(1,DOWN,9500.0)
(3,UP,9505.0)
(9,UP,9515.0)
(2,DOWN,9523.5)
(2,STILL,9525.5)
(10,UP,9536.0)
(10,STILL,9541.0)
(4,DOWN,9545.0)
(8,UP,9550.0)
(5,DOWN,9553.5)
(4,DOWN,9560.5)
(2,DOWN,9563.0)
(6,UP,9570.0)
(5,DOWN,9571.5)
(6,UP,9573.0)
(7,UP,9574.5)
(5,DOWN,9576.5)
(5,STILL,9578.5)
(9,UP,9580.5)
(9,STILL,9585.0)
(7,DOWN,9593.0)
(5,DOWN,9597.0)
(6,UP,9598.5)
(7,UP,9600.0)
(8,UP,9601.5)
(8,STILL,9605.0)
(6,DOWN,9613.0)
(1,DOWN,9616.5)
(5,UP,9620.0)
(2,DOWN,9627.5)
(3,UP,9629.0)
(3,STILL,9637.0)
(1,DOWN,9645.0)
(10,UP,9652.5)
(8,DOWN,9654.5)
(9,UP,9658.5)
(3,DOWN,9662.5)
(4,UP,9664.0)
(4,STILL,9666.0)
(6,UP,9669.0)
(2,DOWN,9676.0)
(4,UP,9683.0)
(4,STILL,9685.0)
(10,UP,9693.0)
(10,STILL,9695.0)
(4,DOWN,9698.0)
(7,UP,9700.5)
(6,DOWN,9704.5)
(10,UP,9714.0)
(7,DOWN,9716.5)
(8,UP,9718.0)
(4,DOWN,9722.0)
(5,UP,9723.5)
(3,DOWN,9725.5)
(8,UP,9732.5)
(6,DOWN,9734.5)
(7,UP,9736.5)
(7,STILL,9739.0)
(9,UP,9743.0)
(2,DOWN,9751.5)
(9,UP,9759.5)
(2,DOWN,9764.0)
(2,STILL,9766.0)
(5,UP,9771.5)
(9,UP,9774.5)
(9,STILL,9777.0)
(2,DOWN,9783.5)
(7,UP,9787.0)
(2,DOWN,9794.5)
(3,UP,9796.0)
(5,UP,9798.0)
(1,DOWN,9801.0)
(8,UP,9805.5)
(10,UP,9807.5)
(4,DOWN,9811.5)
(3,DOWN,9813.0)
(9,UP,9817.0)
(5,DOWN,9820.0)
(7,UP,9822.0)
(8,UP,9823.5)
(1,DOWN,9828.0)
(6,UP,9831.5)
(3,DOWN,9834.0)
(3,STILL,9836.0)
(8,UP,9840.5)
(6,DOWN,9847.0)
(8,UP,9853.0)
(5,DOWN,9855.5)
(1,DOWN,9858.5)
(1,STILL,9865.0)
(2,UP,9865.5)
(7,UP,9870.5)
(3,DOWN,9874.0)
(5,UP,9876.0)
(8,UP,9878.5)
(8,STILL,9880.5)
(5,DOWN,9882.0)
(7,UP,9884.0)
(5,DOWN,9886.0)
(4,DOWN,9887.5)
(4,STILL,9889.5)
(3,DOWN,9892.5)
(1,DOWN,9894.5)
(1,STILL,9896.5)
(2,UP,9898.5)
(9,UP,9903.5)
(7,DOWN,9909.0)
(8,UP,9910.5)
(9,UP,9918.5)
(8,DOWN,9920.0)
(6,DOWN,9927.0)
(4,DOWN,9929.0)
(1,DOWN,9931.5)
(6,UP,9935.0)
(7,UP,9938.5)
(8,UP,9942.5)
(1,DOWN,9949.5)
(9,UP,9958.0)
(8,DOWN,9962.5)
(10,UP,9965.0)
(3,DOWN,9969.5)
(2,DOWN,9972.5)
(6,UP,9978.0)
(7,UP,9980.5)
(8,UP,9982.0)
(4,DOWN,9988.0)
(6,UP,9995.0)
(8,UP,9999.0)
(5,DOWN,10003.5)
(10,UP,10012.5)
(10,STILL,10014.5)
(10,STILL,10021.0)
(8,DOWN,10023.0)
(4,DOWN,10026.0)
(7,UP,10033.5)
(1,DOWN,10037.5)
(4,UP,10040.0)
(6,UP,10042.0)
(2,DOWN,10045.0)
(4,UP,10047.0)
(5,UP,10048.5)
(10,UP,10058.5)
(8,DOWN,10061.0)
(2,DOWN,10069.0)
(3,UP,10070.5)
(6,UP,10075.5)
(7,UP,10077.0)
(6,DOWN,10078.5)
(4,DOWN,10083.0)
(4,STILL,10087.0)
(3,DOWN,10094.5)
(9,UP,10103.0)
(9,STILL,10105.0)
(4,DOWN,10107.5)
(3,DOWN,10109.0)
(4,UP,10116.5)
(1,DOWN,10119.5)
(2,UP,10124.5)
(2,STILL,10133.0)
(4,UP,10141.0)
(8,UP,10144.0)
(9,UP,10146.5)
(7,DOWN,10155.0)
(4,DOWN,10157.5)
(10,UP,10161.5)
(7,DOWN,10165.5)
(7,STILL,10171.0)
(1,DOWN,10177.0)
(2,UP,10178.5)
(3,UP,10180.5)
(7,UP,10188.0)
(5,DOWN,10195.0)
(6,UP,10200.5)
(7,UP,10202.5)
(5,DOWN,10205.0)
(2,DOWN,10207.5)
(9,UP,10212.0)
(9,STILL,10214.0)
(3,DOWN,10217.0)
(10,UP,10221.5)
(5,DOWN,10228.5)
(10,UP,10232.0)
(7,DOWN,10235.5)
(4,DOWN,10238.0)
(6,UP,10245.0)
(9,UP,10253.5)
(5,DOWN,10258.0)
(3,DOWN,10260.0)
(3,STILL,10262.0)
(5,UP,10267.0)
(8,UP,10269.5)
(3,DOWN,10274.5)
(2,DOWN,10276.0)
(4,UP,10278.0)
(10,UP,10282.0)
(9,DOWN,10283.5)
(6,DOWN,10286.0)
(4,DOWN,10289.0)
(6,UP,10295.0)
(1,DOWN,10304.5)
(5,UP,10312.0)
(4,DOWN,10313.5)
(3,DOWN,10318.5)
(9,UP,10327.0)
(1,DOWN,10336.0)
(5,UP,10339.0)
(5,STILL,10341.0)
(10,UP,10346.5)
(4,DOWN,10350.5)
(2,DOWN,10352.5)
(1,DOWN,10354.5)
(2,UP,10358.5)
(9,UP,10367.5)
(2,DOWN,10375.5)
(7,UP,10379.0)
(10,UP,10381.5)
(9,DOWN,10386.5)
(3,DOWN,10397.0)
(2,DOWN,10398.5)
(2,STILL,10405.0)
(4,UP,10409.0)
(7,UP,10411.5)
(4,DOWN,10417.5)
(1,DOWN,10420.0)
(3,UP,10422.0)
(3,STILL,10424.0)
(10,UP,10427.5)
(1,DOWN,10433.0)
(5,UP,10436.0)
(4,DOWN,10437.5)
(2,DOWN,10445.0)
(8,UP,10451.0)
(6,DOWN,10453.0)
(3,DOWN,10455.5)
(2,DOWN,10457.0)
(10,UP,10462.0)
(8,DOWN,10465.0)
(9,UP,10470.5)
(4,DOWN,10474.0)
(6,UP,10477.0)
(9,UP,10485.5)
(9,STILL,10493.0)
(10,UP,10496.5)
(4,DOWN,10505.0)
(9,UP,10512.5)
(7,DOWN,10514.5)
(4,DOWN,10517.0)
(8,UP,10520.0)
(1,DOWN,10524.5)
(9,UP,10532.0)
(8,DOWN,10533.5)
(10,UP,10535.5)
(4,DOWN,10541.0)
(6,UP,10545.0)
(7,UP,10546.5)
(1,DOWN,10550.5)
(7,UP,10557.0)
(3,DOWN,10562.0)
(9,UP,10566.0)
(2,DOWN,10570.5)
(5,UP,10573.0)
(7,UP,10575.0)
(3,DOWN,10578.0)
(8,UP,10581.5)
(4,DOWN,10584.5)
(7,UP,10587.0)
(5,DOWN,10593.0)
(4,DOWN,10594.5)
(3,DOWN,10596.0)
(9,UP,10600.0)
(1,DOWN,10605.0)
(7,UP,10609.0)
(10,UP,10611.5)
(9,DOWN,10613.0)
(3,DOWN,10617.0)
(9,UP,10621.0)
(9,STILL,10625.0)
(8,DOWN,10625.5)
(7,DOWN,10630.5)
(5,DOWN,10635.0)
(7,UP,10637.0)
(1,DOWN,10641.0)
(5,UP,10644.0)
(9,UP,10648.0)
(8,DOWN,10654.5)
(5,DOWN,10657.5)
(3,DOWN,10659.5)
(2,DOWN,10661.0)
(2,STILL,10665.0)
(9,UP,10673.5)
(2,DOWN,10681.5)
(6,UP,10692.0)
(6,STILL,10699.0)
(1,DOWN,10701.5)
(7,UP,10705.5)
(4,DOWN,10708.0)
(8,UP,10711.0)
(7,DOWN,10714.5)
(9,UP,10723.0)
(10,UP,10730.5)
(7,DOWN,10733.5)
(9,UP,10735.5)
(2,DOWN,10743.5)
(9,UP,10749.5)
(4,DOWN,10756.5)
(5,UP,10760.5)
(5,STILL,10769.0)
(7,UP,10771.0)
(4,DOWN,10773.5)
(2,DOWN,10777.0)
(8,UP,10785.0)
(8,STILL,10787.0)
(1,DOWN,10790.5)
(8,UP,10795.0)
(10,UP,10797.0)
(5,DOWN,10800.5)
(3,DOWN,10803.0)
(2,DOWN,10804.5)
(1,DOWN,10810.5)
(5,UP,10818.0)
(3,DOWN,10821.0)
(4,UP,10822.5)
(5,UP,10824.0)
(2,DOWN,10826.5)
(3,UP,10828.0)
(10,UP,10832.5)
(4,DOWN,10836.5)
(6,UP,10838.5)
(4,DOWN,10845.0)
(7,UP,10847.5)
(4,DOWN,10853.5)
(10,UP,10857.5)
(7,DOWN,10860.0)
(7,STILL,10863.0)
(5,DOWN,10871.0)
(10,UP,10880.5)
(7,DOWN,10885.5)
(1,DOWN,10891.0)
(7,UP,10895.0)
(4,DOWN,10901.5)
(3,DOWN,10906.5)
(4,UP,10912.5)
(10,UP,10919.0)
(2,DOWN,10924.0)
(3,UP,10926.5)
(5,UP,10931.0)
(2,DOWN,10933.5)
(1,DOWN,10936.5)
(4,UP,10941.5)
(1,DOWN,10947.5)
(4,UP,10950.0)
(10,UP,10957.0)
(8,DOWN,10961.0)
(2,DOWN,10967.0)
(2,STILL,10971.0)
(6,UP,10973.0)
(7,UP,10976.5)
(10,UP,10981.5)
(1,DOWN,10988.5)
(1,STILL,10993.0)
(2,UP,11000.5)
(2,STILL,11002.5)
(6,UP,11004.5)
(8,UP,11009.0)
(9,UP,11010.5)
(1,DOWN,11020.0)
(6,UP,11023.5)
(7,UP,11026.5)
(2,DOWN,11032.5)
(6,UP,11036.0)
(1,DOWN,11042.5)
(7,UP,11051.0)
(8,UP,11052.5)
(8,STILL,11059.0)
(6,DOWN,11061.0)
(3,DOWN,11065.5)
(8,UP,11069.0)
(1,DOWN,11073.5)
(3,UP,11075.5)
(5,UP,11081.0)
(8,UP,11083.5)
(5,DOWN,11087.5)
(10,UP,11094.5)
(7,DOWN,11099.5)
(1,DOWN,11107.0)
(6,UP,11110.5)
(2,DOWN,11113.5)
(1,DOWN,11115.0)
(8,UP,11123.5)
(9,UP,11125.0)
(6,DOWN,11127.5)
(9,UP,11131.5)
(7,DOWN,11133.5)
(5,DOWN,11139.0)
(3,DOWN,11143.0)
(4,UP,11144.5)
(8,UP,11150.0)
(3,DOWN,11153.5)
(2,DOWN,11155.0)
(5,UP,11159.5)
(5,STILL,11163.0)
(1,DOWN,11166.0)
(4,UP,11168.5)
(3,DOWN,11170.0)
(9,UP,11175.0)
(8,DOWN,11176.5)
(2,DOWN,11187.0)
(8,UP,11191.0)
(4,DOWN,11198.0)
(2,DOWN,11201.0)
(1,DOWN,11206.5)
(4,UP,11209.0)
(7,UP,11215.5)
(1,DOWN,11219.5)
(2,UP,11221.0)
(8,UP,11227.0)
(9,UP,11228.5)
(8,DOWN,11232.5)
(9,UP,11240.5)
(4,DOWN,11246.5)
(2,DOWN,11248.5)
(2,STILL,11255.0)
(2,STILL,11257.0)
(3,UP,11262.5)
(7,UP,11268.0)
(1,DOWN,11272.0)
(2,UP,11273.5)
(2,STILL,11279.0)
(1,DOWN,11279.5)
(4,UP,11283.5)
(5,UP,11290.5)
(8,UP,11295.5)
(8,STILL,11303.0)
(4,DOWN,11305.0)
(5,UP,11306.5)
(6,UP,11308.0)
(6,STILL,11310.0)
(9,UP,11311.5)
(3,DOWN,11319.0)
(8,UP,11322.5)
(2,DOWN,11326.5)
(2,STILL,11328.5)
(9,UP,11332.0)
(6,DOWN,11334.5)
(10,UP,11337.5)
(9,DOWN,11339.0)
(9,STILL,11341.0)
(7,DOWN,11345.0)
(6,DOWN,11346.5)
(3,DOWN,11353.5)
(6,UP,11357.5)
(3,DOWN,11361.5)
(1,DOWN,11365.0)
(5,UP,11368.0)
(9,UP,11374.0)
(6,DOWN,11381.5)
(5,DOWN,11388.5)
(8,UP,11391.5)
(6,DOWN,11393.5)
(10,UP,11396.5)
(9,DOWN,11398.0)
(3,DOWN,11402.0)
(4,UP,11408.5)
(9,UP,11416.5)
(6,DOWN,11423.5)
(4,DOWN,11431.0)
(2,DOWN,11435.0)
(8,UP,11441.0)
(9,UP,11444.5)
(8,DOWN,11446.5)
(9,UP,11448.5)
(5,DOWN,11452.0)
(2,DOWN,11455.5)
(6,UP,11460.0)
(7,UP,11461.5)
(2,DOWN,11465.0)
(10,UP,11470.0)
(9,DOWN,11471.5)
(1,DOWN,11476.5)
(9,UP,11482.0)
(5,DOWN,11485.0)
(10,UP,11488.5)
(3,DOWN,11493.0)
(10,UP,11497.5)
(8,DOWN,11499.5)
(8,STILL,11501.5)
(10,UP,11503.0)
(5,DOWN,11512.5)
(1,DOWN,11518.0)
(6,UP,11521.5)
(7,UP,11523.0)
(4,DOWN,11527.5)
(1,DOWN,11531.5)
(9,UP,11536.5)
(4,DOWN,11540.0)
(9,UP,11543.5)
(10,UP,11545.0)
(8,DOWN,11547.0)
(3,DOWN,11550.5)
(5,UP,11557.0)
(4,DOWN,11560.5)
(3,DOWN,11564.5)
(2,DOWN,11570.5)
(2,STILL,11572.5)
(7,UP,11576.5)
(5,DOWN,11583.0)
(7,UP,11585.0)
(8,UP,11586.5)
(5,DOWN,11589.5)
(3,DOWN,11591.5)
(9,UP,11595.5)
(9,STILL,11599.0)
(5,DOWN,11604.0)
(9,UP,11610.0)
(1,DOWN,11615.0)
(6,UP,11618.5)
(9,UP,11621.5)
(5,DOWN,11628.0)
(6,UP,11630.5)
(9,UP,11633.5)
(6,DOWN,11636.0)
(3,DOWN,11638.5)
(1,DOWN,11640.5)
(2,UP,11642.0)
(1,DOWN,11643.5)
(9,UP,11648.5)
(5,DOWN,11651.5)
(9,UP,11654.5)
(3,DOWN,11658.5)
(3,STILL,11661.0)
(2,DOWN,11661.5)
(1,DOWN,11666.5)
(10,UP,11678.5)
(4,DOWN,11683.0)
(7,UP,11685.5)
(6,DOWN,11687.0)
(8,UP,11689.0)
(3,DOWN,11692.5)
(7,UP,11695.5)
(10,UP,11698.0)
(4,DOWN,11702.0)
(4,STILL,11704.0)
(8,UP,11706.0)
(5,DOWN,11708.5)
(7,UP,11713.0)
(7,STILL,11721.0)
(5,DOWN,11722.0)
(8,UP,11729.5)
(4,DOWN,11732.5)
(4,STILL,11735.0)
(8,UP,11738.0)
(3,DOWN,11744.5)
(6,UP,11747.5)
(6,STILL,11749.5)
(7,UP,11754.5)
(3,DOWN,11758.0)
(6,UP,11763.5)
(3,DOWN,11767.5)
(6,UP,11770.0)
(9,UP,11775.5)
(1,DOWN,11780.5)
(9,UP,11785.5)
(7,DOWN,11787.5)
(7,STILL,11789.5)
(5,DOWN,11790.5)
(8,UP,11793.0)
(6,DOWN,11795.0)
(8,UP,11799.0)
(2,DOWN,11805.0)
(8,UP,11809.0)
(8,STILL,11813.0)
(5,DOWN,11814.5)
(6,UP,11816.5)
(10,UP,11820.0)
(1,DOWN,11825.5)
(7,UP,11829.5)
(3,DOWN,11832.5)
(8,UP,11836.0)
(4,DOWN,11839.0)
(8,UP,11842.0)
(5,DOWN,11844.5)
(10,UP,11848.0)
(6,DOWN,11851.0)
(4,DOWN,11853.0)
(9,UP,11856.5)
(2,DOWN,11861.0)
(4,UP,11863.0)
(4,STILL,11865.0)
(3,DOWN,11865.5)
(4,UP,11868.5)
(3,DOWN,11870.5)
(7,UP,11874.0)
(7,STILL,11881.0)
(8,UP,11881.5)
(3,DOWN,11885.0)
(9,UP,11889.0)
(5,DOWN,11894.0)
(3,DOWN,11899.0)
(5,UP,11901.0)
(6,UP,11902.5)
(6,STILL,11911.0)
(7,UP,11918.5)
(9,UP,11925.0)
(10,UP,11932.5)
(6,DOWN,11940.0)
(6,STILL,11945.0)
(9,UP,11951.5)
(3,DOWN,11959.0)
(7,UP,11962.0)
(9,UP,11964.0)
(1,DOWN,11969.0)
(10,UP,11974.5)
(8,DOWN,11976.5)
(6,DOWN,11978.5)
(2,DOWN,11981.5)
(5,UP,11984.0)
(4,DOWN,11988.5)
(7,UP,11993.5)
(1,DOWN,11997.5)
(6,UP,12001.0)
(5,DOWN,12002.5)
(2,DOWN,12005.0)
(2,STILL,12007.0)
(7,UP,12009.5)
(6,DOWN,12011.0)
(2,DOWN,12014.0)
(6,UP,12020.0)
(10,UP,12024.0)
(1,DOWN,12029.5)
(8,UP,12037.5)
(7,DOWN,12042.5)
(9,UP,12051.0)
(2,DOWN,12057.5)
(2,STILL,12059.5)
(8,UP,12062.5)
(3,DOWN,12066.0)
(10,UP,12073.5)
(6,DOWN,12076.5)
(2,DOWN,12082.0)
(3,UP,12088.5)
(10,UP,12097.5)
(4,DOWN,12101.5)
(7,UP,12104.0)
(9,UP,12106.0)
(7,DOWN,12108.0)
(10,UP,12110.5)
(4,DOWN,12114.5)
(1,DOWN,12117.0)
(2,UP,12118.5)
(9,UP,12125.5)
(3,DOWN,12131.0)
(4,UP,12132.5)
(9,UP,12138.5)
(10,UP,12140.5)
(9,DOWN,12148.5)
(8,DOWN,12154.5)
(7,DOWN,12156.0)
(4,DOWN,12158.5)
(4,STILL,12160.5)
(3,DOWN,12164.5)
(8,UP,12168.5)
(6,DOWN,12175.0)
(3,DOWN,12177.5)
(9,UP,12181.5)
(1,DOWN,12186.5)
(2,UP,12190.5)
(3,UP,12198.5)
(4,UP,12204.5)
(7,UP,12207.0)
(4,DOWN,12213.5)
(10,UP,12217.5)
(3,DOWN,12222.0)
(4,UP,12223.5)
(9,UP,12228.5)
(3,DOWN,12235.0)
(5,UP,12241.0)
(1,DOWN,12250.0)
(6,UP,12256.5)
(10,UP,12259.5)
(1,DOWN,12266.5)
(3,UP,12269.0)
(8,UP,12276.5)
(9,UP,12280.5)
(1,DOWN,12290.0)
(10,UP,12295.5)
(7,DOWN,12298.0)
(2,DOWN,12301.5)
(8,UP,12307.0)
(3,DOWN,12310.5)
(8,UP,12316.5)
(1,DOWN,12321.0)
(10,UP,12326.5)
(2,DOWN,12331.5)
(3,UP,12333.0)
(6,UP,12335.5)
(1,DOWN,12339.0)
(7,UP,12343.0)
(8,UP,12344.5)
(6,DOWN,12346.5)
(10,UP,12349.5)
(3,DOWN,12354.0)
(3,STILL,12356.0)
(4,UP,12362.5)
(10,UP,12366.5)
(2,DOWN,12374.0)
(10,UP,12382.0)
(1,DOWN,12390.5)
(8,UP,12395.0)
(2,DOWN,12399.0)
(7,UP,12402.5)
(3,DOWN,12405.5)
(8,UP,12410.5)
(10,UP,12417.0)
(3,DOWN,12421.5)
(8,UP,12425.0)
(4,DOWN,12428.0)
(7,UP,12430.5)
(1,DOWN,12434.5)
(6,UP,12438.0)
(7,UP,12440.5)
(4,DOWN,12445.5)
(8,UP,12452.0)
(7,DOWN,12453.5)
(3,DOWN,12460.0)
(3,STILL,12462.0)
(3,STILL,12463.0)
(1,DOWN,12464.0)
(3,UP,12469.0)
(2,DOWN,12472.5)
(5,UP,12481.5)
(3,DOWN,12483.5)
(2,DOWN,12485.0)
(5,UP,12489.5)
(6,UP,12494.5)
(5,DOWN,12498.5)
(8,UP,12501.5)
(9,UP,12503.0)
(5,DOWN,12512.0)
(10,UP,12518.5)
(3,DOWN,12525.5)
(8,UP,12529.0)
(5,DOWN,12533.5)
(10,UP,12540.5)
(3,DOWN,12547.5)
(7,UP,12550.5)
(10,UP,12555.5)
(8,DOWN,12561.0)
(6,DOWN,12567.0)
(4,DOWN,12571.0)
(9,UP,12576.5)
(2,DOWN,12581.0)
(3,UP,12582.5)
(4,UP,12586.5)
(4,STILL,12593.0)
(2,DOWN,12601.0)
(4,UP,12603.0)
(8,UP,12610.0)
(2,DOWN,12614.0)
(5,UP,12616.5)
(3,DOWN,12618.5)
(4,UP,12620.5)
(10,UP,12627.0)
(1,DOWN,12636.5)
(6,UP,12640.5)
(8,UP,12642.5)
(3,DOWN,12646.5)
(9,UP,12650.5)
(5,DOWN,12653.5)
(6,UP,12655.0)
(3,DOWN,12657.5)
(7,UP,12660.5)
(4,DOWN,12665.5)
(5,UP,12668.5)
(2,DOWN,12671.5)
(4,UP,12677.0)
(10,UP,12685.0)
(9,DOWN,12686.5)
(8,DOWN,12688.0)
(3,DOWN,12696.5)
(9,UP,12703.0)
(7,DOWN,12707.0)
(8,UP,12710.5)
(10,UP,12713.0)
(4,DOWN,12721.0)
(10,UP,12725.0)
(4,DOWN,12729.0)
(8,UP,12732.0)
(4,DOWN,12736.0)
(8,UP,12740.0)
(6,DOWN,12742.0)
(3,DOWN,12744.5)
(2,DOWN,12746.0)
(5,UP,12748.5)
(2,DOWN,12751.0)
(7,UP,12754.5)
(4,DOWN,12757.0)
(3,DOWN,12760.5)
(2,DOWN,12766.5)
(6,UP,12776.0)
(6,STILL,12779.0)
(3,DOWN,12781.5)
(6,UP,12789.5)
(2,DOWN,12792.5)
(1,DOWN,12798.5)
(3,UP,12803.0)
(9,UP,12809.0)
(7,DOWN,12813.0)
(3,DOWN,12820.0)
(3,STILL,12827.0)
(4,UP,12834.5)
(2,DOWN,12843.0)
(2,STILL,12849.0)
(10,UP,12853.0)
(5,DOWN,12856.5)
(5,STILL,12861.0)
(7,UP,12863.0)
(9,UP,12865.0)
(5,DOWN,12868.0)
(7,UP,12871.0)
(5,DOWN,12875.0)
(9,UP,12878.0)
(6,DOWN,12880.5)
(4,DOWN,12882.5)
(1,DOWN,12885.5)
(7,UP,12893.0)
(10,UP,12895.5)
(7,DOWN,12901.5)
(8,UP,12906.5)
(6,DOWN,12908.5)
(4,DOWN,12911.0)
(1,DOWN,12917.5)
(10,UP,12923.0)
(5,DOWN,12926.5)
(8,UP,12929.5)
(5,DOWN,12932.0)
(1,DOWN,12935.0)
(3,UP,12937.0)
(7,UP,12940.0)
(3,DOWN,12943.0)
(7,UP,12946.0)
(6,DOWN,12947.5)
(4,DOWN,12951.0)
(2,DOWN,12957.0)
(9,UP,12963.5)
(8,DOWN,12968.5)
(9,UP,12970.0)
(5,DOWN,12976.0)
(9,UP,12982.0)
(7,DOWN,12989.0)
(5,DOWN,12995.0)
(8,UP,13003.5)
(7,DOWN,13008.5)
(2,DOWN,13012.5)
(7,UP,13016.5)
(10,UP,13019.5)
(8,DOWN,13027.0)
(5,DOWN,13035.5)
(9,UP,13042.0)
(3,DOWN,13049.0)
(5,UP,13055.0)
(2,DOWN,13057.5)
(4,UP,13059.5)
(8,UP,13066.0)
(10,UP,13069.0)
(6,DOWN,13078.0)
(7,UP,13080.5)
(3,DOWN,13083.5)
(1,DOWN,13085.5)
(8,UP,13090.0)
(4,DOWN,13094.0)
(6,UP,13099.0)
(1,DOWN,13102.5)
(9,UP,13112.0)
(5,DOWN,13116.0)
(3,DOWN,13123.0)
(4,UP,13126.5)
(4,STILL,13128.5)
(9,UP,13131.0)
(6,DOWN,13135.5)
(2,DOWN,13138.5)
(4,UP,13140.5)
(10,UP,13145.0)
(10,STILL,13149.0)
(4,DOWN,13159.0)
(4,STILL,13161.0)
(5,UP,13164.5)
(6,UP,13170.5)
(8,UP,13179.0)
(1,DOWN,13187.5)
(2,UP,13189.0)
(7,UP,13194.5)
(2,DOWN,13198.5)
(9,UP,13205.5)
(10,UP,13207.0)
(10,STILL,13209.0)
(9,DOWN,13209.5)
(7,DOWN,13215.0)
(7,STILL,13221.0)
(5,DOWN,13225.0)
(6,UP,13230.5)
(9,UP,13237.5)
(2,DOWN,13245.5)
(5,UP,13248.0)
(5,STILL,13253.0)
(5,STILL,13259.0)
(2,DOWN,13263.5)
(8,UP,13267.5)
(3,DOWN,13272.5)
(7,UP,13276.0)
(10,UP,13278.5)
(3,DOWN,13283.5)
(2,DOWN,13288.5)
(2,STILL,13293.0)
(5,UP,13297.5)
(7,UP,13299.5)
(1,DOWN,13305.0)
(8,UP,13313.5)
(5,DOWN,13317.5)
(10,UP,13321.0)
(5,DOWN,13324.5)
(10,UP,13328.0)
(7,DOWN,13330.5)
(1,DOWN,13337.0)
(6,UP,13340.5)
(6,STILL,13342.5)
(9,UP,13345.5)
