(9,UP,8933.0)
(4,DOWN,8936.5)
(7,UP,8939.5)
(8,UP,8946.5)
(7,DOWN,8954.5)
(2,DOWN,8958.5)
(5,UP,8961.5)
(2,DOWN,8965.5)
(9,UP,8970.0)
(1,DOWN,8975.0)
(3,UP,8977.0)
(2,DOWN,8978.5)
(6,UP,8981.5)
(7,UP,8983.0)
(2,DOWN,8988.5)
(7,UP,8994.5)
(1,DOWN,8998.5)
(7,UP,9003.0)
(8,UP,9008.5)
(10,UP,9011.0)
(3,DOWN,9015.5)
(4,UP,9018.5)
(1,DOWN,9021.5)
(5,UP,9030.0)
(4,DOWN,9031.5)
(3,DOWN,9036.5)
(3,STILL,9041.0)
(6,UP,9049.5)
(10,UP,9052.5)
(9,DOWN,9056.5)
(9,STILL,9059.0)
(10,UP,9062.5)
(2,DOWN,9067.5)
(1,DOWN,9070.5)
(5,UP,9078.0)
(3,DOWN,9081.0)
(5,UP,9089.0)
(3,DOWN,9095.0)
(5,UP,9099.0)
(1,DOWN,9102.0)
(6,UP,9105.5)
(1,DOWN,9110.5)
(7,UP,9117.0)
(4,DOWN,9123.5)
(10,UP,9129.0)
(7,DOWN,9131.5)
(6,DOWN,9133.0)
(8,UP,9135.0)
(1,DOWN,9141.5)
(6,UP,9145.0)
(6,STILL,9147.0)
(4,DOWN,9148.0)
(9,UP,9151.5)
(10,UP,9153.0)
(3,DOWN,9157.5)
(3,STILL,9159.5)
(9,UP,9162.5)
(9,STILL,9165.0)
(4,DOWN,9167.5)
(9,UP,9174.5)
(8,DOWN,9176.0)
(9,UP,9180.5)
(10,UP,9182.5)
(10,STILL,9191.0)
(8,DOWN,9193.0)
(4,DOWN,9198.0)
(4,STILL,9205.0)
(2,DOWN,9211.0)
(8,UP,9221.0)
(9,UP,9226.5)
(4,DOWN,9230.0)
(3,DOWN,9231.5)
(3,STILL,9233.5)
(9,UP,9241.0)
(8,DOWN,9242.5)
(5,DOWN,9249.5)
(4,DOWN,9251.0)
(5,UP,9252.5)
(8,UP,9255.0)
(7,DOWN,9256.5)
(7,STILL,9263.0)
(10,UP,9267.5)
(6,DOWN,9270.5)
(10,UP,9276.0)
(9,DOWN,9280.5)
(10,UP,9282.0)
(10,STILL,9287.0)
(5,DOWN,9290.5)
(3,DOWN,9297.0)
(6,UP,9301.5)
(9,UP,9304.0)
(1,DOWN,9312.0)
(8,UP,9317.5)
(5,DOWN,9320.0)
(7,UP,9325.0)
(3,DOWN,9330.0)
(7,UP,9333.0)
(2,DOWN,9338.5)
(7,UP,9346.5)
(7,STILL,9351.0)
(8,UP,9356.5)
(2,DOWN,9360.5)
(5,UP,9363.0)
(1,DOWN,9366.0)
(1,STILL,9373.0)
(7,UP,9383.0)
(1,DOWN,9387.0)
(2,UP,9388.5)
(4,UP,9390.5)
(9,UP,9394.0)
(10,UP,9395.5)
(5,DOWN,9399.0)
(4,DOWN,9402.5)
(6,UP,9409.0)
(2,DOWN,9418.0)
(9,UP,9422.5)
(4,DOWN,9432.5)
(10,UP,9439.0)
(4,DOWN,9443.0)
(6,UP,9445.0)
(6,STILL,9449.0)
(10,UP,9454.0)
(5,DOWN,9457.5)
(1,DOWN,9460.5)
(5,UP,9466.0)
(7,UP,9468.0)
(5,DOWN,9470.0)
(8,UP,9477.5)
(7,DOWN,9482.5)
(9,UP,9485.0)
(5,DOWN,9490.0)
(7,UP,9492.0)
(5,DOWN,9499.0)
(2,DOWN,9505.5)
(3,UP,9507.0)
(10,UP,9511.5)
(3,DOWN,9516.0)
(8,UP,9519.5)
(2,DOWN,9527.0)
(1,DOWN,9530.5)
(10,UP,9536.5)
(5,DOWN,9542.5)
(6,UP,9544.0)
(8,UP,9547.0)
(5,DOWN,9551.5)
(6,UP,9554.5)
(4,DOWN,9559.0)
(9,UP,9566.5)
(6,DOWN,9569.5)
(5,DOWN,9571.0)
(4,DOWN,9572.5)
(5,UP,9576.5)
(7,UP,9583.0)
(8,UP,9588.5)
(5,DOWN,9593.5)
(4,DOWN,9600.5)
(3,DOWN,9604.5)
(7,UP,9607.5)
(3,DOWN,9614.0)
(9,UP,9618.0)
(6,DOWN,9620.5)
(7,UP,9622.0)
(10,UP,9624.5)
(10,STILL,9631.0)
(3,DOWN,9634.5)
(6,UP,9637.0)
(2,DOWN,9640.0)
(1,DOWN,9641.5)
(4,UP,9644.0)
(9,UP,9647.5)
(9,STILL,9649.5)
(2,DOWN,9653.0)
(5,UP,9655.5)
(9,UP,9660.0)
(2,DOWN,9667.5)
(8,UP,9671.5)
(2,DOWN,9679.0)
(4,UP,9681.0)
(1,DOWN,9687.5)
(10,UP,9694.5)
(7,DOWN,9697.0)
(2,DOWN,9700.5)
(10,UP,9705.5)
(1,DOWN,9711.0)
(7,UP,9715.0)
(7,STILL,9717.0)
(5,DOWN,9718.0)
(8,UP,9720.5)
(5,DOWN,9723.0)
(8,UP,9725.5)
(9,UP,9727.0)
(8,DOWN,9728.5)
(9,UP,9734.5)
(8,DOWN,9740.5)
(10,UP,9749.0)
(2,DOWN,9760.0)
(3,UP,9761.5)
(8,UP,9765.0)
(8,STILL,9769.0)
(2,DOWN,9772.0)
(3,UP,9773.5)
(7,UP,9782.0)
(5,DOWN,9787.0)
(3,DOWN,9793.0)
(4,UP,9796.5)
(4,STILL,9803.0)
(9,UP,9805.5)
(4,DOWN,9812.5)
(9,UP,9816.0)
(3,DOWN,9821.0)
(7,UP,9824.0)
(3,DOWN,9827.0)
(8,UP,9830.5)
(1,DOWN,9835.0)
(2,UP,9836.5)
(4,UP,9841.0)
(1,DOWN,9843.5)
(3,UP,9847.0)
(4,UP,9848.5)
(3,DOWN,9850.5)
(5,UP,9852.5)
(9,UP,9858.0)
(2,DOWN,9867.5)
(8,UP,9875.0)
(8,STILL,9879.0)
(7,DOWN,9880.5)
(10,UP,9889.5)
(3,DOWN,9897.5)
(10,UP,9902.0)
(10,STILL,9905.0)
(9,DOWN,9910.5)
(10,UP,9912.0)
(10,STILL,9914.0)
(10,STILL,9919.0)
(1,DOWN,9926.5)
(9,UP,9934.0)
(8,DOWN,9935.5)
(2,DOWN,9945.0)
(9,UP,9949.5)
(6,DOWN,9952.0)
(6,STILL,9957.0)
(5,DOWN,9964.5)
(7,UP,9967.0)
(8,UP,9968.5)
(2,DOWN,9972.5)
(4,UP,9974.5)
(10,UP,9979.0)
(5,DOWN,9982.5)
(2,DOWN,9985.0)
(3,UP,9986.5)
(5,UP,9988.5)
(8,UP,9991.0)
(3,DOWN,9998.5)
(4,UP,10004.5)
(7,UP,10007.5)
(4,DOWN,10013.5)
(10,UP,10017.5)
(8,DOWN,10019.5)
(6,DOWN,10021.5)
(2,DOWN,10026.0)
(2,STILL,10031.0)
(6,UP,10040.0)
(3,DOWN,10045.5)
(6,UP,10051.5)
(5,DOWN,10053.0)
(9,UP,10056.0)
(8,DOWN,10057.5)
(6,DOWN,10059.5)
(9,UP,10067.5)
(3,DOWN,10075.0)
(9,UP,10079.0)
(4,DOWN,10082.5)
(9,UP,10086.0)
(2,DOWN,10093.5)
(7,UP,10098.5)
(9,UP,10100.5)
(5,DOWN,10104.0)
(9,UP,10112.0)
(10,UP,10113.5)
(6,DOWN,10118.0)
(8,UP,10123.0)
(5,DOWN,10125.5)
(8,UP,10131.5)
(4,DOWN,10134.5)
(8,UP,10140.0)
(9,UP,10141.5)
(2,DOWN,10146.0)
(10,UP,10151.0)
(6,DOWN,10154.0)
(3,DOWN,10156.5)
(8,UP,10160.0)
(2,DOWN,10164.0)
(1,DOWN,10165.5)
(5,UP,10168.5)
(6,UP,10170.0)
(4,DOWN,10172.0)
(1,DOWN,10174.5)
(3,UP,10177.0)
(9,UP,10181.0)
(4,DOWN,10184.5)
(6,UP,10186.5)
(10,UP,10189.5)
(6,DOWN,10192.5)
(7,UP,10194.5)
(6,DOWN,10200.5)
(9,UP,10207.5)
(2,DOWN,10215.5)
(10,UP,10220.5)
(6,DOWN,10224.0)
(1,DOWN,10228.5)
(5,UP,10234.0)
(9,UP,10242.0)
(3,DOWN,10246.0)
(6,UP,10248.5)
(2,DOWN,10251.5)
(8,UP,10255.5)
(4,DOWN,10258.5)
(6,UP,10260.5)
(5,DOWN,10262.0)
(8,UP,10264.5)
(9,UP,10266.0)
(7,DOWN,10269.0)
(2,DOWN,10274.5)
(9,UP,10281.5)
(6,DOWN,10285.5)
(6,STILL,10291.0)
(4,DOWN,10293.0)
(6,UP,10295.0)
(1,DOWN,10298.5)
(5,UP,10302.0)
(1,DOWN,10305.0)
(10,UP,10314.5)
(4,DOWN,10321.0)
(8,UP,10328.0)
(2,DOWN,10332.0)
(9,UP,10336.5)
(5,DOWN,10342.0)
(6,UP,10343.5)
(6,STILL,10347.0)
(8,UP,10349.0)
(9,UP,10350.5)
(2,DOWN,10355.5)
(6,UP,10362.0)
(5,DOWN,10363.5)
(6,UP,10368.5)
(4,DOWN,10370.5)
(2,DOWN,10372.5)
(4,UP,10377.0)
(6,UP,10381.0)
(3,DOWN,10385.5)
(5,UP,10391.0)
(5,STILL,10397.0)
(4,DOWN,10400.5)
(4,STILL,10403.0)
(1,DOWN,10405.5)
(5,UP,10408.5)
(1,DOWN,10411.5)
(7,UP,10417.0)
(2,DOWN,10424.5)
(2,STILL,10431.0)
(1,DOWN,10432.5)
(3,UP,10439.0)
(5,UP,10447.0)
(8,UP,10449.5)
(7,DOWN,10451.0)
(2,DOWN,10458.5)
(6,UP,10464.0)
(5,DOWN,10465.5)
(9,UP,10468.5)
(10,UP,10470.0)
(9,DOWN,10471.5)
(6,DOWN,10474.0)
(8,UP,10476.0)
(2,DOWN,10480.0)
(5,UP,10482.5)
(9,UP,10485.5)
(3,DOWN,10489.5)
(1,DOWN,10491.5)
(8,UP,10496.0)
(1,DOWN,10500.5)
(3,UP,10502.5)
(8,UP,10506.0)
(7,DOWN,10507.5)
(6,DOWN,10509.0)
(4,DOWN,10511.0)
(4,STILL,10513.0)
(8,UP,10516.0)
(10,UP,10519.0)
(5,DOWN,10526.5)
(8,UP,10533.5)
(8,STILL,10535.5)
(3,DOWN,10542.5)
(3,STILL,10544.5)
(4,UP,10545.0)
(5,UP,10546.5)
(7,UP,10551.0)
(3,DOWN,10558.0)
(10,UP,10562.5)
(4,DOWN,10566.5)
(4,STILL,10568.5)
(3,DOWN,10569.0)
(6,UP,10571.5)
(7,UP,10574.5)
(6,DOWN,10578.5)
(2,DOWN,10588.0)
(3,UP,10590.5)
(5,UP,10595.0)
(3,DOWN,10597.0)
(3,STILL,10599.0)
(2,DOWN,10602.5)
(4,UP,10604.5)
(1,DOWN,10607.5)
(7,UP,10611.5)
(4,DOWN,10615.5)
(5,UP,10617.0)
(3,DOWN,10619.0)
(2,DOWN,10620.5)
(7,UP,10624.0)
(2,DOWN,10627.5)
(8,UP,10633.0)
(5,DOWN,10637.5)
(10,UP,10644.5)
(2,DOWN,10649.5)
(8,UP,10653.5)
(6,DOWN,10659.0)
(9,UP,10661.5)
(5,DOWN,10666.0)
(1,DOWN,10674.0)
(9,UP,10679.0)
(5,DOWN,10682.0)
(4,DOWN,10683.5)
(5,UP,10686.5)
(2,DOWN,10689.0)
(7,UP,10692.5)
(4,DOWN,10695.0)
(10,UP,10701.0)
(5,DOWN,10706.5)
(8,UP,10711.5)
(8,STILL,10717.0)
(2,DOWN,10721.0)
(3,UP,10724.5)
(3,STILL,10733.0)
(4,UP,10740.5)
(7,UP,10747.5)
(5,DOWN,10749.5)
(7,UP,10751.5)
(10,UP,10754.0)
(9,DOWN,10755.5)
(4,DOWN,10759.0)
(5,UP,10760.5)
(2,DOWN,10763.0)
(8,UP,10767.0)
(8,STILL,10769.0)
(10,UP,10770.0)
(5,DOWN,10773.5)
(2,DOWN,10776.0)
(3,UP,10778.5)
(8,UP,10782.0)
(8,STILL,10787.0)
(2,DOWN,10797.0)
(7,UP,10800.5)
(10,UP,10803.0)
(2,DOWN,10808.0)
(3,UP,10809.5)
(9,UP,10813.5)
(5,DOWN,10824.0)
(2,DOWN,10826.5)
(2,STILL,10831.0)
(3,UP,10838.5)
(9,UP,10845.0)
(1,DOWN,10850.0)
(6,UP,10853.5)
(7,UP,10855.0)
(8,UP,10856.5)
(1,DOWN,10861.0)
(4,UP,10863.5)
(6,UP,10865.5)
(7,UP,10867.0)
(3,DOWN,10876.0)
(3,STILL,10878.0)
(4,UP,10882.5)
(1,DOWN,10885.5)
(2,UP,10890.5)
(4,UP,10895.0)
(7,UP,10897.5)
(9,UP,10905.0)
(9,STILL,10913.0)
(3,DOWN,10917.0)
(8,UP,10920.5)
(2,DOWN,10927.0)
(8,UP,10935.0)
(7,DOWN,10936.5)
(2,DOWN,10940.0)
(3,UP,10942.5)
(1,DOWN,10947.0)
(6,UP,10950.5)
(3,DOWN,10955.5)
(5,UP,10959.0)
(1,DOWN,10962.0)
(10,UP,10967.5)
(1,DOWN,10973.0)
(6,UP,10976.5)
(1,DOWN,10980.0)
(8,UP,10984.5)
(5,DOWN,10987.0)
(9,UP,10990.0)
(3,DOWN,10995.0)
(7,UP,10998.0)
(6,DOWN,10999.5)
(10,UP,11004.0)
(7,DOWN,11009.5)
(2,DOWN,11013.0)
(5,UP,11015.5)
(8,UP,11018.0)
(9,UP,11024.5)
(8,DOWN,11026.5)
(6,DOWN,11033.0)
(6,STILL,11041.0)
(3,DOWN,11043.5)
(9,UP,11053.0)
(7,DOWN,11055.0)
(3,DOWN,11064.0)
(3,STILL,11066.0)
(10,UP,11071.5)
(4,DOWN,11075.5)
(5,UP,11078.5)
(5,STILL,11087.0)
(10,UP,11090.5)
(2,DOWN,11095.5)
(3,UP,11097.0)
(8,UP,11102.5)
(2,DOWN,11106.5)
(6,UP,11109.5)
(9,UP,11112.0)
(2,DOWN,11116.5)
(4,UP,11118.5)
(4,STILL,11120.5)
(8,UP,11122.5)
(6,DOWN,11131.0)
(3,DOWN,11135.5)
(7,UP,11140.0)
(4,DOWN,11145.5)
(3,DOWN,11150.5)
(10,UP,11159.5)
(3,DOWN,11164.0)
(9,UP,11168.0)
(2,DOWN,11172.5)
(5,UP,11175.5)
(2,DOWN,11183.5)
(2,STILL,11187.0)
(3,UP,11192.5)
(5,UP,11201.0)
(4,DOWN,11206.5)
(3,DOWN,11212.5)
(2,DOWN,11214.5)
(8,UP,11223.0)
(5,DOWN,11225.5)
(3,DOWN,11227.5)
(2,DOWN,11232.5)
(9,UP,11237.5)
(6,DOWN,11241.5)
(9,UP,11247.5)
(3,DOWN,11253.0)
(3,STILL,11255.0)
(4,UP,11256.5)
(1,DOWN,11261.5)
(9,UP,11266.5)
(5,DOWN,11270.0)
(3,DOWN,11272.0)
(1,DOWN,11277.0)
(7,UP,11285.0)
(5,DOWN,11287.0)
(9,UP,11290.0)
(10,UP,11292.5)
(2,DOWN,11300.0)
(3,UP,11301.5)
(6,UP,11309.5)
(5,DOWN,11311.0)
(5,STILL,11313.0)
(6,UP,11316.5)
(6,STILL,11321.0)
(6,STILL,11329.0)
(1,DOWN,11336.5)
(7,UP,11340.5)
(2,DOWN,11344.0)
(8,UP,11349.0)
(9,UP,11350.5)
(2,DOWN,11355.0)
(5,UP,11359.5)
(4,DOWN,11364.5)
(2,DOWN,11366.5)
(6,UP,11370.0)
(10,UP,11373.0)
(2,DOWN,11378.0)
(5,UP,11380.5)
(7,UP,11382.5)
(1,DOWN,11386.5)
(9,UP,11394.0)
(6,DOWN,11396.5)
(10,UP,11402.0)
(6,DOWN,11408.0)
(6,STILL,11410.0)
(7,UP,11416.5)
(5,DOWN,11423.0)
(1,DOWN,11430.0)
(7,UP,11434.0)
(2,DOWN,11437.5)
(4,UP,11439.5)
(7,UP,11445.5)
(4,DOWN,11453.5)
(9,UP,11457.0)
(5,DOWN,11462.0)
(2,DOWN,11469.5)
(7,UP,11478.5)
(2,DOWN,11482.0)
(10,UP,11487.0)
(4,DOWN,11491.0)
(6,UP,11493.0)
(9,UP,11495.5)
(5,DOWN,11498.5)
(7,UP,11503.0)
(5,DOWN,11505.0)
(7,UP,11509.0)
(10,UP,11511.5)
(9,DOWN,11516.5)
(5,DOWN,11519.5)
(10,UP,11523.0)
(9,DOWN,11524.5)
(2,DOWN,11529.0)
(10,UP,11534.0)
(7,DOWN,11536.5)
(5,DOWN,11538.5)
(6,UP,11540.0)
(7,UP,11544.5)
(9,UP,11549.0)
(6,DOWN,11553.5)
(7,UP,11558.5)
(10,UP,11563.5)
(10,STILL,11571.0)
(6,DOWN,11576.0)
(8,UP,11583.0)
(7,DOWN,11590.5)
(6,DOWN,11596.5)
(4,DOWN,11599.0)
(6,UP,11601.0)
(7,UP,11602.5)
(3,DOWN,11610.0)
(3,STILL,11617.0)
(5,UP,11623.0)
(7,UP,11629.0)
(10,UP,11631.5)
(2,DOWN,11642.0)
(4,UP,11645.0)
(4,STILL,11649.0)
(8,UP,11652.0)
(5,DOWN,11655.5)
(9,UP,11658.5)
(7,DOWN,11660.5)
(4,DOWN,11663.0)
(3,DOWN,11664.5)
(8,UP,11672.5)
(2,DOWN,11679.0)
(9,UP,11683.5)
(9,STILL,11685.5)
(6,DOWN,11687.0)
(10,UP,11694.0)
(1,DOWN,11699.5)
(4,UP,11702.0)
(9,UP,11705.5)
(3,DOWN,11709.5)
(5,UP,11711.5)
(2,DOWN,11714.0)
(7,UP,11717.5)
(2,DOWN,11721.0)
(2,STILL,11723.0)
(8,UP,11726.0)
(2,DOWN,11730.0)
(2,STILL,11732.0)
(9,UP,11735.5)
(8,DOWN,11737.0)
(5,DOWN,11741.5)
(1,DOWN,11750.0)
(5,UP,11753.0)
(2,DOWN,11755.5)
(8,UP,11759.5)
(9,UP,11761.0)
(3,DOWN,11765.0)
(4,UP,11766.5)
(5,UP,11768.0)
(5,STILL,11770.0)
(4,DOWN,11770.5)
(10,UP,11774.5)
(7,DOWN,11777.0)
(4,DOWN,11779.5)
(3,DOWN,11781.0)
(2,DOWN,11782.5)
(5,UP,11785.0)
(8,UP,11789.5)
(10,UP,11797.0)
(1,DOWN,11802.5)
(4,UP,11805.0)
(7,UP,11807.5)
(5,DOWN,11809.5)
(4,DOWN,11811.0)
(9,UP,11814.5)
(6,DOWN,11817.0)
(7,UP,11818.5)
(9,UP,11821.0)
(8,DOWN,11828.5)
(9,UP,11834.5)
(7,DOWN,11837.0)
(8,UP,11842.5)
(4,DOWN,11852.0)
(3,DOWN,11856.5)
(4,UP,11862.5)
(4,STILL,11865.0)
(4,STILL,11873.0)
(3,DOWN,11874.5)
(10,UP,11883.5)
(9,DOWN,11885.0)
(4,DOWN,11892.5)
(9,UP,11896.0)
(10,UP,11898.5)
(9,DOWN,11904.5)
(7,DOWN,11911.0)
(1,DOWN,11921.0)
(3,UP,11923.0)
(9,UP,11929.0)
(7,DOWN,11933.0)
(6,DOWN,11936.5)
(5,DOWN,11938.5)
(4,DOWN,11940.5)
(4,STILL,11949.0)
(10,UP,11952.0)
(5,DOWN,11955.5)
(7,UP,11957.5)
(3,DOWN,11960.5)
(6,UP,11963.5)
(7,UP,11968.5)
(7,STILL,11970.5)
(5,DOWN,11971.5)
(3,DOWN,11977.0)
(9,UP,11981.0)
(8,DOWN,11982.5)
(8,STILL,11984.5)
(4,DOWN,11986.5)
(6,UP,11988.5)
(9,UP,11993.5)
(7,DOWN,11997.0)
(6,DOWN,12004.5)
(9,UP,12007.0)
(7,DOWN,12009.0)
(1,DOWN,12017.0)
(3,UP,12019.0)
(4,UP,12026.5)
(8,UP,12030.0)
(10,UP,12032.0)
(3,DOWN,12041.5)
(2,DOWN,12044.5)
(9,UP,12055.5)
(6,DOWN,12059.5)
(3,DOWN,12065.5)
(9,UP,12071.0)
(1,DOWN,12076.0)
(4,UP,12078.5)
(8,UP,12081.5)
(2,DOWN,12085.5)
(4,UP,12087.5)
(1,DOWN,12090.0)
(4,UP,12092.5)
(5,UP,12094.0)
(9,UP,12097.0)
(4,DOWN,12102.5)
(7,UP,12107.5)
(2,DOWN,12111.0)
(10,UP,12116.0)
(1,DOWN,12121.5)
(8,UP,12126.0)
(8,STILL,12128.0)
(5,DOWN,12129.5)
(9,UP,12132.5)
(1,DOWN,12137.5)
(6,UP,12141.0)
(2,DOWN,12144.0)
(7,UP,12147.5)
(2,DOWN,12151.0)
(2,STILL,12153.0)
(6,UP,12155.0)
(6,STILL,12157.0)
(3,DOWN,12161.5)
(1,DOWN,12169.0)
(7,UP,12173.0)
(3,DOWN,12176.0)
(8,UP,12179.5)
(7,DOWN,12184.5)
(9,UP,12189.0)
(5,DOWN,12192.0)
(7,UP,12197.0)
(5,DOWN,12205.0)
(4,DOWN,12210.5)
(5,UP,12212.5)
(3,DOWN,12215.0)
(3,STILL,12217.0)
(1,DOWN,12223.0)
(8,UP,12229.5)
(7,DOWN,12231.0)
(7,STILL,12237.0)
(5,DOWN,12238.0)
(4,DOWN,12239.5)
(8,UP,12242.5)
(5,DOWN,12245.0)
(6,UP,12248.5)
(2,DOWN,12252.0)
(1,DOWN,12253.5)
(2,UP,12255.0)
(6,UP,12262.0)
(7,UP,12266.5)
(8,UP,12270.5)
(4,DOWN,12276.0)
(7,UP,12278.5)
(10,UP,12281.5)
(1,DOWN,12292.5)
(1,STILL,12295.0)
(7,UP,12298.0)
(4,DOWN,12303.5)
(7,UP,12311.5)
(8,UP,12318.5)
(8,STILL,12320.5)
(3,DOWN,12324.5)
(2,DOWN,12328.5)
(8,UP,12337.0)
(7,DOWN,12338.5)
(5,DOWN,12340.5)
(2,DOWN,12345.5)
(5,UP,12351.5)
(2,DOWN,12357.5)
(2,STILL,12365.0)
(6,UP,12372.0)
(8,UP,12379.0)
(7,DOWN,12382.5)
(4,DOWN,12391.5)
(8,UP,12394.5)
(9,UP,12396.0)
(5,DOWN,12399.0)
(7,UP,12401.0)
(8,UP,12402.5)
(5,DOWN,12409.5)
(9,UP,12418.0)
(6,DOWN,12425.5)
(5,DOWN,12427.0)
(7,UP,12435.0)
(4,DOWN,12441.5)
(9,UP,12448.5)
(3,DOWN,12453.0)
(6,UP,12455.5)
(2,DOWN,12464.0)
(9,UP,12469.5)
(4,DOWN,12473.0)
(5,UP,12474.5)
(3,DOWN,12477.0)
(5,UP,12479.0)
(3,DOWN,12485.0)
(6,UP,12489.5)
(8,UP,12497.0)
(6,DOWN,12499.0)
(9,UP,12505.5)
(2,DOWN,12513.5)
(7,UP,12517.0)
(1,DOWN,12521.0)
(7,UP,12529.0)
(5,DOWN,12531.0)
(2,DOWN,12533.5)
(8,UP,12541.0)
(5,DOWN,12545.5)
(7,UP,12547.5)
(9,UP,12553.0)
(1,DOWN,12558.0)
(4,UP,12561.5)
(8,UP,12566.0)
(4,DOWN,12569.0)
(5,UP,12570.5)
(1,DOWN,12574.0)
(4,UP,12579.5)
(9,UP,12584.5)
(8,DOWN,12590.5)
(6,DOWN,12599.0)
(3,DOWN,12601.5)
(2,DOWN,12604.5)
(1,DOWN,12608.5)
(2,UP,12610.5)
(3,UP,12614.5)
(5,UP,12616.5)
(5,STILL,12623.0)
(8,UP,12625.5)
(7,DOWN,12630.5)
(2,DOWN,12634.5)
(7,UP,12642.5)
(7,STILL,12649.0)
(5,DOWN,12651.0)
(4,DOWN,12654.5)
(8,UP,12662.0)
(1,DOWN,12667.5)
(8,UP,12675.5)
(3,DOWN,12679.0)
(6,UP,12681.5)
(9,UP,12685.5)
(3,DOWN,12689.5)
(9,UP,12693.5)
(7,DOWN,12695.5)
(10,UP,12698.0)
(3,DOWN,12703.5)
(8,UP,12708.5)
(7,DOWN,12714.5)
(5,DOWN,12719.0)
(5,STILL,12729.0)
(3,DOWN,12735.0)
(7,UP,12738.0)
(6,DOWN,12740.5)
(9,UP,12747.5)
(6,DOWN,12750.0)
(2,DOWN,12756.0)
(7,UP,12759.5)
(8,UP,12761.0)
(3,DOWN,12766.5)
(4,UP,12770.5)
(7,UP,12773.0)
(1,DOWN,12777.0)
(6,UP,12780.5)
(9,UP,12783.0)
(4,DOWN,12786.5)
(10,UP,12790.5)
(4,DOWN,12797.0)
(7,UP,12799.5)
(4,DOWN,12802.0)
(4,STILL,12804.0)
(3,DOWN,12804.5)
(10,UP,12809.0)
(4,DOWN,12813.0)
(7,UP,12815.5)
(1,DOWN,12819.5)
(3,UP,12821.5)
(4,UP,12823.0)
(8,UP,12826.0)
(1,DOWN,12835.5)
(3,UP,12841.0)
(9,UP,12847.0)
(9,STILL,12853.0)
(7,DOWN,12859.0)
(8,UP,12864.5)
(7,DOWN,12870.5)
(2,DOWN,12876.5)
(3,UP,12878.0)
(9,UP,12882.0)
(8,DOWN,12883.5)
(1,DOWN,12888.0)
(7,UP,12892.0)
(4,DOWN,12894.5)
(9,UP,12898.0)
(4,DOWN,12901.5)
(7,UP,12904.0)
(9,UP,12906.0)
(8,DOWN,12907.5)
(1,DOWN,12912.0)
(2,UP,12913.5)
(7,UP,12922.5)
(4,DOWN,12925.5)
(8,UP,12928.5)
(6,DOWN,12935.0)
(1,DOWN,12942.5)
(9,UP,12947.5)
(9,STILL,12951.0)
(1,DOWN,12962.0)
(3,UP,12964.0)
(8,UP,12967.5)
(4,DOWN,12974.0)
(9,UP,12977.5)
(5,DOWN,12980.5)
(4,DOWN,12982.5)
(2,DOWN,12991.0)
(1,DOWN,12996.5)
(2,UP,13000.5)
(6,UP,13004.0)
(4,DOWN,13009.0)
(9,UP,13014.5)
(6,DOWN,13017.0)
(10,UP,13020.0)
(6,DOWN,13026.0)
(9,UP,13028.5)
(7,DOWN,13030.5)
(3,DOWN,13033.5)
(9,UP,13037.5)
(7,DOWN,13039.5)
(2,DOWN,13043.0)
(4,UP,13045.0)
(1,DOWN,13047.5)
(7,UP,13051.5)
(1,DOWN,13057.0)
(10,UP,13062.5)
(10,STILL,13064.5)
(1,DOWN,13069.0)
(3,UP,13071.0)
(4,UP,13072.5)
(9,UP,13076.0)
(7,DOWN,13078.0)
(5,DOWN,13080.0)
(9,UP,13086.0)
(5,DOWN,13089.0)
(4,DOWN,13092.5)
(8,UP,13100.0)
(7,DOWN,13101.5)
(3,DOWN,13108.0)
(5,UP,13110.0)
(1,DOWN,13113.0)
(7,UP,13117.0)
(10,UP,13119.5)
(4,DOWN,13123.5)
(10,UP,13127.5)
(9,DOWN,13129.0)
(4,DOWN,13136.5)
(5,UP,13138.5)
(7,UP,13140.5)
(4,DOWN,13143.5)
(2,DOWN,13145.5)
(2,STILL,13149.0)
(9,UP,13159.5)
(1,DOWN,13164.5)
(3,UP,13166.5)
(2,DOWN,13168.0)
(10,UP,13173.0)
(3,DOWN,13177.5)
(9,UP,13181.5)
(9,STILL,13183.5)
(7,DOWN,13184.5)
(3,DOWN,13187.5)
(6,UP,13191.5)
(6,STILL,13199.0)
(3,DOWN,13207.5)
(8,UP,13211.0)
(3,DOWN,13214.5)
(5,UP,13216.5)
(9,UP,13219.5)
(7,DOWN,13221.5)
(2,DOWN,13225.0)
(1,DOWN,13226.5)
(2,UP,13230.5)
(10,UP,13235.5)
(9,DOWN,13237.0)
(3,DOWN,13241.0)
(6,UP,13243.5)
(6,STILL,13245.5)
(9,UP,13247.0)
(10,UP,13248.5)
(8,DOWN,13253.0)
(9,UP,13260.5)
(7,DOWN,13263.0)
(3,DOWN,13266.0)
(5,UP,13268.0)
(2,DOWN,13271.5)
(2,STILL,13277.0)
(2,STILL,13285.0)
(3,UP,13286.5)
(1,DOWN,13289.0)
(2,UP,13292.5)
(3,UP,13296.5)
(3,STILL,13298.5)
(2,DOWN,13299.0)
(2,STILL,13307.0)
(7,UP,13312.5)
(9,UP,13317.0)
(5,DOWN,13322.0)
(6,UP,13323.5)
(7,UP,13325.0)
(1,DOWN,13329.0)
(4,UP,13331.5)
(3,DOWN,13333.0)
(8,UP,13336.5)
(10,UP,13338.5)
(8,DOWN,13340.5)
