(8,UP,9021.0)
(4,DOWN,9024.0)
(4,STILL,9026.0)
(5,UP,9026.5)
(7,UP,9035.0)
(3,DOWN,9044.0)
(8,UP,9050.5)
(2,DOWN,9059.0)
(5,UP,9065.5)
(2,DOWN,9068.0)
(8,UP,9075.0)
(2,DOWN,9083.0)
(1,DOWN,9084.5)
(8,UP,9089.0)
(5,DOWN,9091.5)
(4,DOWN,9093.0)
(3,DOWN,9094.5)
(8,UP,9098.5)
(2,DOWN,9103.0)
(7,UP,9110.5)
(5,DOWN,9117.0)
(9,UP,9122.0)
(7,DOWN,9124.0)
(2,DOWN,9130.5)
(7,UP,9134.5)
(5,DOWN,9141.0)
(5,STILL,9149.0)
(2,DOWN,9153.5)
(3,UP,9156.5)
(8,UP,9160.5)
(6,DOWN,9167.0)
(7,UP,9168.5)
(3,DOWN,9171.5)
(6,UP,9174.0)
(1,DOWN,9177.5)
(4,UP,9180.0)
(2,DOWN,9182.0)
(6,UP,9190.0)
(2,DOWN,9193.0)
(4,UP,9197.0)
(4,STILL,9201.0)
(9,UP,9204.5)
(7,DOWN,9206.5)
(7,STILL,9208.5)
(7,STILL,9209.5)
(3,DOWN,9211.5)
(1,DOWN,9213.5)
(8,UP,9218.0)
(1,DOWN,9222.5)
(8,UP,9227.0)
(9,UP,9228.5)
(4,DOWN,9232.0)
(6,UP,9234.0)
(7,UP,9235.5)
(10,UP,9238.0)
(7,DOWN,9241.5)
(9,UP,9243.5)
(7,DOWN,9251.0)
(8,UP,9252.5)
(10,UP,9259.0)
(6,DOWN,9262.0)
(8,UP,9264.0)
(7,DOWN,9265.5)
(3,DOWN,9268.5)
(1,DOWN,9270.5)
(6,UP,9274.0)
(3,DOWN,9276.5)
(9,UP,9280.5)
(10,UP,9284.5)
(6,DOWN,9292.0)
(8,UP,9297.0)
(8,STILL,9301.0)
(5,DOWN,9309.5)
(9,UP,9312.5)
(4,DOWN,9316.0)
(1,DOWN,9319.5)
(4,UP,9327.5)
(9,UP,9336.5)
(8,DOWN,9338.0)
(7,DOWN,9339.5)
(2,DOWN,9343.0)
(2,STILL,9345.0)
(8,UP,9349.0)
(8,STILL,9351.0)
(2,DOWN,9361.0)
(1,DOWN,9362.5)
(5,UP,9370.0)
(6,UP,9376.5)
(5,DOWN,9384.5)
(4,DOWN,9390.5)
(9,UP,9396.5)
(7,DOWN,9401.0)
(6,DOWN,9402.5)
(2,DOWN,9410.0)
(1,DOWN,9411.5)
(3,UP,9417.0)
(3,STILL,9419.0)
(8,UP,9426.5)
(5,DOWN,9429.0)
(4,DOWN,9432.5)
(1,DOWN,9437.5)
(3,UP,9445.0)
(4,UP,9452.5)
(1,DOWN,9455.5)
(4,UP,9458.0)
(2,DOWN,9460.0)
(8,UP,9464.0)
(5,DOWN,9466.5)
(7,UP,9471.0)
(4,DOWN,9473.5)
(4,STILL,9481.0)
(7,UP,9489.5)
(5,DOWN,9491.5)
(3,DOWN,9493.5)
(5,UP,9501.0)
(9,UP,9510.0)
(8,DOWN,9514.5)
(10,UP,9521.0)
(5,DOWN,9524.5)
(6,UP,9526.0)
(5,DOWN,9527.5)
(1,DOWN,9536.0)
(8,UP,9543.5)
(10,UP,9545.5)
(7,DOWN,9548.0)
(4,DOWN,9550.5)
(5,UP,9552.0)
(4,DOWN,9554.5)
(7,UP,9559.5)
(1,DOWN,9569.0)
(10,UP,9574.5)
(7,DOWN,9577.0)
(3,DOWN,9580.0)
(1,DOWN,9585.0)
(4,UP,9589.5)
(3,DOWN,9594.5)
(1,DOWN,9597.0)
(10,UP,9604.5)
(5,DOWN,9610.5)
(4,DOWN,9616.5)
(5,UP,9620.5)
(5,STILL,9622.5)
(5,STILL,9623.5)
(3,DOWN,9624.5)
(7,UP,9630.0)
(4,DOWN,9635.5)
(6,UP,9637.5)
(6,STILL,9641.0)
(2,DOWN,9648.0)
(8,UP,9652.0)
(9,UP,9656.5)
(5,DOWN,9666.0)
(8,UP,9671.5)
(4,DOWN,9678.0)
(2,DOWN,9681.0)
(6,UP,9688.0)
(2,DOWN,9694.0)
(3,UP,9698.5)
(3,STILL,9701.0)
(5,UP,9705.0)
(8,UP,9707.5)
(1,DOWN,9715.5)
(2,UP,9720.5)
(4,UP,9722.5)
(5,UP,9724.5)
(4,DOWN,9730.5)
(9,UP,9734.5)
(8,DOWN,9738.5)
(4,DOWN,9741.5)
(6,UP,9745.0)
(7,UP,9752.5)
(2,DOWN,9762.5)
(9,UP,9767.5)
(4,DOWN,9774.5)
(5,UP,9778.5)
(2,DOWN,9781.5)
(9,UP,9786.0)
(3,DOWN,9791.0)
(3,STILL,9793.0)
(9,UP,9801.0)
(3,DOWN,9809.0)
(9,UP,9813.0)
(4,DOWN,9816.5)
(5,UP,9818.0)
(8,UP,9820.5)
(1,DOWN,9825.0)
(10,UP,9830.5)
(5,DOWN,9834.0)
(7,UP,9836.0)
(3,DOWN,9839.0)
(9,UP,9845.0)
(6,DOWN,9851.5)
(2,DOWN,9854.5)
(7,UP,9860.5)
(5,DOWN,9865.0)
(10,UP,9868.5)
(3,DOWN,9875.5)
(8,UP,9879.0)
(1,DOWN,9883.5)
(9,UP,9888.5)
(4,DOWN,9892.0)
(4,STILL,9894.0)
(1,DOWN,9895.5)
(10,UP,9901.0)
(2,DOWN,9906.0)
(4,UP,9909.0)
(8,UP,9912.0)
(7,DOWN,9913.5)
(4,DOWN,9916.0)
(6,UP,9923.0)
(2,DOWN,9928.0)
(8,UP,9933.0)
(10,UP,9935.0)
(2,DOWN,9940.0)
(3,UP,9941.5)
(9,UP,9945.5)
(10,UP,9947.0)
(5,DOWN,9950.5)
(2,DOWN,9955.5)
(9,UP,9965.5)
(6,DOWN,9971.5)
(8,UP,9975.0)
(9,UP,9982.5)
(4,DOWN,9986.0)
(6,UP,9988.0)
(8,UP,9993.0)
(1,DOWN,10003.5)
(2,UP,10008.5)
(4,UP,10011.0)
(5,UP,10012.5)
(6,UP,10014.0)
(4,DOWN,10016.0)
(3,DOWN,10020.5)
(2,DOWN,10026.5)
(4,UP,10028.5)
(10,UP,10033.0)
(5,DOWN,10036.5)
(3,DOWN,10043.0)
(1,DOWN,10045.0)
(8,UP,10049.5)
(6,DOWN,10051.5)
(3,DOWN,10054.0)
(5,UP,10057.0)
(1,DOWN,10064.0)
(10,UP,10069.5)
(3,DOWN,10074.0)
(1,DOWN,10076.0)
(5,UP,10079.0)
(8,UP,10081.5)
(9,UP,10083.0)
(6,DOWN,10087.5)
(8,UP,10091.0)
(5,DOWN,10097.5)
(8,UP,10101.5)
(9,UP,10104.5)
(3,DOWN,10109.0)
(5,UP,10115.0)
(10,UP,10120.5)
(5,DOWN,10124.0)
(7,UP,10126.0)
(7,STILL,10129.0)
(2,DOWN,10136.5)
(1,DOWN,10138.0)
(8,UP,10147.5)
(3,DOWN,10151.0)
(4,UP,10152.5)
(8,UP,10155.5)
(6,DOWN,10159.0)
(8,UP,10161.0)
(7,DOWN,10168.5)
(5,DOWN,10177.0)
(8,UP,10179.5)
(8,STILL,10181.5)
(4,DOWN,10188.0)
(9,UP,10191.5)
(5,DOWN,10194.5)
(10,UP,10202.5)
(10,STILL,10207.0)
(7,DOWN,10213.5)
(1,DOWN,10219.0)
(8,UP,10223.5)
(3,DOWN,10227.0)
(4,UP,10228.5)
(4,STILL,10235.0)
(9,UP,10240.5)
(9,STILL,10247.0)
(8,DOWN,10254.5)
(2,DOWN,10265.0)
(5,UP,10271.5)
(6,UP,10274.5)
(6,STILL,10281.0)
(7,UP,10284.5)
(5,DOWN,10293.0)
(9,UP,10302.0)
(5,DOWN,10306.0)
(7,UP,10308.0)
(3,DOWN,10312.0)
(2,DOWN,10314.5)
(10,UP,10319.5)
(10,STILL,10321.5)
(4,DOWN,10329.0)
(5,UP,10332.5)
(4,DOWN,10338.5)
(10,UP,10347.0)
(9,DOWN,10348.5)
(2,DOWN,10355.5)
(7,UP,10359.0)
(1,DOWN,10363.0)
(8,UP,10367.5)
(9,UP,10369.0)
(2,DOWN,10373.5)
(5,UP,10376.0)
(5,STILL,10378.0)
(4,DOWN,10378.5)
(4,STILL,10380.5)
(1,DOWN,10383.5)
(3,UP,10385.5)
(8,UP,10392.5)
(6,DOWN,10394.5)
(8,UP,10396.5)
(2,DOWN,10401.0)
(9,UP,10405.5)
(3,DOWN,10409.5)
(10,UP,10417.5)
(2,DOWN,10424.0)
(5,UP,10426.5)
(10,UP,10430.0)
(2,DOWN,10436.0)
(8,UP,10440.0)
(9,UP,10444.5)
(2,DOWN,10449.0)
(3,UP,10450.5)
(3,STILL,10452.5)
(2,DOWN,10454.5)
(7,UP,10462.5)
(8,UP,10466.5)
(6,DOWN,10471.0)
(9,UP,10479.5)
(1,DOWN,10484.5)
(1,STILL,10489.0)
(2,UP,10492.5)
(6,UP,10498.0)
(9,UP,10500.5)
(9,STILL,10503.0)
(10,UP,10503.5)
(6,DOWN,10506.5)
(9,UP,10509.0)
(3,DOWN,10515.0)
(7,UP,10520.0)
(3,DOWN,10524.0)
(5,UP,10527.0)
(7,UP,10533.0)
(9,UP,10535.0)
(9,STILL,10541.0)
(7,DOWN,10549.0)
(7,STILL,10557.0)
(7,STILL,10558.0)
(5,DOWN,10559.0)
(6,UP,10560.5)
(2,DOWN,10563.5)
(10,UP,10570.0)
(5,DOWN,10580.5)
(7,UP,10585.0)
(2,DOWN,10594.5)
(10,UP,10602.0)
(4,DOWN,10606.0)
(1,DOWN,10608.5)
(2,UP,10610.0)
(9,UP,10615.5)
(6,DOWN,10618.0)
(4,DOWN,10620.0)
(10,UP,10629.0)
(2,DOWN,10634.0)
(9,UP,10638.5)
(5,DOWN,10641.5)
(5,STILL,10645.0)
(2,DOWN,10647.5)
(4,UP,10649.5)
(3,DOWN,10654.5)
(8,UP,10664.5)
(5,DOWN,10667.0)
(9,UP,10674.0)
(1,DOWN,10679.0)
(2,UP,10680.5)
(4,UP,10682.5)
(1,DOWN,10685.0)
(10,UP,10690.5)
(5,DOWN,10694.0)
(10,UP,10700.5)
(5,DOWN,10704.0)
(5,STILL,10706.0)
(9,UP,10708.0)
(8,DOWN,10710.5)
(4,DOWN,10718.0)
(8,UP,10721.0)
(5,DOWN,10723.5)
(10,UP,10727.0)
(3,DOWN,10731.5)
(2,DOWN,10733.0)
(5,UP,10735.5)
(9,UP,10738.5)
(1,DOWN,10743.5)
(4,UP,10746.0)
(8,UP,10749.0)
(9,UP,10750.5)
(6,DOWN,10753.0)
(10,UP,10756.0)
(3,DOWN,10760.5)
(3,STILL,10763.0)
(9,UP,10771.0)
(4,DOWN,10774.5)
(10,UP,10779.0)
(7,DOWN,10781.5)
(8,UP,10783.0)
(4,DOWN,10786.0)
(9,UP,10789.5)
(3,DOWN,10797.0)
(7,UP,10800.0)
(5,DOWN,10805.0)
(4,DOWN,10812.5)
(9,UP,10816.5)
(7,DOWN,10818.5)
(3,DOWN,10821.5)
(2,DOWN,10826.5)
(9,UP,10837.5)
(9,STILL,10839.5)
(7,DOWN,10840.5)
(8,UP,10844.5)
(3,DOWN,10854.5)
(8,UP,10858.0)
(9,UP,10860.5)
(4,DOWN,10868.5)
(7,UP,10873.5)
(3,DOWN,10876.5)
(4,UP,10878.0)
(2,DOWN,10880.0)
(8,UP,10887.0)
(7,DOWN,10888.5)
(5,DOWN,10891.0)
(4,DOWN,10898.5)
(6,UP,10900.5)
(8,UP,10907.0)
(9,UP,10912.5)
(5,DOWN,10918.0)
(6,UP,10919.5)
(4,DOWN,10921.5)
(3,DOWN,10923.0)
(8,UP,10928.5)
(2,DOWN,10937.0)
(8,UP,10941.0)
(6,DOWN,10943.0)
(3,DOWN,10945.5)
(10,UP,10950.0)
(7,DOWN,10952.5)
(7,STILL,10954.5)
(2,DOWN,10957.0)
(9,UP,10961.5)
(5,DOWN,10964.5)
(3,DOWN,10966.5)
(3,STILL,10968.5)
(4,UP,10969.0)
(9,UP,10976.5)
(9,STILL,10978.5)
(5,DOWN,10984.0)
(8,UP,10989.5)
(7,DOWN,10994.5)
(5,DOWN,10996.5)
(6,UP,10998.0)
(9,UP,11000.5)
(7,DOWN,11005.0)
(9,UP,11007.0)
(10,UP,11010.5)
(6,DOWN,11014.0)
(7,UP,11015.5)
(3,DOWN,11018.5)
(1,DOWN,11020.5)
(1,STILL,11022.5)
(7,UP,11025.5)
(1,DOWN,11029.5)
(9,UP,11034.5)
(5,DOWN,11037.5)
(10,UP,11041.0)
(10,STILL,11043.0)
(9,DOWN,11043.5)
(4,DOWN,11048.5)
(2,DOWN,11050.5)
(5,UP,11053.0)
(2,DOWN,11055.5)
(9,UP,11063.5)
(5,DOWN,11070.0)
(3,DOWN,11072.0)
(5,UP,11074.0)
(9,UP,11080.0)
(6,DOWN,11087.5)
(4,DOWN,11091.0)
(6,UP,11097.0)
(10,UP,11100.0)
(10,STILL,11103.0)
(3,DOWN,11107.5)
(4,UP,11112.5)
(2,DOWN,11114.5)
(6,UP,11122.0)
(9,UP,11124.5)
(9,STILL,11131.0)
(2,DOWN,11135.5)
(3,UP,11137.0)
(9,UP,11141.0)
(9,STILL,11143.0)
(8,DOWN,11144.5)
(3,DOWN,11150.5)
(5,UP,11152.5)
(3,DOWN,11155.0)
(6,UP,11161.5)
(8,UP,11169.0)
(1,DOWN,11173.5)
(9,UP,11178.5)
(3,DOWN,11182.5)
(4,UP,11184.0)
(1,DOWN,11186.5)
(2,UP,11188.5)
(6,UP,11194.0)
(1,DOWN,11202.5)
(9,UP,11207.5)
(4,DOWN,11211.0)
(9,UP,11214.5)
(2,DOWN,11219.0)
(1,DOWN,11220.5)
(6,UP,11224.0)
(4,DOWN,11227.0)
(9,UP,11236.5)
(4,DOWN,11244.5)
(3,DOWN,11246.0)
(8,UP,11249.5)
(8,STILL,11255.0)
(5,DOWN,11263.5)
(3,DOWN,11269.0)
(4,UP,11276.5)
(1,DOWN,11279.5)
(7,UP,11285.0)
(10,UP,11291.5)
(1,DOWN,11298.5)
(8,UP,11303.0)
(1,DOWN,11307.5)
(7,UP,11311.5)
(7,STILL,11313.5)
(8,UP,11318.5)
(9,UP,11320.0)
(9,STILL,11325.0)
(10,UP,11326.5)
(6,DOWN,11332.0)
(9,UP,11337.5)
(4,DOWN,11341.0)
(5,UP,11350.5)
(3,DOWN,11355.0)
(9,UP,11359.0)
(6,DOWN,11365.5)
(9,UP,11368.0)
(4,DOWN,11374.5)
(2,DOWN,11379.0)
(4,UP,11383.0)
(4,STILL,11387.0)
(2,DOWN,11388.0)
(2,STILL,11395.0)
(8,UP,11399.0)
(10,UP,11401.0)
(3,DOWN,11409.5)
(9,UP,11415.0)
(8,DOWN,11416.5)
(7,DOWN,11418.0)
(6,DOWN,11422.5)
(3,DOWN,11431.5)
(3,STILL,11435.0)
(4,UP,11435.5)
(8,UP,11438.5)
(9,UP,11440.5)
(9,STILL,11445.0)
(9,STILL,11451.0)
(5,DOWN,11456.0)
(4,DOWN,11460.5)
(3,DOWN,11468.5)
(8,UP,11472.0)
(4,DOWN,11475.0)
(7,UP,11477.5)
(7,STILL,11483.0)
(7,STILL,11485.0)
(4,DOWN,11491.5)
(7,UP,11499.5)
(3,DOWN,11502.5)
(3,STILL,11504.5)
(2,DOWN,11508.5)
(2,STILL,11511.0)
(8,UP,11521.0)
(4,DOWN,11528.0)
(2,DOWN,11533.0)
(10,UP,11538.0)
(8,DOWN,11540.0)
(9,UP,11541.5)
(6,DOWN,11544.0)
(3,DOWN,11549.5)
(6,UP,11552.0)
(3,DOWN,11554.5)
(2,DOWN,11556.0)
(6,UP,11564.0)
(6,STILL,11571.0)
(2,DOWN,11576.0)
(10,UP,11581.0)
(10,STILL,11583.0)
(1,DOWN,11587.5)
(2,UP,11589.0)
(9,UP,11593.5)
(3,DOWN,11597.5)
(10,UP,11603.5)
(7,DOWN,11607.5)
(6,DOWN,11612.5)
(2,DOWN,11620.0)
(2,STILL,11625.0)
(3,UP,11632.5)
(6,UP,11635.0)
(2,DOWN,11638.0)
(6,UP,11642.0)
(2,DOWN,11648.0)
(4,UP,11650.0)
(10,UP,11654.0)
(3,DOWN,11658.5)
(8,UP,11662.0)
(1,DOWN,11667.5)
(6,UP,11671.0)
(7,UP,11672.5)
(7,STILL,11679.0)
(8,UP,11686.5)
(3,DOWN,11690.5)
(9,UP,11695.0)
(7,DOWN,11699.0)
(4,DOWN,11703.5)
(5,UP,11705.0)
(8,UP,11711.5)
(7,DOWN,11713.0)
(4,DOWN,11721.5)
(4,STILL,11723.5)
(6,UP,11731.0)
(7,UP,11732.5)
(5,DOWN,11739.0)
(9,UP,11746.0)
(5,DOWN,11752.0)
(6,UP,11758.5)
(2,DOWN,11768.0)
(2,STILL,11770.0)
(9,UP,11773.5)
(5,DOWN,11776.5)
(8,UP,11779.5)
(1,DOWN,11784.0)
(9,UP,11790.0)
(3,DOWN,11795.0)
(7,UP,11798.0)
(5,DOWN,11805.0)
(2,DOWN,11807.5)
(4,UP,11809.5)
(10,UP,11813.5)
(8,DOWN,11815.5)
(2,DOWN,11819.5)
(2,STILL,11823.0)
(3,UP,11824.5)
(9,UP,11829.0)
(10,UP,11830.5)
(4,DOWN,11834.5)
(5,UP,11836.0)
(6,UP,11837.5)
(5,DOWN,11840.5)
(2,DOWN,11843.5)
(1,DOWN,11846.5)
(6,UP,11854.5)
(3,DOWN,11857.0)
(4,UP,11860.5)
(2,DOWN,11865.0)
(5,UP,11871.5)
(6,UP,11874.5)
(7,UP,11880.5)
(7,STILL,11889.0)
(6,DOWN,11894.5)
(3,DOWN,11903.5)
(3,STILL,11909.0)
(10,UP,11913.5)
(3,DOWN,11921.5)
(9,UP,11925.5)
(10,UP,11927.0)
(10,STILL,11931.0)
(9,DOWN,11934.5)
(3,DOWN,11943.0)
(9,UP,11949.0)
(5,DOWN,11952.0)
(8,UP,11954.5)
(3,DOWN,11960.5)
(7,UP,11963.5)
(7,STILL,11965.5)
(7,STILL,11969.0)
(6,DOWN,11970.5)
(6,STILL,11973.0)
(5,DOWN,11976.5)
(2,DOWN,11983.5)
(6,UP,11986.5)
(8,UP,11991.0)
(1,DOWN,12001.5)
(3,UP,12003.5)
(8,UP,12007.0)
(6,DOWN,12009.0)
(9,UP,12017.5)
(1,DOWN,12022.5)
(4,UP,12025.0)
(7,UP,12027.5)
(5,DOWN,12029.5)
(9,UP,12038.0)
(9,STILL,12040.0)
(2,DOWN,12043.5)
(2,STILL,12047.0)
(2,STILL,12055.0)
(1,DOWN,12060.5)
(7,UP,12065.0)
(3,DOWN,12068.0)
(10,UP,12072.5)
(7,DOWN,12075.5)
(6,DOWN,12082.5)
(8,UP,12087.0)
(1,DOWN,12093.5)
(3,UP,12095.5)
(8,UP,12102.5)
(1,DOWN,12107.0)
(8,UP,12111.5)
(5,DOWN,12114.0)
(9,UP,12117.0)
(6,DOWN,12119.5)
(6,STILL,12121.5)
(6,STILL,12129.0)
(3,DOWN,12131.5)
(7,UP,12140.0)
(1,DOWN,12145.0)
(3,UP,12147.0)
(10,UP,12157.5)
(5,DOWN,12161.0)
(8,UP,12163.5)
(3,DOWN,12167.0)
(2,DOWN,12168.5)
(6,UP,12171.5)
(4,DOWN,12173.5)
(6,UP,12175.5)
(3,DOWN,12178.0)
(10,UP,12183.5)
(9,DOWN,12186.5)
(4,DOWN,12190.0)
(3,DOWN,12192.5)
(9,UP,12197.0)
(3,DOWN,12205.0)
(7,UP,12208.0)
(2,DOWN,12211.5)
(8,UP,12215.5)
(5,DOWN,12218.0)
(4,DOWN,12220.5)
(5,UP,12228.5)
(8,UP,12235.5)
(5,DOWN,12243.5)
(10,UP,12247.0)
(7,DOWN,12251.5)
(5,DOWN,12259.0)
(10,UP,12262.5)
(7,DOWN,12267.5)
(5,DOWN,12269.5)
(7,UP,12277.0)
(7,STILL,12283.0)
(8,UP,12288.5)
(8,STILL,12290.5)
(9,UP,12291.0)
(4,DOWN,12296.5)
(2,DOWN,12301.0)
(5,UP,12303.5)
(3,DOWN,12305.5)
(9,UP,12309.5)
(2,DOWN,12314.0)
(9,UP,12318.5)
(6,DOWN,12321.0)
(4,DOWN,12323.0)
(6,UP,12325.0)
(7,UP,12326.5)
(4,DOWN,12329.0)
(1,DOWN,12333.5)
(2,UP,12338.5)
(9,UP,12347.5)
(6,DOWN,12351.5)
(5,DOWN,12354.5)
(2,DOWN,12357.0)
(5,UP,12359.5)
(7,UP,12365.0)
(9,UP,12369.0)
(9,STILL,12373.0)
(3,DOWN,12381.0)
(5,UP,12383.0)
(9,UP,12388.0)
(1,DOWN,12393.0)
(1,STILL,12395.0)
(1,STILL,12397.0)
(1,STILL,12399.0)
(6,UP,12406.5)
(5,DOWN,12408.0)
(9,UP,12416.0)
(2,DOWN,12420.5)
(6,UP,12423.5)
(5,DOWN,12425.0)
(7,UP,12427.0)
(3,DOWN,12430.0)
(3,STILL,12433.0)
(2,DOWN,12436.5)
(8,UP,12440.5)
(5,DOWN,12443.5)
(7,UP,12451.0)
(5,DOWN,12459.0)
(3,DOWN,12465.0)
(4,UP,12472.5)
(6,UP,12475.0)
(2,DOWN,12478.0)
(5,UP,12480.5)
(7,UP,12483.0)
(3,DOWN,12490.0)
(8,UP,12498.5)
(4,DOWN,12506.0)
(8,UP,12509.0)
(8,STILL,12511.0)
(3,DOWN,12514.5)
(8,UP,12518.0)
(10,UP,12523.0)
(6,DOWN,12528.0)
(1,DOWN,12531.5)
(2,UP,12533.0)
(2,STILL,12539.0)
(2,STILL,12545.0)
(5,UP,12546.5)
(8,UP,12549.0)
(5,DOWN,12551.5)
(2,DOWN,12554.0)
(7,UP,12557.5)
(10,UP,12560.0)
(5,DOWN,12563.5)
(9,UP,12566.5)
(2,DOWN,12571.0)
(6,UP,12574.0)
(6,STILL,12576.0)
(3,DOWN,12579.5)
(2,DOWN,12582.5)
(4,UP,12585.0)
(7,UP,12591.5)
(4,DOWN,12595.5)
(4,STILL,12597.5)
(4,STILL,12605.0)
(5,UP,12605.5)
(7,UP,12607.5)
(8,UP,12609.0)
(4,DOWN,12612.0)
(3,DOWN,12614.5)
(3,STILL,12617.0)
(10,UP,12620.5)
(9,DOWN,12624.5)
(8,DOWN,12630.5)
(10,UP,12632.5)
(6,DOWN,12636.0)
(9,UP,12641.5)
(7,DOWN,12643.5)
(6,DOWN,12646.5)
(6,STILL,12653.0)
(5,DOWN,12658.5)
(9,UP,12662.0)
(2,DOWN,12669.5)
(3,UP,12671.0)
(1,DOWN,12673.0)
(5,UP,12676.0)
(7,UP,12678.0)
(5,DOWN,12681.0)
(4,DOWN,12684.5)
(8,UP,12692.0)
(5,DOWN,12694.5)
(7,UP,12697.0)
(7,STILL,12701.0)
(7,STILL,12703.0)
(4,DOWN,12711.5)
(8,UP,12720.0)
(4,DOWN,12726.0)
(10,UP,12735.0)
(9,DOWN,12738.5)
(1,DOWN,12748.0)
(3,UP,12750.0)
(10,UP,12754.5)
(3,DOWN,12759.0)
(9,UP,12763.0)
(7,DOWN,12767.0)
(10,UP,12773.5)
(3,DOWN,12781.5)
(4,UP,12783.0)
(4,STILL,12789.0)
(7,UP,12795.5)
(10,UP,12801.5)
(4,DOWN,12805.5)
(5,UP,12808.5)
(10,UP,12812.5)
(7,DOWN,12815.0)
(2,DOWN,12820.5)
(4,UP,12825.0)
(2,DOWN,12831.0)
(6,UP,12834.0)
(5,DOWN,12836.5)
(6,UP,12844.5)
(6,STILL,12851.0)
(5,DOWN,12858.5)
(8,UP,12861.0)
(10,UP,12863.0)
(7,DOWN,12867.5)
(4,DOWN,12870.0)
(10,UP,12875.0)
(10,STILL,12877.0)
(7,DOWN,12879.5)
(4,DOWN,12882.0)
(2,DOWN,12889.0)
(8,UP,12897.0)
(8,STILL,12901.0)
(8,STILL,12903.0)
(3,DOWN,12912.5)
(4,UP,12914.0)
(8,UP,12917.0)
(7,DOWN,12918.5)
(2,DOWN,12922.0)
(9,UP,12926.5)
(10,UP,12928.0)
(3,DOWN,12932.5)
(1,DOWN,12934.5)
(6,UP,12938.0)
(2,DOWN,12941.0)
(9,UP,12945.5)
(3,DOWN,12949.5)
(5,UP,12951.5)
(3,DOWN,12953.5)
(1,DOWN,12959.0)
(10,UP,12964.5)
(9,DOWN,12966.0)
(9,STILL,12968.0)
(6,DOWN,12969.5)
(2,DOWN,12972.5)
(1,DOWN,12974.0)
(8,UP,12979.5)
(5,DOWN,12985.5)
(10,UP,12989.0)
(5,DOWN,12992.5)
(5,STILL,12999.0)
(4,DOWN,12999.5)
(4,STILL,13005.0)
(8,UP,13008.0)
(5,DOWN,13010.5)
(5,STILL,13015.0)
(3,DOWN,13023.0)
(4,UP,13024.5)
(7,UP,13029.5)
(7,STILL,13037.0)
(5,DOWN,13045.0)
(1,DOWN,13048.0)
(5,UP,13051.0)
(7,UP,13053.0)
(10,UP,13055.5)
(10,STILL,13061.0)
(6,DOWN,13066.0)
(10,UP,13069.0)
(3,DOWN,13073.5)
(2,DOWN,13075.0)
(9,UP,13081.5)
(3,DOWN,13087.0)
(4,UP,13092.5)
(4,STILL,13097.0)
(9,UP,13102.5)
(6,DOWN,13105.0)
(9,UP,13107.5)
(9,STILL,13109.5)
(3,DOWN,13115.0)
(6,UP,13117.5)
(4,DOWN,13119.5)
(4,STILL,13121.5)
(8,UP,13123.5)
(4,DOWN,13128.0)
(8,UP,13134.0)
(8,STILL,13136.0)
(7,DOWN,13136.5)
(7,STILL,13139.0)
(10,UP,13145.5)
(9,DOWN,13148.5)
(3,DOWN,13153.0)
(9,UP,13157.0)
(5,DOWN,13160.0)
(10,UP,13168.5)
(5,DOWN,13172.5)
(2,DOWN,13175.0)
(5,UP,13177.5)
(6,UP,13179.0)
(2,DOWN,13182.0)
(7,UP,13185.5)
(4,DOWN,13188.0)
(9,UP,13196.5)
(6,DOWN,13203.5)
(6,STILL,13209.0)
(7,UP,13210.5)
(5,DOWN,13219.0)
(3,DOWN,13227.0)
(8,UP,13232.5)
(7,DOWN,13236.5)
(7,STILL,13238.5)
(6,DOWN,13242.5)
(7,UP,13244.5)
(2,DOWN,13252.5)
(2,STILL,13257.0)
(4,UP,13265.0)
(8,UP,13272.0)
(2,DOWN,13281.0)
(2,STILL,13287.0)
(1,DOWN,13292.5)
(4,UP,13299.5)
(2,DOWN,13301.5)
(6,UP,13304.5)
(8,UP,13306.5)
(8,STILL,13313.0)
(8,STILL,13321.0)
(10,UP,13325.0)
(1,DOWN,13334.5)
(7,UP,13341.0)
(10,UP,13343.5)
(1,DOWN,13352.5)
(7,UP,13356.5)
(2,DOWN,13360.0)
(9,UP,13364.5)
(1,DOWN,13369.5)
(6,UP,13373.0)
(5,DOWN,13374.5)
(10,UP,13378.0)
(9,DOWN,13379.5)
(9,STILL,13381.5)
(7,DOWN,13382.5)
(8,UP,13384.0)
(3,DOWN,13387.5)
(3,STILL,13389.5)
(2,DOWN,13394.5)
(10,UP,13404.0)
(2,DOWN,13410.0)
(5,UP,13415.5)
(2,DOWN,13423.5)
(6,UP,13426.5)
(7,UP,13430.5)
(7,STILL,13432.5)
(6,DOWN,13433.0)
(10,UP,13436.0)
(8,DOWN,13438.0)
(4,DOWN,13444.0)
(6,UP,13447.0)
(2,DOWN,13452.0)
(4,UP,13459.0)
(10,UP,13463.0)
(2,DOWN,13468.0)
(3,UP,13469.5)
(6,UP,13472.0)
(5,DOWN,13473.5)
(7,UP,13475.5)
(2,DOWN,13479.0)
(2,STILL,13481.0)
(8,UP,13489.0)
(8,STILL,13495.0)
(4,DOWN,13500.0)
(9,UP,13503.5)
(10,UP,13505.0)
(8,DOWN,13507.0)
(6,DOWN,13511.0)
(1,DOWN,13518.5)
(4,UP,13521.5)
(1,DOWN,13524.0)
(10,UP,13532.5)
(9,DOWN,13536.5)
(10,UP,13542.5)
(6,DOWN,13548.0)
