(4,UP,8961.0)
(8,UP,8964.0)
(6,DOWN,8966.0)
(4,DOWN,8968.0)
(1,DOWN,8970.5)
(4,UP,8975.5)
(1,DOWN,8979.5)
(3,UP,8985.0)
(2,DOWN,8992.5)
(6,UP,8998.0)
(2,DOWN,9001.0)
(1,DOWN,9002.5)
(7,UP,9006.5)
(2,DOWN,9010.0)
(5,UP,9012.5)
(6,UP,9014.0)
(2,DOWN,9017.0)
(10,UP,9022.0)
(7,DOWN,9024.5)
(5,DOWN,9027.0)
(9,UP,9030.0)
(2,DOWN,9037.5)
(6,UP,9040.5)
(2,DOWN,9043.5)
(6,UP,9046.5)
(6,STILL,9048.5)
(1,DOWN,9051.0)
(3,UP,9055.0)
(8,UP,9058.5)
(7,DOWN,9060.0)
(3,DOWN,9063.0)
(5,UP,9067.0)
(7,UP,9069.0)
(6,DOWN,9070.5)
(4,DOWN,9079.0)
(3,DOWN,9086.5)
(8,UP,9090.0)
(2,DOWN,9095.0)
(8,UP,9103.0)
(2,DOWN,9107.0)
(1,DOWN,9108.5)
(6,UP,9114.5)
(8,UP,9117.0)
(3,DOWN,9120.5)
(10,UP,9125.0)
(4,DOWN,9129.0)
(4,STILL,9131.0)
(3,DOWN,9131.5)
(3,STILL,9133.5)
(2,DOWN,9138.5)
(1,DOWN,9144.5)
(4,UP,9149.5)
(8,UP,9152.5)
(3,DOWN,9156.5)
(7,UP,9164.0)
(7,STILL,9166.0)
(4,DOWN,9167.5)
(9,UP,9172.5)
(9,STILL,9179.0)
(4,DOWN,9186.5)
(3,DOWN,9188.0)
(6,UP,9190.5)
(1,DOWN,9194.0)
(8,UP,9198.5)
(3,DOWN,9202.5)
(10,UP,9209.5)
(1,DOWN,9215.0)
(3,UP,9217.0)
(5,UP,9219.0)
(6,UP,9226.5)
(3,DOWN,9231.5)
(8,UP,9240.5)
(5,DOWN,9247.5)
(5,STILL,9249.5)
(5,STILL,9253.0)
(9,UP,9256.0)
(1,DOWN,9266.0)
(4,UP,9268.5)
(6,UP,9270.5)
(4,DOWN,9272.5)
(10,UP,9276.5)
(8,DOWN,9281.0)
(4,DOWN,9284.0)
(10,UP,9288.0)
(2,DOWN,9293.0)
(6,UP,9296.0)
(4,DOWN,9301.0)
(8,UP,9304.0)
(7,DOWN,9305.5)
(7,STILL,9307.5)
(9,UP,9313.0)
(1,DOWN,9322.0)
(1,STILL,9327.0)
(1,STILL,9331.0)
(5,UP,9333.0)
(8,UP,9339.5)
(8,STILL,9347.0)
(3,DOWN,9352.5)
(4,UP,9354.0)
(9,UP,9358.5)
(4,DOWN,9364.5)
(7,UP,9367.0)
(2,DOWN,9370.5)
(2,STILL,9372.5)
(10,UP,9376.5)
(6,DOWN,9379.5)
(9,UP,9383.5)
(10,UP,9388.5)
(9,DOWN,9390.0)
(8,DOWN,9392.5)
(6,DOWN,9394.5)
(2,DOWN,9400.0)
(8,UP,9404.0)
(4,DOWN,9407.0)
(7,UP,9409.5)
(3,DOWN,9412.5)
(7,UP,9415.5)
(1,DOWN,9421.0)
(10,UP,9426.5)
(8,DOWN,9429.0)
(5,DOWN,9433.5)
(3,DOWN,9437.0)
(10,UP,9443.5)
(1,DOWN,9449.0)
(5,UP,9452.0)
(6,UP,9454.5)
(1,DOWN,9460.5)
(8,UP,9469.5)
(2,DOWN,9473.5)
(5,UP,9476.0)
(9,UP,9480.0)
(5,DOWN,9484.0)
(8,UP,9486.5)
(1,DOWN,9491.0)
(3,UP,9495.0)
(8,UP,9502.5)
(10,UP,9507.0)
(1,DOWN,9518.5)
(9,UP,9524.0)
(6,DOWN,9526.5)
(4,DOWN,9528.5)
(10,UP,9532.5)
(8,DOWN,9534.5)
(10,UP,9541.0)
(2,DOWN,9546.0)
(8,UP,9553.0)
(2,DOWN,9557.0)
(9,UP,9561.5)
(5,DOWN,9564.5)
(6,UP,9566.5)
(1,DOWN,9576.5)
(8,UP,9581.5)
(10,UP,9587.0)
(2,DOWN,9592.0)
(8,UP,9596.0)
(6,DOWN,9598.0)
(2,DOWN,9601.0)
(6,UP,9604.0)
(7,UP,9606.5)
(3,DOWN,9610.0)
(7,UP,9614.0)
(4,DOWN,9617.5)
(5,UP,9620.5)
(1,DOWN,9626.0)
(6,UP,9629.5)
(3,DOWN,9632.0)
(5,UP,9634.0)
(10,UP,9637.5)
(7,DOWN,9640.0)
(7,STILL,9642.0)
(8,UP,9642.5)
(3,DOWN,9646.0)
(9,UP,9650.0)
(6,DOWN,9652.5)
(8,UP,9654.5)
(2,DOWN,9658.5)
(10,UP,9663.5)
(5,DOWN,9667.0)
(5,STILL,9669.0)
(4,DOWN,9669.5)
(1,DOWN,9672.0)
(3,UP,9674.0)
(1,DOWN,9676.0)
(6,UP,9679.5)
(2,DOWN,9682.5)
(1,DOWN,9684.0)
(7,UP,9689.0)
(2,DOWN,9692.5)
(10,UP,9697.5)
(6,DOWN,9700.5)
(9,UP,9703.0)
(1,DOWN,9708.0)
(4,UP,9710.5)
(1,DOWN,9713.0)
(1,STILL,9715.0)
(2,UP,9715.5)
(5,UP,9718.0)
(10,UP,9724.5)
(6,DOWN,9727.5)
(5,DOWN,9729.0)
(7,UP,9731.0)
(6,DOWN,9734.5)
(8,UP,9743.0)
(8,STILL,9747.0)
(10,UP,9751.0)
(2,DOWN,9756.0)
(5,UP,9758.5)
(6,UP,9760.0)
(8,UP,9762.0)
(4,DOWN,9765.0)
(10,UP,9769.0)
(2,DOWN,9774.0)
(2,STILL,9776.0)
(9,UP,9779.5)
(7,DOWN,9781.5)
(3,DOWN,9784.5)
(2,DOWN,9790.5)
(3,UP,9798.5)
(5,UP,9807.0)
(2,DOWN,9815.5)
(10,UP,9822.0)
(2,DOWN,9827.0)
(3,UP,9828.5)
(9,UP,9833.0)
(4,DOWN,9836.5)
(4,STILL,9838.5)
(8,UP,9840.5)
(2,DOWN,9845.0)
(2,STILL,9847.0)
(5,UP,9848.5)
(7,UP,9851.0)
(1,DOWN,9855.0)
(5,UP,9862.0)
(5,STILL,9864.0)
(1,DOWN,9866.0)
(2,UP,9868.5)
(1,DOWN,9874.5)
(8,UP,9879.0)
(7,DOWN,9880.5)
(6,DOWN,9888.5)
(3,DOWN,9893.5)
(7,UP,9896.5)
(8,UP,9898.0)
(10,UP,9903.0)
(6,DOWN,9906.0)
(7,UP,9907.5)
(3,DOWN,9912.0)
(7,UP,9915.0)
(10,UP,9917.5)
(7,DOWN,9920.0)
(5,DOWN,9922.0)
(3,DOWN,9927.0)
(9,UP,9935.0)
(5,DOWN,9938.0)
(4,DOWN,9940.5)
(2,DOWN,9949.0)
(5,UP,9951.5)
(4,DOWN,9954.5)
(4,STILL,9961.0)
(9,UP,9968.5)
(1,DOWN,9976.0)
(3,UP,9978.0)
(4,UP,9982.5)
(9,UP,9988.5)
(8,DOWN,9992.5)
(3,DOWN,9998.5)
(3,STILL,10001.0)
(6,UP,10009.5)
(7,UP,10011.0)
(7,STILL,10013.0)
(3,DOWN,10018.0)
(5,UP,10025.0)
(2,DOWN,10027.5)
(6,UP,10034.0)
(6,STILL,10041.0)
(8,UP,10042.0)
(3,DOWN,10046.5)
(5,UP,10049.0)
(4,DOWN,10050.5)
(9,UP,10058.5)
(7,DOWN,10063.0)
(3,DOWN,10070.0)
(7,UP,10073.0)
(7,STILL,10075.0)
(6,DOWN,10075.5)
(9,UP,10078.0)
(8,DOWN,10079.5)
(7,DOWN,10081.0)
(1,DOWN,10085.0)
(9,UP,10090.0)
(1,DOWN,10095.0)
(7,UP,10099.0)
(3,DOWN,10102.0)
(5,UP,10104.0)
(1,DOWN,10107.0)
(7,UP,10111.0)
(6,DOWN,10112.5)
(3,DOWN,10115.0)
(4,UP,10116.5)
(2,DOWN,10118.5)
(4,UP,10123.0)
(4,STILL,10129.0)
(7,UP,10137.5)
(4,DOWN,10143.5)
(5,UP,10145.0)
(7,UP,10147.0)
(1,DOWN,10151.0)
(6,UP,10154.5)
(4,DOWN,10156.5)
(4,STILL,10158.5)
(2,DOWN,10159.5)
(5,UP,10165.5)
(1,DOWN,10168.5)
(7,UP,10172.5)
(10,UP,10175.0)
(8,DOWN,10177.0)
(1,DOWN,10181.5)
(10,UP,10190.5)
(10,STILL,10192.5)
(1,DOWN,10197.0)
(4,UP,10199.5)
(3,DOWN,10201.0)
(8,UP,10204.5)
(7,DOWN,10206.0)
(10,UP,10208.5)
(4,DOWN,10213.0)
(4,STILL,10219.0)
(6,UP,10223.0)
(6,STILL,10225.0)
(2,DOWN,10232.0)
(9,UP,10241.5)
(8,DOWN,10243.0)
(7,DOWN,10244.5)
(6,DOWN,10252.5)
(2,DOWN,10262.0)
(5,UP,10267.5)
(6,UP,10269.0)
(7,UP,10272.5)
(10,UP,10281.5)
(1,DOWN,10288.5)
(2,UP,10290.0)
(9,UP,10294.5)
(4,DOWN,10298.0)
(7,UP,10300.5)
(6,DOWN,10302.0)
(8,UP,10304.0)
(3,DOWN,10310.5)
(9,UP,10314.5)
(2,DOWN,10321.5)
(5,UP,10325.5)
(7,UP,10327.5)
(1,DOWN,10335.0)
(7,UP,10339.0)
(8,UP,10344.5)
(8,STILL,10349.0)
(6,DOWN,10355.0)
(6,STILL,10363.0)
(8,UP,10371.0)
(6,DOWN,10373.0)
(7,UP,10374.5)
(2,DOWN,10382.5)
(2,STILL,10387.0)
(5,UP,10393.5)
(7,UP,10397.0)
(5,DOWN,10399.0)
(2,DOWN,10403.5)
(5,UP,10406.0)
(7,UP,10408.0)
(3,DOWN,10411.0)
(10,UP,10417.5)
(5,DOWN,10422.5)
(5,STILL,10425.0)
(8,UP,10431.5)
(9,UP,10433.0)
(1,DOWN,10440.0)
(5,UP,10444.0)
(7,UP,10446.0)
(3,DOWN,10449.0)
(6,UP,10455.5)
(5,DOWN,10457.0)
(5,STILL,10459.0)
(5,STILL,10463.0)
(3,DOWN,10471.0)
(9,UP,10475.0)
(6,DOWN,10477.5)
(4,DOWN,10479.5)
(8,UP,10482.5)
(1,DOWN,10489.5)
(9,UP,10498.0)
(6,DOWN,10501.5)
(2,DOWN,10504.5)
(8,UP,10508.5)
(2,DOWN,10512.5)
(7,UP,10516.0)
(1,DOWN,10520.0)
(9,UP,10525.0)
(4,DOWN,10528.5)
(9,UP,10532.5)
(4,DOWN,10540.5)
(10,UP,10545.0)
(4,DOWN,10551.0)
(8,UP,10556.0)
(2,DOWN,10560.0)
(1,DOWN,10561.5)
(8,UP,10571.5)
(7,DOWN,10576.5)
(4,DOWN,10581.5)
(2,DOWN,10583.5)
(10,UP,10592.0)
(8,DOWN,10594.0)
(3,DOWN,10597.5)
(7,UP,10600.5)
(7,STILL,10602.5)
(2,DOWN,10606.5)
(4,UP,10613.0)
(4,STILL,10615.0)
(4,STILL,10623.0)
(4,STILL,10625.0)
(9,UP,10632.5)
(5,DOWN,10635.5)
(5,STILL,10641.0)
(6,UP,10642.5)
(10,UP,10650.0)
(9,DOWN,10652.5)
(4,DOWN,10658.5)
(9,UP,10662.0)
(7,DOWN,10664.0)
(3,DOWN,10667.0)
(4,UP,10668.5)
(9,UP,10672.5)
(7,DOWN,10674.5)
(9,UP,10676.5)
(3,DOWN,10683.0)
(7,UP,10686.0)
(3,DOWN,10689.0)
(9,UP,10693.0)
(1,DOWN,10698.0)
(3,UP,10700.0)
(9,UP,10705.0)
(2,DOWN,10709.5)
(4,UP,10713.0)
(8,UP,10718.0)
(9,UP,10724.5)
(1,DOWN,10732.0)
(1,STILL,10737.0)
(4,UP,10739.5)
(5,UP,10741.0)
(2,DOWN,10745.5)
(2,STILL,10751.0)
(2,STILL,10753.0)
(5,UP,10757.5)
(5,STILL,10761.0)
(6,UP,10762.5)
(7,UP,10770.5)
(6,DOWN,10772.5)
(2,DOWN,10775.5)
(4,UP,10781.0)
(5,UP,10782.5)
(2,DOWN,10785.0)
(3,UP,10786.5)
(8,UP,10790.0)
(10,UP,10792.0)
(7,DOWN,10794.5)
(9,UP,10796.5)
(1,DOWN,10801.5)
(10,UP,10807.0)
(7,DOWN,10809.5)
(9,UP,10811.5)
(7,DOWN,10813.5)
(6,DOWN,10815.0)
(4,DOWN,10817.0)
(6,UP,10819.0)
(10,UP,10822.0)
(9,DOWN,10823.5)
(8,DOWN,10825.0)
(9,UP,10826.5)
(6,DOWN,10831.5)
(7,UP,10836.5)
(5,DOWN,10839.0)
(3,DOWN,10845.0)
(4,UP,10846.5)
(1,DOWN,10853.5)
(6,UP,10858.5)
(4,DOWN,10865.0)
(3,DOWN,10870.5)
(8,UP,10878.5)
(1,DOWN,10885.5)
(2,UP,10887.0)
(7,UP,10890.5)
(6,DOWN,10892.0)
(10,UP,10895.0)
(6,DOWN,10898.0)
(1,DOWN,10901.5)
(9,UP,10906.5)
(2,DOWN,10911.0)
(7,UP,10914.5)
(7,STILL,10916.5)
(2,DOWN,10919.0)
(5,UP,10921.5)
(6,UP,10923.0)
(1,DOWN,10930.5)
(7,UP,10935.0)
(9,UP,10937.0)
(7,DOWN,10939.0)
(2,DOWN,10942.5)
(9,UP,10947.0)
(8,DOWN,10948.5)
(6,DOWN,10950.5)
(8,UP,10952.5)
(6,DOWN,10954.5)
(10,UP,10957.5)
(1,DOWN,10964.5)
(4,UP,10967.0)
(1,DOWN,10969.5)
(10,UP,10975.0)
(5,DOWN,10978.5)
(4,DOWN,10980.0)
(8,UP,10983.0)
(10,UP,10985.0)
(5,DOWN,10988.5)
(4,DOWN,10990.0)
(9,UP,10993.5)
(7,DOWN,10995.5)
(6,DOWN,10997.0)
(1,DOWN,11000.5)
(6,UP,11006.5)
(6,STILL,11011.0)
(4,DOWN,11017.0)
(6,UP,11019.0)
(1,DOWN,11024.5)
(8,UP,11031.5)
(1,DOWN,11036.0)
(2,UP,11037.5)
(6,UP,11044.0)
(2,DOWN,11047.0)
(1,DOWN,11048.5)
(9,UP,11053.5)
(2,DOWN,11058.0)
(7,UP,11061.5)
(9,UP,11063.5)
(6,DOWN,11066.0)
(3,DOWN,11068.5)
(4,UP,11070.0)
(4,STILL,11072.0)
(6,UP,11073.0)
(9,UP,11075.5)
(6,DOWN,11078.0)
(1,DOWN,11081.5)
(9,UP,11086.5)
(3,DOWN,11090.5)
(5,UP,11092.5)
(6,UP,11094.0)
(5,DOWN,11095.5)
(5,STILL,11097.5)
(5,STILL,11099.0)
(2,DOWN,11101.5)
(5,UP,11107.5)
(1,DOWN,11114.0)
(3,UP,11116.0)
(10,UP,11120.5)
(2,DOWN,11125.5)
(1,DOWN,11127.0)
(9,UP,11134.0)
(4,DOWN,11138.5)
(3,DOWN,11140.0)
(1,DOWN,11142.0)
(2,UP,11143.5)
(4,UP,11145.5)
(8,UP,11148.5)
(4,DOWN,11156.0)
(5,UP,11157.5)
(2,DOWN,11165.5)
(6,UP,11174.0)
(9,UP,11176.5)
(1,DOWN,11181.5)
(10,UP,11187.0)
(8,DOWN,11189.0)
(4,DOWN,11192.0)
(9,UP,11195.5)
(1,DOWN,11200.5)
(5,UP,11204.0)
(4,DOWN,11206.5)
(8,UP,11209.5)
(2,DOWN,11217.0)
(5,UP,11221.5)
(10,UP,11230.5)
(3,DOWN,11239.5)
(2,DOWN,11242.5)
(3,UP,11246.5)
(2,DOWN,11248.0)
(6,UP,11256.0)
(10,UP,11264.0)
(6,DOWN,11268.0)
(1,DOWN,11271.5)
(4,UP,11274.0)
(2,DOWN,11276.0)
(2,STILL,11283.0)
(7,UP,11288.5)
(10,UP,11293.5)
(7,DOWN,11301.5)
(6,DOWN,11308.5)
(9,UP,11311.0)
(5,DOWN,11316.0)
(9,UP,11319.0)
(8,DOWN,11322.5)
(6,DOWN,11324.5)
(5,DOWN,11326.0)
(7,UP,11328.0)
(4,DOWN,11335.5)
(5,UP,11340.5)
(7,UP,11345.0)
(5,DOWN,11353.0)
(7,UP,11357.0)
(9,UP,11363.0)
(10,UP,11366.5)
(1,DOWN,11372.5)
(4,UP,11375.0)
(6,UP,11377.0)
(4,DOWN,11381.0)
(2,DOWN,11387.0)
(8,UP,11395.0)
(10,UP,11397.0)
(9,DOWN,11398.5)
(2,DOWN,11407.5)
(10,UP,11412.5)
(5,DOWN,11416.0)
(9,UP,11419.0)
(8,DOWN,11420.5)
(1,DOWN,11425.0)
(10,UP,11430.5)
(4,DOWN,11434.5)
(3,DOWN,11436.0)
(3,STILL,11438.0)
(6,UP,11439.5)
(7,UP,11441.0)
(10,UP,11443.5)
(3,DOWN,11448.0)
(1,DOWN,11450.0)
(9,UP,11456.0)
(7,DOWN,11458.0)
(8,UP,11459.5)
(10,UP,11461.5)
(9,DOWN,11463.0)
(10,UP,11464.5)
(3,DOWN,11469.5)
(3,STILL,11471.5)
(8,UP,11474.0)
(2,DOWN,11478.0)
(5,UP,11480.5)
(10,UP,11484.0)
(4,DOWN,11488.0)
(8,UP,11491.0)
(9,UP,11492.5)
(10,UP,11494.0)
(9,DOWN,11495.5)
(3,DOWN,11499.5)
(4,UP,11501.0)
(4,STILL,11503.0)
(8,UP,11505.0)
(9,UP,11506.5)
(1,DOWN,11511.5)
(8,UP,11516.0)
(4,DOWN,11520.0)
(5,UP,11521.5)
(4,DOWN,11526.5)
(4,STILL,11529.0)
(10,UP,11535.0)
(9,DOWN,11536.5)
(3,DOWN,11547.0)
(6,UP,11549.5)
(10,UP,11552.5)
(10,STILL,11557.0)
(9,DOWN,11558.5)
(3,DOWN,11567.0)
(8,UP,11572.5)
(4,DOWN,11578.0)
(10,UP,11587.0)
(2,DOWN,11596.0)
(6,UP,11602.0)
(1,DOWN,11605.5)
(1,STILL,11609.0)
(4,UP,11611.5)
(7,UP,11617.5)
(9,UP,11619.5)
(7,DOWN,11621.5)
(8,UP,11623.0)
(8,STILL,11625.0)
(4,DOWN,11627.0)
(5,UP,11628.5)
(7,UP,11630.5)
(1,DOWN,11634.5)
(6,UP,11638.0)
(5,DOWN,11639.5)
(3,DOWN,11643.0)
(9,UP,11647.0)
(10,UP,11648.5)
(6,DOWN,11656.0)
(7,UP,11657.5)
(5,DOWN,11665.0)
(4,DOWN,11666.5)
(10,UP,11670.5)
(10,STILL,11672.5)
(3,DOWN,11677.5)
(7,UP,11680.5)
(7,STILL,11683.0)
(8,UP,11688.5)
(1,DOWN,11693.5)
(8,UP,11699.5)
(8,STILL,11705.0)
(10,UP,11709.0)
(10,STILL,11711.0)
(4,DOWN,11715.0)
(9,UP,11722.5)
(5,DOWN,11725.5)
(5,STILL,11727.5)
(7,UP,11733.0)
(10,UP,11737.5)
(8,DOWN,11745.0)
(6,DOWN,11753.0)
(7,UP,11760.5)
(4,DOWN,11769.5)
(2,DOWN,11773.0)
(3,UP,11776.5)
(1,DOWN,11779.0)
(2,UP,11786.5)
(5,UP,11789.5)
(7,UP,11791.5)
(4,DOWN,11795.5)
(1,DOWN,11799.5)
(6,UP,11803.0)
(3,DOWN,11805.5)
(2,DOWN,11808.5)
(10,UP,11814.0)
(7,DOWN,11816.5)
(5,DOWN,11819.0)
(6,UP,11820.5)
(7,UP,11826.5)
(1,DOWN,11831.0)
(5,UP,11836.0)
(7,UP,11841.0)
(6,DOWN,11842.5)
(8,UP,11844.5)
(3,DOWN,11848.5)
(3,STILL,11855.0)
(5,UP,11861.0)
(10,UP,11864.5)
(6,DOWN,11867.5)
(8,UP,11869.5)
(5,DOWN,11872.0)
(2,DOWN,11874.5)
(6,UP,11880.0)
(7,UP,11882.5)
(1,DOWN,11887.0)
(7,UP,11891.0)
(5,DOWN,11893.0)
(8,UP,11899.5)
(9,UP,11901.0)
(2,DOWN,11905.5)
(10,UP,11910.5)
(6,DOWN,11913.5)
(5,DOWN,11915.0)
(1,DOWN,11918.0)
(10,UP,11923.5)
(2,DOWN,11928.5)
(7,UP,11932.0)
(2,DOWN,11935.5)
(8,UP,11939.5)
(1,DOWN,11944.0)
(10,UP,11949.5)
(3,DOWN,11954.0)
(8,UP,11957.5)
(4,DOWN,11960.5)
(5,UP,11962.0)
(8,UP,11964.5)
(10,UP,11971.0)
(5,DOWN,11974.5)
(3,DOWN,11977.0)
(7,UP,11984.0)
(3,DOWN,11988.0)
(8,UP,11992.5)
(6,DOWN,11999.0)
(7,UP,12006.5)
(8,UP,12010.5)
(7,DOWN,12012.5)
(10,UP,12015.5)
(1,DOWN,12021.0)
(5,UP,12024.0)
(10,UP,12027.5)
(3,DOWN,12032.0)
(1,DOWN,12034.0)
(9,UP,12039.0)
(2,DOWN,12043.5)
(1,DOWN,12045.0)
(2,UP,12046.5)
(5,UP,12051.5)
(1,DOWN,12058.0)
(7,UP,12062.0)
(8,UP,12063.5)
(5,DOWN,12066.0)
(2,DOWN,12068.5)
(9,UP,12073.5)
(6,DOWN,12077.5)
(9,UP,12080.0)
(7,DOWN,12082.0)
(1,DOWN,12089.0)
(7,UP,12093.0)
(8,UP,12094.5)
(6,DOWN,12097.0)
(3,DOWN,12103.5)
(9,UP,12109.0)
(2,DOWN,12115.5)
(2,STILL,12117.5)
(6,UP,12119.5)
(8,UP,12125.0)
(10,UP,12129.0)
(1,DOWN,12134.5)
(10,UP,12140.5)
(1,DOWN,12146.5)
(2,UP,12148.0)
(2,STILL,12150.0)
(10,UP,12154.0)
(6,DOWN,12157.0)
(7,UP,12158.5)
(2,DOWN,12162.0)
(5,UP,12164.5)
(2,DOWN,12171.5)
(8,UP,12175.5)
(6,DOWN,12177.5)
(5,DOWN,12180.5)
(6,UP,12182.5)
(7,UP,12190.5)
(2,DOWN,12196.5)
(9,UP,12205.5)
(1,DOWN,12210.5)
(2,UP,12212.0)
(8,UP,12216.0)
(10,UP,12219.0)
(2,DOWN,12230.0)
(5,UP,12233.5)
(6,UP,12236.5)
(3,DOWN,12241.5)
(10,UP,12247.5)
(10,STILL,12253.0)
(10,STILL,12254.0)
(6,DOWN,12260.0)
(2,DOWN,12263.0)
(9,UP,12267.5)
(10,UP,12269.0)
(8,DOWN,12271.0)
(5,DOWN,12273.5)
(6,UP,12275.0)
(7,UP,12276.5)
(5,DOWN,12278.5)
(7,UP,12280.5)
(6,DOWN,12284.5)
(7,UP,12288.5)
(3,DOWN,12294.0)
(4,UP,12295.5)
(9,UP,12299.0)
(3,DOWN,12303.0)
(3,STILL,12305.0)
(7,UP,12307.0)
(8,UP,12308.5)
(3,DOWN,12312.0)
(6,UP,12314.5)
(2,DOWN,12322.0)
(7,UP,12325.5)
(5,DOWN,12327.5)
(10,UP,12331.0)
(8,DOWN,12333.0)
(3,DOWN,12336.5)
(5,UP,12341.0)
(4,DOWN,12346.5)
(2,DOWN,12348.5)
(1,DOWN,12354.5)
(10,UP,12360.5)
(7,DOWN,12365.5)
(9,UP,12367.5)
(9,STILL,12375.0)
(9,STILL,12381.0)
(7,DOWN,12389.0)
(9,UP,12391.0)
(3,DOWN,12395.0)
(3,STILL,12397.0)
(5,UP,12398.0)
(1,DOWN,12406.0)
(6,UP,12409.5)
(9,UP,12412.0)
(3,DOWN,12416.0)
(7,UP,12420.0)
(9,UP,12422.0)
(8,DOWN,12423.5)
(10,UP,12425.5)
(5,DOWN,12432.5)
(2,DOWN,12435.5)
(10,UP,12440.5)
(9,DOWN,12442.0)
(6,DOWN,12445.5)
(3,DOWN,12451.5)
(10,UP,12457.5)
(9,DOWN,12459.0)
(9,STILL,12461.0)
(5,DOWN,12468.0)
(6,UP,12472.5)
(4,DOWN,12479.0)
(8,UP,12486.0)
(3,DOWN,12489.5)
(5,UP,12491.5)
(9,UP,12494.5)
(2,DOWN,12501.5)
(4,UP,12503.5)
(1,DOWN,12506.0)
(2,UP,12510.5)
(2,STILL,12513.0)
(7,UP,12522.5)
(7,STILL,12527.0)
(5,DOWN,12528.0)
(1,DOWN,12534.0)
(2,UP,12538.5)
(4,UP,12543.0)
(1,DOWN,12545.5)
(1,STILL,12551.0)
(9,UP,12560.0)
(1,DOWN,12565.0)
(4,UP,12567.5)
(3,DOWN,12569.0)
(1,DOWN,12571.0)
(6,UP,12574.5)
(6,STILL,12576.5)
(4,DOWN,12577.5)
(6,UP,12579.5)
(2,DOWN,12582.5)
(8,UP,12587.0)
(7,DOWN,12590.5)
(7,STILL,12597.0)
(1,DOWN,12605.0)
(3,UP,12609.0)
(9,UP,12619.0)
(9,STILL,12621.0)
(6,DOWN,12627.5)
(9,UP,12635.5)
(7,DOWN,12639.0)
(5,DOWN,12643.0)
(7,UP,12645.0)
(4,DOWN,12647.5)
(4,STILL,12653.0)
(2,DOWN,12657.0)
(9,UP,12661.5)
(9,STILL,12663.5)
(4,DOWN,12666.0)
(4,STILL,12668.0)
(3,DOWN,12668.5)
(7,UP,12671.5)
(1,DOWN,12675.5)
(3,UP,12677.5)
(10,UP,12682.0)
(2,DOWN,12687.0)
(7,UP,12690.5)
(7,STILL,12692.5)
(9,UP,12693.5)
(10,UP,12695.0)
(9,DOWN,12696.5)
(7,DOWN,12701.0)
(5,DOWN,12703.0)
(6,UP,12704.5)
(6,STILL,12711.0)
(8,UP,12717.0)
(5,DOWN,12719.5)
(9,UP,12726.0)
(6,DOWN,12728.5)
(7,UP,12730.0)
(1,DOWN,12734.0)
(4,UP,12736.5)
(3,DOWN,12738.0)
(9,UP,12743.0)
(6,DOWN,12745.5)
(2,DOWN,12748.5)
(9,UP,12753.0)
(5,DOWN,12756.0)
(5,STILL,12758.0)
(7,UP,12761.0)
(2,DOWN,12768.5)
(10,UP,12776.0)
(4,DOWN,12780.0)
(7,UP,12782.5)
(8,UP,12784.0)
(2,DOWN,12788.0)
(3,UP,12790.5)
(5,UP,12795.0)
(3,DOWN,12801.0)
(9,UP,12809.0)
(6,DOWN,12811.5)
(3,DOWN,12815.5)
(8,UP,12822.5)
(4,DOWN,12830.0)
(7,UP,12833.5)
(3,DOWN,12842.0)
(9,UP,12846.0)
(3,DOWN,12850.0)
(9,UP,12854.0)
(6,DOWN,12856.5)
(5,DOWN,12858.0)
(10,UP,12861.5)
(8,DOWN,12863.5)
(6,DOWN,12865.5)
(4,DOWN,12873.0)
(7,UP,12879.5)
(7,STILL,12881.5)
(5,DOWN,12889.0)
(9,UP,12892.0)
(4,DOWN,12895.5)
(2,DOWN,12897.5)
(4,UP,12899.5)
(5,UP,12904.5)
(7,UP,12906.5)
(3,DOWN,12912.0)
(2,DOWN,12918.5)
(4,UP,12925.0)
(10,UP,12933.0)
(3,DOWN,12937.5)
(5,UP,12939.5)
(6,UP,12941.0)
(9,UP,12951.5)
(4,DOWN,12960.5)
(5,UP,12962.0)
(6,UP,12963.5)
(9,UP,12966.0)
(5,DOWN,12969.0)
(4,DOWN,12970.5)
(9,UP,12976.5)
(3,DOWN,12981.0)
(5,UP,12983.0)
(3,DOWN,12985.0)
(9,UP,12995.0)
(3,DOWN,12999.0)
(5,UP,13001.0)
(1,DOWN,13004.0)
(4,UP,13006.5)
(6,UP,13008.5)
(9,UP,13011.0)
(5,DOWN,13014.0)
(1,DOWN,13017.0)
(3,UP,13019.0)
(5,UP,13021.0)
(5,STILL,13023.0)
(5,STILL,13025.0)
(2,DOWN,13033.5)
(10,UP,13038.5)
(6,DOWN,13041.5)
(3,DOWN,13044.0)
(5,UP,13046.0)
(6,UP,13047.5)
(9,UP,13050.0)
(6,DOWN,13057.5)
(2,DOWN,13064.0)
(9,UP,13073.5)
(2,DOWN,13078.0)
(10,UP,13083.0)
(8,DOWN,13085.0)
(4,DOWN,13088.0)
(2,DOWN,13090.0)
(9,UP,13094.5)
(9,STILL,13101.0)
(10,UP,13104.5)
(4,DOWN,13115.0)
(7,UP,13117.5)
(5,DOWN,13121.0)
(3,DOWN,13129.0)
(7,UP,13134.0)
(8,UP,13138.5)
(3,DOWN,13148.5)
(8,UP,13152.5)
(9,UP,13156.5)
(8,DOWN,13160.5)
(8,STILL,13163.0)
(9,UP,13166.5)
(9,STILL,13171.0)
(4,DOWN,13173.5)
