(8,UP,9100.0)
(5,DOWN,9107.5)
(9,UP,9110.5)
(8,DOWN,9116.5)
(1,DOWN,9123.5)
(3,UP,9129.0)
(9,UP,9133.0)
(3,DOWN,9137.0)
(1,DOWN,9139.0)
(4,UP,9141.5)
(2,DOWN,9143.5)
(7,UP,9147.0)
(4,DOWN,9149.5)
(5,UP,9151.0)
(8,UP,9153.5)
(2,DOWN,9157.5)
(6,UP,9162.0)
(3,DOWN,9164.5)
(2,DOWN,9166.5)
(9,UP,9171.5)
(4,DOWN,9176.5)
(2,DOWN,9183.0)
(8,UP,9187.0)
(1,DOWN,9191.5)
(8,UP,9196.0)
(2,DOWN,9203.0)
(3,UP,9208.5)
(9,UP,9215.0)
(7,DOWN,9219.0)
(4,DOWN,9227.5)
(3,DOWN,9229.0)
(4,UP,9230.5)
(4,STILL,9239.0)
(1,DOWN,9241.5)
(7,UP,9251.0)
(2,DOWN,9258.5)
(4,UP,9261.0)
(6,UP,9263.0)
(8,UP,9271.0)
(2,DOWN,9277.0)
(4,UP,9279.0)
(1,DOWN,9281.5)
(2,UP,9283.0)
(9,UP,9287.5)
(8,DOWN,9289.0)
(3,DOWN,9296.5)
(3,STILL,9299.0)
(7,UP,9304.0)
(10,UP,9306.5)
(5,DOWN,9310.0)
(3,DOWN,9312.0)
(6,UP,9314.5)
(8,UP,9319.0)
(3,DOWN,9322.5)
(7,UP,9325.5)
(2,DOWN,9329.0)
(6,UP,9334.0)
(10,UP,9342.0)
(9,DOWN,9343.5)
(10,UP,9345.0)
(2,DOWN,9350.0)
(8,UP,9355.0)
(10,UP,9361.0)
(7,DOWN,9365.5)
(5,DOWN,9367.5)
(4,DOWN,9370.5)
(1,DOWN,9373.5)
(3,UP,9375.5)
(9,UP,9383.0)
(5,DOWN,9388.0)
(4,DOWN,9390.5)
(8,UP,9400.0)
(6,DOWN,9407.0)
(1,DOWN,9410.5)
(5,UP,9416.0)
(6,UP,9417.5)
(4,DOWN,9419.5)
(9,UP,9423.0)
(3,DOWN,9427.0)
(9,UP,9431.0)
(4,DOWN,9434.5)
(4,STILL,9436.5)
(8,UP,9438.5)
(3,DOWN,9446.5)
(3,STILL,9448.5)
(8,UP,9454.5)
(6,DOWN,9456.5)
(6,STILL,9459.0)
(7,UP,9460.5)
(7,STILL,9469.0)
(6,DOWN,9469.5)
(2,DOWN,9476.0)
(3,UP,9482.5)
(6,UP,9487.5)
(3,DOWN,9493.5)
(5,UP,9499.0)
(9,UP,9504.0)
(10,UP,9508.5)
(4,DOWN,9513.0)
(1,DOWN,9515.5)
(5,UP,9518.5)
(7,UP,9520.5)
(3,DOWN,9524.0)
(10,UP,9528.5)
(2,DOWN,9533.5)
(9,UP,9538.0)
(3,DOWN,9542.0)
(6,UP,9544.5)
(9,UP,9547.0)
(9,STILL,9549.0)
(2,DOWN,9552.5)
(1,DOWN,9554.0)
(8,UP,9558.5)
(2,DOWN,9562.5)
(8,UP,9566.5)
(9,UP,9568.0)
(2,DOWN,9572.5)
(10,UP,9577.5)
(6,DOWN,9582.0)
(7,UP,9583.5)
(3,DOWN,9588.0)
(6,UP,9590.5)
(9,UP,9593.5)
(4,DOWN,9600.5)
(10,UP,9604.5)
(10,STILL,9606.5)
(1,DOWN,9614.5)
(2,UP,9616.0)
(9,UP,9621.5)
(2,DOWN,9629.5)
(1,DOWN,9631.0)
(5,UP,9634.0)
(9,UP,9640.0)
(2,DOWN,9644.5)
(10,UP,9650.0)
(9,DOWN,9651.5)
(2,DOWN,9656.0)
(9,UP,9663.5)
(6,DOWN,9666.0)
(4,DOWN,9668.0)
(9,UP,9671.5)
(7,DOWN,9673.5)
(8,UP,9675.0)
(4,DOWN,9684.0)
(7,UP,9686.5)
(5,DOWN,9688.5)
(6,UP,9690.5)
(3,DOWN,9693.5)
(6,UP,9699.5)
(1,DOWN,9703.0)
(2,UP,9704.5)
(1,DOWN,9712.5)
(8,UP,9717.0)
(4,DOWN,9720.0)
(8,UP,9723.0)
(6,DOWN,9725.0)
(6,STILL,9729.0)
(4,DOWN,9735.0)
(4,STILL,9737.0)
(8,UP,9742.0)
(5,DOWN,9749.5)
(7,UP,9751.5)
(3,DOWN,9758.0)
(9,UP,9765.0)
(3,DOWN,9769.0)
(2,DOWN,9770.5)
(8,UP,9774.5)
(5,DOWN,9779.5)
(4,DOWN,9784.5)
(10,UP,9795.0)
(6,DOWN,9798.0)
(8,UP,9803.0)
(1,DOWN,9813.5)
(8,UP,9819.5)
(10,UP,9821.5)
(1,DOWN,9830.5)
(8,UP,9837.5)
(5,DOWN,9840.0)
(7,UP,9843.0)
(4,DOWN,9845.5)
(8,UP,9848.5)
(9,UP,9852.5)
(2,DOWN,9861.5)
(4,UP,9863.5)
(7,UP,9867.5)
(4,DOWN,9875.5)
(7,UP,9878.0)
(8,UP,9882.5)
(1,DOWN,9887.0)
(10,UP,9894.5)
(1,DOWN,9900.5)
(7,UP,9907.0)
(7,STILL,9909.0)
(7,STILL,9911.0)
(1,DOWN,9915.0)
(3,UP,9917.0)
(6,UP,9923.5)
(8,UP,9927.0)
(4,DOWN,9934.0)
(1,DOWN,9937.5)
(7,UP,9941.5)
(2,DOWN,9946.5)
(6,UP,9949.5)
(6,STILL,9953.0)
(1,DOWN,9958.5)
(9,UP,9963.5)
(5,DOWN,9966.5)
(4,DOWN,9968.5)
(6,UP,9973.0)
(7,UP,9978.5)
(6,DOWN,9984.5)
(9,UP,9989.5)
(6,DOWN,9992.0)
(2,DOWN,9995.0)
(1,DOWN,9996.5)
(5,UP,10000.0)
(3,DOWN,10002.0)
(7,UP,10005.0)
(2,DOWN,10008.5)
(6,UP,10012.0)
(4,DOWN,10014.0)
(7,UP,10019.5)
(5,DOWN,10023.0)
(8,UP,10031.5)
(1,DOWN,10036.0)
(6,UP,10040.5)
(5,DOWN,10042.5)
(1,DOWN,10045.5)
(7,UP,10051.0)
(9,UP,10053.0)
(6,DOWN,10059.5)
(9,UP,10065.5)
(1,DOWN,10074.0)
(5,UP,10077.0)
(7,UP,10081.0)
(4,DOWN,10083.5)
(4,STILL,10089.0)
(7,UP,10095.5)
(3,DOWN,10098.5)
(1,DOWN,10105.0)
(10,UP,10116.5)
(6,DOWN,10120.0)
(4,DOWN,10122.0)
(8,UP,10128.0)
(9,UP,10129.5)
(3,DOWN,10135.0)
(8,UP,10140.5)
(9,UP,10142.0)
(2,DOWN,10151.5)
(10,UP,10156.5)
(1,DOWN,10162.0)
(4,UP,10164.5)
(6,UP,10166.5)
(2,DOWN,10169.5)
(6,UP,10172.5)
(3,DOWN,10175.0)
(2,DOWN,10180.5)
(2,STILL,10183.0)
(3,UP,10190.5)
(6,UP,10197.5)
(4,DOWN,10205.0)
(2,DOWN,10209.0)
(3,UP,10216.5)
(4,UP,10224.5)
(7,UP,10233.5)
(6,DOWN,10235.0)
(4,DOWN,10237.0)
(2,DOWN,10239.0)
(6,UP,10242.0)
(6,STILL,10247.0)
(1,DOWN,10250.5)
(9,UP,10258.0)
(10,UP,10259.5)
(7,DOWN,10262.0)
(6,DOWN,10263.5)
(4,DOWN,10269.0)
(4,STILL,10275.0)
(9,UP,10280.5)
(9,STILL,10285.0)
(7,DOWN,10287.0)
(2,DOWN,10290.5)
(8,UP,10295.0)
(9,UP,10296.5)
(2,DOWN,10301.5)
(3,UP,10306.5)
(3,STILL,10311.0)
(6,UP,10312.5)
(5,DOWN,10314.0)
(6,UP,10315.5)
(7,UP,10317.0)
(2,DOWN,10320.5)
(10,UP,10325.5)
(3,DOWN,10330.0)
(7,UP,10333.0)
(6,DOWN,10334.5)
(1,DOWN,10338.0)
(4,UP,10340.5)
(9,UP,10344.0)
(1,DOWN,10349.0)
(7,UP,10353.0)
(3,DOWN,10356.0)
(7,UP,10359.0)
(2,DOWN,10362.5)
(9,UP,10367.0)
(2,DOWN,10371.5)
(6,UP,10374.5)
(8,UP,10376.5)
(3,DOWN,10380.0)
(5,UP,10382.0)
(7,UP,10384.0)
(10,UP,10386.5)
(3,DOWN,10391.0)
(9,UP,10395.0)
(5,DOWN,10398.0)
(1,DOWN,10401.0)
(4,UP,10403.5)
(7,UP,10406.0)
(2,DOWN,10412.5)
(8,UP,10419.0)
(6,DOWN,10421.0)
(8,UP,10423.0)
(9,UP,10426.5)
(6,DOWN,10435.5)
(4,DOWN,10437.5)
(9,UP,10441.0)
(5,DOWN,10444.0)
(4,DOWN,10448.5)
(5,UP,10452.5)
(3,DOWN,10461.0)
(5,UP,10469.0)
(4,DOWN,10470.5)
(3,DOWN,10474.5)
(2,DOWN,10478.5)
(2,STILL,10481.0)
(2,STILL,10483.0)
(5,UP,10484.5)
(1,DOWN,10487.5)
(3,UP,10491.0)
(9,UP,10495.0)
(9,STILL,10501.0)
(3,DOWN,10511.0)
(6,UP,10513.5)
(2,DOWN,10516.5)
(4,UP,10519.0)
(5,UP,10520.5)
(10,UP,10524.0)
(1,DOWN,10529.5)
(6,UP,10533.0)
(5,DOWN,10534.5)
(5,STILL,10536.5)
(1,DOWN,10538.5)
(6,UP,10542.0)
(5,DOWN,10543.5)
(5,STILL,10545.5)
(7,UP,10546.5)
(2,DOWN,10550.0)
(5,UP,10552.5)
(3,DOWN,10554.5)
(9,UP,10558.5)
(3,DOWN,10562.5)
(1,DOWN,10564.5)
(4,UP,10567.0)
(9,UP,10570.5)
(7,DOWN,10572.5)
(2,DOWN,10576.0)
(3,UP,10577.5)
(4,UP,10579.0)
(5,UP,10584.5)
(8,UP,10593.5)
(5,DOWN,10599.5)
(4,DOWN,10601.0)
(2,DOWN,10607.0)
(7,UP,10610.5)
(8,UP,10614.5)
(2,DOWN,10621.0)
(2,STILL,10627.0)
(10,UP,10638.0)
(1,DOWN,10643.5)
(2,UP,10645.0)
(1,DOWN,10646.5)
(8,UP,10653.5)
(2,DOWN,10657.5)
(8,UP,10661.5)
(3,DOWN,10665.0)
(7,UP,10668.0)
(5,DOWN,10670.0)
(8,UP,10672.5)
(6,DOWN,10677.0)
(6,STILL,10685.0)
(8,UP,10686.0)
(5,DOWN,10693.5)
(7,UP,10695.5)
(4,DOWN,10701.5)
(1,DOWN,10705.5)
(4,UP,10713.5)
(1,DOWN,10716.0)
(1,STILL,10723.0)
(5,UP,10732.0)
(3,DOWN,10739.0)
(10,UP,10745.5)
(1,DOWN,10751.0)
(3,UP,10753.0)
(10,UP,10757.5)
(6,DOWN,10760.5)
(7,UP,10762.0)
(6,DOWN,10764.5)
(10,UP,10772.0)
(2,DOWN,10777.0)
(9,UP,10781.5)
(1,DOWN,10786.5)
(4,UP,10789.0)
(7,UP,10791.5)
(6,DOWN,10793.0)
(9,UP,10795.5)
(7,DOWN,10797.5)
(6,DOWN,10799.0)
(7,UP,10802.5)
(10,UP,10805.0)
(2,DOWN,10810.0)
(4,UP,10812.0)
(3,DOWN,10813.5)
(4,UP,10818.5)
(2,DOWN,10820.5)
(5,UP,10827.5)
(4,DOWN,10829.0)
(3,DOWN,10834.5)
(9,UP,10845.0)
(4,DOWN,10852.5)
(8,UP,10856.0)
(6,DOWN,10858.0)
(7,UP,10859.5)
(10,UP,10863.5)
(8,DOWN,10869.0)
(6,DOWN,10875.0)
(7,UP,10882.5)
(2,DOWN,10890.5)
(7,UP,10896.5)
(10,UP,10899.0)
(9,DOWN,10900.5)
(5,DOWN,10906.0)
(1,DOWN,10914.0)
(8,UP,10918.5)
(7,DOWN,10920.0)
(6,DOWN,10921.5)
(3,DOWN,10924.0)
(2,DOWN,10928.5)
(3,UP,10936.5)
(6,UP,10939.5)
(9,UP,10945.5)
(5,DOWN,10952.0)
(6,UP,10958.5)
(4,DOWN,10963.0)
(4,STILL,10967.0)
(1,DOWN,10969.5)
(7,UP,10979.0)
(4,DOWN,10981.5)
(7,UP,10984.0)
(2,DOWN,10987.5)
(4,UP,10989.5)
(10,UP,10997.0)
(5,DOWN,11000.5)
(6,UP,11002.0)
(6,STILL,11004.0)
(9,UP,11005.5)
(6,DOWN,11008.0)
(4,DOWN,11010.0)
(5,UP,11016.5)
(9,UP,11020.0)
(4,DOWN,11024.5)
(9,UP,11028.0)
(6,DOWN,11031.5)
(8,UP,11033.5)
(7,DOWN,11040.5)
(10,UP,11047.5)
(8,DOWN,11049.5)
(7,DOWN,11051.0)
(7,STILL,11053.0)
(6,DOWN,11056.5)
(2,DOWN,11064.0)
(6,UP,11068.0)
(1,DOWN,11074.5)
(9,UP,11079.5)
(8,DOWN,11081.0)
(3,DOWN,11084.5)
(2,DOWN,11086.5)
(9,UP,11091.0)
(2,DOWN,11095.5)
(7,UP,11099.0)
(9,UP,11101.0)
(8,DOWN,11102.5)
(9,UP,11104.5)
(10,UP,11110.5)
(6,DOWN,11120.0)
(3,DOWN,11127.5)
(9,UP,11131.5)
(5,DOWN,11134.5)
(2,DOWN,11137.0)
(7,UP,11140.5)
(8,UP,11146.5)
(5,DOWN,11153.5)
(7,UP,11159.0)
(4,DOWN,11163.5)
(7,UP,11169.5)
(8,UP,11172.5)
(2,DOWN,11181.0)
(3,UP,11184.5)
(6,UP,11191.5)
(10,UP,11194.5)
(8,DOWN,11199.0)
(9,UP,11206.5)
(4,DOWN,11210.0)
(9,UP,11213.5)
(6,DOWN,11216.0)
(7,UP,11217.5)
(3,DOWN,11220.5)
(5,UP,11222.5)
(8,UP,11225.0)
(4,DOWN,11228.0)
(6,UP,11230.0)
(10,UP,11233.0)
(4,DOWN,11237.0)
(6,UP,11239.0)
(7,UP,11242.5)
(2,DOWN,11250.5)
(7,UP,11254.5)
(1,DOWN,11259.0)
(5,UP,11262.0)
(1,DOWN,11265.0)
(7,UP,11269.0)
(2,DOWN,11272.5)
(8,UP,11276.5)
(5,DOWN,11279.0)
(5,STILL,11281.0)
(9,UP,11283.0)
(1,DOWN,11288.0)
(10,UP,11293.5)
(9,DOWN,11295.0)
(1,DOWN,11300.0)
(3,UP,11302.0)
(6,UP,11304.5)
(5,DOWN,11306.0)
(1,DOWN,11310.0)
(6,UP,11313.5)
(9,UP,11316.0)
(9,STILL,11318.0)
(5,DOWN,11320.0)
(1,DOWN,11323.0)
(3,UP,11325.0)
(9,UP,11331.0)
(2,DOWN,11335.5)
(3,UP,11337.0)
(8,UP,11342.5)
(5,DOWN,11349.5)
(2,DOWN,11353.5)
(6,UP,11358.0)
(9,UP,11360.5)
(9,STILL,11363.0)
(8,DOWN,11363.5)
(8,STILL,11369.0)
(6,DOWN,11375.0)
(3,DOWN,11377.5)
(6,UP,11381.5)
(3,DOWN,11389.5)
(5,UP,11393.0)
(2,DOWN,11397.5)
(9,UP,11402.0)
(5,DOWN,11405.0)
(6,UP,11406.5)
(6,STILL,11408.5)
(9,UP,11410.0)
(8,DOWN,11411.5)
(3,DOWN,11415.0)
(6,UP,11419.5)
(7,UP,11422.5)
(4,DOWN,11431.5)
(9,UP,11435.0)
(4,DOWN,11440.5)
(2,DOWN,11443.0)
(5,UP,11451.5)
(2,DOWN,11455.5)
(3,UP,11462.5)
(4,UP,11468.5)
(2,DOWN,11473.0)
(2,STILL,11477.0)
(5,UP,11478.5)
(3,DOWN,11480.5)
(3,STILL,11482.5)
(8,UP,11485.0)
(2,DOWN,11489.0)
(5,UP,11491.5)
(9,UP,11494.5)
(4,DOWN,11498.0)
(5,UP,11499.5)
(1,DOWN,11502.5)
(4,UP,11505.5)
(2,DOWN,11509.0)
(10,UP,11514.0)
(3,DOWN,11518.5)
(1,DOWN,11521.0)
(10,UP,11530.5)
(3,DOWN,11535.0)
(10,UP,11539.5)
(1,DOWN,11545.0)
(2,UP,11546.5)
(7,UP,11552.5)
(7,STILL,11557.0)
(4,DOWN,11565.5)
(2,DOWN,11571.0)
(8,UP,11581.0)
(3,DOWN,11586.5)
(6,UP,11591.5)
(2,DOWN,11594.5)
(6,UP,11600.0)
(8,UP,11605.0)
(1,DOWN,11615.5)
(5,UP,11618.5)
(2,DOWN,11621.0)
(2,STILL,11623.0)
(8,UP,11626.0)
(8,STILL,11628.0)
(2,DOWN,11631.0)
(3,UP,11636.5)
(9,UP,11640.5)
(1,DOWN,11645.5)
(1,STILL,11649.0)
(6,UP,11652.5)
(2,DOWN,11658.0)
(9,UP,11662.5)
(4,DOWN,11666.0)
(2,DOWN,11669.0)
(6,UP,11674.0)
(1,DOWN,11680.5)
(4,UP,11685.5)
(1,DOWN,11688.0)
(6,UP,11691.5)
(3,DOWN,11694.0)
(10,UP,11699.5)
(2,DOWN,11706.0)
(4,UP,11708.0)
(5,UP,11714.5)
(6,UP,11716.5)
(6,STILL,11723.0)
(5,DOWN,11728.5)
(8,UP,11731.0)
(8,STILL,11733.0)
(2,DOWN,11737.0)
(6,UP,11740.0)
(9,UP,11743.5)
(2,DOWN,11753.5)
(4,UP,11755.5)
(6,UP,11759.0)
(4,DOWN,11767.0)
(2,DOWN,11769.0)
(5,UP,11773.5)
(3,DOWN,11781.0)
(7,UP,11786.0)
(3,DOWN,11789.0)
(5,UP,11795.0)
(10,UP,11798.5)
(4,DOWN,11802.5)
(3,DOWN,11804.0)
(1,DOWN,11806.0)
(4,UP,11811.5)
(1,DOWN,11817.5)
(2,UP,11824.5)
(5,UP,11827.5)
(10,UP,11836.5)
(3,DOWN,11845.5)
(10,UP,11850.0)
(10,STILL,11852.0)
(2,DOWN,11856.0)
(5,UP,11859.5)
(4,DOWN,11862.5)
(4,STILL,11864.5)
(8,UP,11866.5)
(4,DOWN,11874.0)
(9,UP,11880.5)
(2,DOWN,11889.5)
(7,UP,11894.5)
(9,UP,11896.5)
(1,DOWN,11902.0)
(9,UP,11907.0)
(7,DOWN,11909.0)
(7,STILL,11911.0)
(9,UP,11913.0)
(8,DOWN,11914.5)
(3,DOWN,11920.5)
(6,UP,11925.5)
(6,STILL,11927.5)
(3,DOWN,11931.5)
(9,UP,11935.5)
(1,DOWN,11940.5)
(8,UP,11945.0)
(4,DOWN,11948.0)
(3,DOWN,11950.5)
(5,UP,11952.5)
(2,DOWN,11955.5)
(1,DOWN,11962.5)
(3,UP,11967.0)
(4,UP,11972.5)
(8,UP,11975.5)
(3,DOWN,11980.5)
(2,DOWN,11982.5)
(9,UP,11991.5)
(6,DOWN,11994.0)
(5,DOWN,11995.5)
(2,DOWN,11998.0)
(6,UP,12002.0)
(4,DOWN,12004.0)
(10,UP,12011.0)
(6,DOWN,12016.0)
(2,DOWN,12019.0)
(9,UP,12023.5)
(10,UP,12025.0)
(8,DOWN,12027.0)
(7,DOWN,12032.5)
(10,UP,12039.5)
(4,DOWN,12043.5)
(5,UP,12048.5)
(1,DOWN,12054.0)
(6,UP,12057.5)
(2,DOWN,12062.0)
(2,STILL,12065.0)
(8,UP,12068.0)
(7,DOWN,12069.5)
(2,DOWN,12073.0)
(7,UP,12076.5)
(8,UP,12078.0)
(2,DOWN,12087.0)
(4,UP,12089.0)
(6,UP,12091.0)
(6,STILL,12093.0)
(8,UP,12095.0)
(2,DOWN,12101.0)
(2,STILL,12103.0)
(4,UP,12104.0)
(7,UP,12109.5)
(10,UP,12112.0)
(9,DOWN,12114.5)
(2,DOWN,12119.0)
(4,UP,12121.0)
(3,DOWN,12124.5)
(9,UP,12128.5)
(3,DOWN,12133.0)
(9,UP,12137.0)
(6,DOWN,12139.5)
(10,UP,12142.5)
(8,DOWN,12144.5)
(2,DOWN,12148.5)
(4,UP,12150.5)
(8,UP,12153.5)
(7,DOWN,12156.5)
(3,DOWN,12160.0)
(8,UP,12163.5)
(4,DOWN,12166.5)
(9,UP,12172.5)
(2,DOWN,12177.0)
(4,UP,12179.0)
(7,UP,12181.5)
(10,UP,12184.0)
(6,DOWN,12192.0)
(7,UP,12198.5)
(1,DOWN,12209.0)
(2,UP,12212.5)
(9,UP,12223.5)
(3,DOWN,12227.5)
(9,UP,12231.5)
(1,DOWN,12236.5)
(7,UP,12240.5)
(3,DOWN,12243.5)
(9,UP,12247.5)
(10,UP,12249.0)
(3,DOWN,12253.5)
(8,UP,12257.0)
(4,DOWN,12262.0)
(9,UP,12265.5)
(5,DOWN,12272.0)
(6,UP,12273.5)
(2,DOWN,12282.0)
(4,UP,12289.0)
(7,UP,12297.5)
(2,DOWN,12304.5)
(8,UP,12313.0)
(8,STILL,12317.0)
(2,DOWN,12320.0)
(6,UP,12323.0)
(5,DOWN,12324.5)
(1,DOWN,12327.5)
(10,UP,12333.0)
(5,DOWN,12336.5)
(1,DOWN,12339.5)
(7,UP,12343.5)
(2,DOWN,12347.0)
(9,UP,12351.5)
(7,DOWN,12353.5)
(6,DOWN,12358.5)
(7,UP,12364.5)
(9,UP,12373.0)
(9,STILL,12381.0)
(7,DOWN,12387.0)
(1,DOWN,12391.0)
(8,UP,12397.5)
(8,STILL,12401.0)
(9,UP,12402.5)
(9,STILL,12407.0)
(5,DOWN,12410.0)
(3,DOWN,12417.0)
(2,DOWN,12418.5)
(7,UP,12422.0)
(6,DOWN,12424.5)
(9,UP,12433.5)
(4,DOWN,12440.5)
(2,DOWN,12442.5)
(9,UP,12447.0)
(6,DOWN,12449.5)
(6,STILL,12451.5)
(3,DOWN,12455.5)
(5,UP,12457.5)
(8,UP,12461.5)
(9,UP,12464.5)
(6,DOWN,12469.5)
(6,STILL,12471.5)
(5,DOWN,12472.0)
(3,DOWN,12474.0)
(10,UP,12479.5)
(2,DOWN,12484.5)
(10,UP,12489.5)
(10,STILL,12493.0)
(8,DOWN,12495.0)
(3,DOWN,12498.5)
(5,UP,12503.0)
(5,STILL,12505.0)
(6,UP,12506.5)
(7,UP,12514.5)
(9,UP,12521.0)
(6,DOWN,12523.5)
(8,UP,12525.5)
(4,DOWN,12530.0)
(1,DOWN,12532.5)
(2,UP,12534.5)
(4,UP,12536.5)
(3,DOWN,12540.5)
(7,UP,12548.0)
(2,DOWN,12554.5)
(2,STILL,12559.0)
(7,UP,12561.5)
(9,UP,12567.0)
(7,DOWN,12569.0)
(3,DOWN,12572.0)
(10,UP,12577.5)
(3,DOWN,12582.0)
(5,UP,12584.0)
(2,DOWN,12587.5)
(2,STILL,12595.0)
(2,STILL,12597.0)
(5,UP,12603.5)
(6,UP,12605.0)
(1,DOWN,12608.5)
(5,UP,12611.5)
(6,UP,12613.0)
(3,DOWN,12615.5)
(2,DOWN,12618.5)
(9,UP,12623.5)
(10,UP,12625.0)
(1,DOWN,12634.5)
(4,UP,12637.0)
(8,UP,12642.0)
(1,DOWN,12649.5)
(9,UP,12654.5)
(3,DOWN,12658.5)
(4,UP,12660.0)
(9,UP,12664.5)
(5,DOWN,12667.5)
(9,UP,12670.5)
(2,DOWN,12675.0)
(1,DOWN,12676.5)
(2,UP,12682.5)
(4,UP,12684.5)
(3,DOWN,12690.5)
(8,UP,12694.0)
(4,DOWN,12697.0)
(5,UP,12698.5)
(10,UP,12704.5)
(1,DOWN,12710.5)
(4,UP,12713.0)
(7,UP,12715.5)
(5,DOWN,12717.5)
(9,UP,12720.5)
(1,DOWN,12725.5)
(6,UP,12729.0)
(9,UP,12731.5)
(8,DOWN,12733.0)
(1,DOWN,12739.5)
(9,UP,12748.0)
(1,DOWN,12756.0)
(6,UP,12762.5)
(4,DOWN,12764.5)
(3,DOWN,12768.5)
(7,UP,12776.0)
(5,DOWN,12781.0)
(8,UP,12783.5)
(4,DOWN,12786.5)
(6,UP,12788.5)
(2,DOWN,12792.0)
(8,UP,12796.0)
(4,DOWN,12800.0)
(7,UP,12807.5)
(6,DOWN,12812.5)
(5,DOWN,12814.5)
(9,UP,12820.0)
(6,DOWN,12822.5)
(2,DOWN,12826.0)
(6,UP,12829.0)
(9,UP,12831.5)
(1,DOWN,12836.5)
(2,UP,12838.0)
(5,UP,12840.5)
(4,DOWN,12842.0)
(10,UP,12846.0)
(9,DOWN,12847.5)
(6,DOWN,12850.0)
(3,DOWN,12852.5)
(7,UP,12855.5)
(8,UP,12857.0)
(1,DOWN,12861.5)
(2,UP,12863.0)
(4,UP,12865.0)
(8,UP,12870.0)
(1,DOWN,12874.5)
(3,UP,12877.0)
(4,UP,12882.5)
(7,UP,12885.5)
(10,UP,12893.5)
(6,DOWN,12898.0)
(6,STILL,12900.0)
(5,DOWN,12902.5)
(5,STILL,12907.0)
(8,UP,12911.5)
(5,DOWN,12914.0)
(5,STILL,12917.0)
(4,DOWN,12924.5)
(3,DOWN,12932.5)
(9,UP,12939.0)
(9,STILL,12945.0)
(9,STILL,12953.0)
(5,DOWN,12960.0)
(1,DOWN,12966.0)
(4,UP,12971.5)
(7,UP,12974.0)
(5,DOWN,12977.0)
(9,UP,12982.0)
(3,DOWN,12986.0)
(7,UP,12989.0)
(7,STILL,12993.0)
(10,UP,12997.5)
(3,DOWN,13002.0)
(1,DOWN,13004.0)
(4,UP,13006.5)
(3,DOWN,13008.5)
(7,UP,13012.0)
(7,STILL,13017.0)
(5,DOWN,13019.0)
(10,UP,13026.5)
(9,DOWN,13032.5)
(8,DOWN,13036.5)
(5,DOWN,13043.5)
(1,DOWN,13052.0)
(10,UP,13057.5)
(4,DOWN,13061.5)
(2,DOWN,13063.5)
(8,UP,13067.5)
(3,DOWN,13071.0)
(6,UP,13073.5)
(5,DOWN,13075.0)
(7,UP,13077.0)
(6,DOWN,13078.5)
(9,UP,13081.0)
(10,UP,13082.5)
(5,DOWN,13090.5)
(7,UP,13092.5)
(5,DOWN,13095.0)
(1,DOWN,13100.0)
(5,UP,13103.0)
(7,UP,13105.0)
(7,STILL,13107.0)
(10,UP,13108.5)
(9,DOWN,13110.0)
(10,UP,13116.5)
(3,DOWN,13121.5)
(9,UP,13125.5)
(4,DOWN,13129.0)
(6,UP,13131.0)
(10,UP,13134.0)
(5,DOWN,13137.5)
(1,DOWN,13144.0)
(8,UP,13153.5)
(3,DOWN,13160.5)
(10,UP,13169.5)
(8,DOWN,13171.5)
(5,DOWN,13174.0)
(6,UP,13175.5)
(2,DOWN,13178.5)
(2,STILL,13180.5)
(7,UP,13183.0)
(7,STILL,13185.0)
(5,DOWN,13186.0)
(9,UP,13189.0)
(1,DOWN,13194.0)
(2,UP,13195.5)
(4,UP,13197.5)
(3,DOWN,13199.0)
(9,UP,13203.0)
(7,DOWN,13205.0)
(7,STILL,13207.0)
(8,UP,13207.5)
(5,DOWN,13211.5)
(3,DOWN,13215.0)
(3,STILL,13221.0)
(6,UP,13222.5)
(5,DOWN,13224.0)
(1,DOWN,13227.0)
(10,UP,13234.5)
(10,STILL,13237.0)
(5,DOWN,13242.5)
(8,UP,13245.0)
(7,DOWN,13248.5)
(2,DOWN,13258.5)
(2,STILL,13260.5)
(5,UP,13263.5)
(9,UP,13266.5)
(3,DOWN,13270.5)
(6,UP,13273.0)
(7,UP,13274.5)
(5,DOWN,13277.0)
(4,DOWN,13282.5)
(10,UP,13286.5)
(7,DOWN,13289.0)
(5,DOWN,13293.0)
(1,DOWN,13300.0)
(10,UP,13305.5)
(2,DOWN,13310.5)
(10,UP,13315.5)
(4,DOWN,13319.5)
(7,UP,13322.0)
(6,DOWN,13323.5)
(9,UP,13326.0)
(1,DOWN,13334.0)
(7,UP,13341.0)
(6,DOWN,13344.5)
(7,UP,13352.5)
(3,DOWN,13358.0)
(9,UP,13362.0)
(1,DOWN,13367.0)
(8,UP,13373.5)
(7,DOWN,13375.0)
(9,UP,13383.0)
(3,DOWN,13387.0)
(7,UP,13390.0)
(2,DOWN,13393.5)
(10,UP,13398.5)
(4,DOWN,13402.5)
(8,UP,13405.5)
(4,DOWN,13408.5)
(1,DOWN,13411.0)
(6,UP,13414.5)
(1,DOWN,13418.0)
(7,UP,13422.0)
(3,DOWN,13425.0)
(4,UP,13426.5)
(2,DOWN,13429.0)
(8,UP,13435.0)
(1,DOWN,13443.5)
(10,UP,13452.5)
(2,DOWN,13457.5)
(7,UP,13461.0)
(2,DOWN,13464.5)
(1,DOWN,13466.0)
