(8,UP,8943.5)
(5,DOWN,8946.0)
(4,DOWN,8948.5)
(4,STILL,8951.0)
(2,DOWN,8953.0)
(9,UP,8957.5)
(7,DOWN,8959.5)
(2,DOWN,8963.0)
(4,UP,8965.0)
(4,STILL,8967.0)
(7,UP,8971.5)
(2,DOWN,8980.5)
(10,UP,8986.0)
(9,DOWN,8987.5)
(7,DOWN,8991.0)
(5,DOWN,8993.0)
(5,STILL,8995.0)
(10,UP,9002.5)
(8,DOWN,9004.5)
(9,UP,9006.0)
(10,UP,9008.5)
(8,DOWN,9015.0)
(4,DOWN,9022.0)
(8,UP,9028.0)
(10,UP,9033.0)
(9,DOWN,9038.5)
(8,DOWN,9040.0)
(5,DOWN,9045.5)
(5,STILL,9053.0)
(6,UP,9060.5)
(3,DOWN,9063.5)
(9,UP,9067.5)
(5,DOWN,9074.0)
(2,DOWN,9081.5)
(4,UP,9087.0)
(8,UP,9090.0)
(7,DOWN,9096.5)
(5,DOWN,9105.0)
(10,UP,9114.5)
(4,DOWN,9118.5)
(5,UP,9120.0)
(1,DOWN,9124.0)
(8,UP,9133.5)
(5,DOWN,9136.0)
(1,DOWN,9140.0)
(6,UP,9148.5)
(4,DOWN,9155.0)
(8,UP,9158.0)
(6,DOWN,9161.0)
(3,DOWN,9167.5)
(3,STILL,9173.0)
(9,UP,9176.0)
(3,DOWN,9181.0)
(1,DOWN,9183.0)
(4,UP,9185.5)
(4,STILL,9187.5)
(1,DOWN,9189.0)
(7,UP,9193.0)
(4,DOWN,9195.5)
(9,UP,9199.0)
(5,DOWN,9202.0)
(4,DOWN,9203.5)
(3,DOWN,9210.5)
(4,UP,9216.5)
(8,UP,9226.0)
(1,DOWN,9235.5)
(7,UP,9241.0)
(5,DOWN,9247.0)
(10,UP,9254.5)
(2,DOWN,9260.0)
(7,UP,9263.5)
(9,UP,9265.5)
(5,DOWN,9274.0)
(5,STILL,9281.0)
(6,UP,9282.5)
(9,UP,9285.5)
(10,UP,9287.0)
(7,DOWN,9289.5)
(1,DOWN,9293.5)
(6,UP,9297.0)
(2,DOWN,9300.0)
(6,UP,9306.0)
(9,UP,9308.5)
(7,DOWN,9310.5)
(10,UP,9313.5)
(10,STILL,9317.0)
(2,DOWN,9324.0)
(1,DOWN,9325.5)
(6,UP,9329.0)
(9,UP,9331.5)
(5,DOWN,9334.5)
(10,UP,9338.0)
(7,DOWN,9340.5)
(6,DOWN,9342.0)
(5,DOWN,9343.5)
(6,UP,9346.5)
(1,DOWN,9354.5)
(3,UP,9361.0)
(5,UP,9369.0)
(5,STILL,9371.0)
(4,DOWN,9374.5)
(6,UP,9377.0)
(4,DOWN,9379.0)
(9,UP,9382.5)
(9,STILL,9384.5)
(6,DOWN,9387.5)
(8,UP,9391.0)
(7,DOWN,9392.5)
(4,DOWN,9395.5)
(8,UP,9400.0)
(5,DOWN,9407.5)
(4,DOWN,9410.5)
(8,UP,9413.5)
(7,DOWN,9418.5)
(7,STILL,9421.0)
(9,UP,9425.0)
(2,DOWN,9429.5)
(8,UP,9437.0)
(10,UP,9439.0)
(2,DOWN,9444.0)
(5,UP,9446.5)
(2,DOWN,9451.5)
(5,UP,9454.0)
(3,DOWN,9459.0)
(6,UP,9467.5)
(8,UP,9469.5)
(3,DOWN,9473.0)
(6,UP,9477.5)
(2,DOWN,9480.5)
(6,UP,9483.5)
(9,UP,9489.5)
(3,DOWN,9495.0)
(1,DOWN,9497.0)
(9,UP,9506.0)
(4,DOWN,9510.5)
(4,STILL,9515.0)
(8,UP,9524.0)
(3,DOWN,9532.5)
(7,UP,9535.5)
(9,UP,9537.5)
(7,DOWN,9539.5)
(2,DOWN,9548.5)
(9,UP,9555.5)
(3,DOWN,9563.0)
(7,UP,9566.0)
(9,UP,9568.0)
(2,DOWN,9572.5)
(4,UP,9574.5)
(9,UP,9578.0)
(10,UP,9579.5)
(8,DOWN,9581.5)
(7,DOWN,9583.0)
(1,DOWN,9587.0)
(6,UP,9590.5)
(6,STILL,9595.0)
(4,DOWN,9596.0)
(7,UP,9598.5)
(9,UP,9601.0)
(4,DOWN,9604.5)
(1,DOWN,9611.5)
(8,UP,9621.5)
(2,DOWN,9625.5)
(7,UP,9629.0)
(6,DOWN,9630.5)
(1,DOWN,9634.0)
(4,UP,9636.5)
(5,UP,9638.0)
(7,UP,9640.0)
(10,UP,9642.5)
(5,DOWN,9646.0)
(6,UP,9647.5)
(4,DOWN,9649.5)
(6,UP,9651.5)
(6,STILL,9653.5)
(4,DOWN,9657.0)
(6,UP,9663.0)
(9,UP,9669.5)
(10,UP,9672.5)
(8,DOWN,9681.0)
(9,UP,9686.5)
(6,DOWN,9689.5)
(7,UP,9696.5)
(7,STILL,9701.0)
(1,DOWN,9707.0)
(5,UP,9710.0)
(4,DOWN,9712.5)
(6,UP,9719.0)
(6,STILL,9725.0)
(5,DOWN,9730.5)
(4,DOWN,9732.5)
(2,DOWN,9734.5)
(2,STILL,9739.0)
(4,UP,9743.0)
(6,UP,9751.0)
(2,DOWN,9758.0)
(1,DOWN,9759.5)
(4,UP,9765.5)
(9,UP,9772.5)
(3,DOWN,9779.0)
(8,UP,9782.5)
(3,DOWN,9786.0)
(4,UP,9787.5)
(2,DOWN,9789.5)
(8,UP,9795.0)
(3,DOWN,9798.5)
(8,UP,9804.5)
(9,UP,9808.5)
(3,DOWN,9812.5)
(2,DOWN,9816.5)
(2,STILL,9825.0)
(3,UP,9830.5)
(7,UP,9840.0)
(4,DOWN,9842.5)
(6,UP,9844.5)
(6,STILL,9846.5)
(5,DOWN,9848.5)
(4,DOWN,9852.5)
(8,UP,9858.0)
(8,STILL,9865.0)
(3,DOWN,9868.5)
(2,DOWN,9870.0)
(6,UP,9874.0)
(8,UP,9881.0)
(9,UP,9884.5)
(3,DOWN,9893.0)
(2,DOWN,9894.5)
(3,UP,9902.5)
(1,DOWN,9904.5)
(8,UP,9909.5)
(2,DOWN,9913.5)
(3,UP,9915.0)
(7,UP,9920.0)
(1,DOWN,9925.0)
(9,UP,9930.0)
(1,DOWN,9935.0)
(8,UP,9939.5)
(3,DOWN,9943.0)
(2,DOWN,9944.5)
(2,STILL,9946.5)
(1,DOWN,9947.0)
(5,UP,9950.0)
(7,UP,9952.0)
(1,DOWN,9956.0)
(10,UP,9961.5)
(9,DOWN,9963.0)
(2,DOWN,9967.5)
(9,UP,9972.0)
(6,DOWN,9974.5)
(7,UP,9976.0)
(6,DOWN,9980.5)
(6,STILL,9983.0)
(3,DOWN,9991.5)
(7,UP,9994.5)
(3,DOWN,9998.0)
(2,DOWN,10000.5)
(6,UP,10004.0)
(7,UP,10010.5)
(5,DOWN,10012.5)
(4,DOWN,10014.0)
(3,DOWN,10015.5)
(4,UP,10017.0)
(6,UP,10021.0)
(6,STILL,10023.0)
(1,DOWN,10025.5)
(3,UP,10027.5)
(4,UP,10034.5)
(4,STILL,10036.5)
(4,STILL,10039.0)
(9,UP,10041.5)
(6,DOWN,10044.0)
(5,DOWN,10045.5)
(7,UP,10051.0)
(8,UP,10056.5)
(1,DOWN,10061.5)
(3,UP,10067.0)
(7,UP,10070.0)
(8,UP,10071.5)
(2,DOWN,10075.5)
(3,UP,10077.0)
(10,UP,10081.5)
(4,DOWN,10085.5)
(9,UP,10089.0)
(5,DOWN,10092.0)
(8,UP,10094.5)
(8,STILL,10096.5)
(6,DOWN,10097.5)
(9,UP,10100.0)
(6,DOWN,10105.5)
(4,DOWN,10107.5)
(7,UP,10111.5)
(8,UP,10116.5)
(9,UP,10122.5)
(1,DOWN,10134.0)
(7,UP,10138.0)
(8,UP,10139.5)
(8,STILL,10143.0)
(8,STILL,10151.0)
(2,DOWN,10154.0)
(9,UP,10159.5)
(3,DOWN,10163.5)
(9,UP,10167.5)
(5,DOWN,10170.5)
(3,DOWN,10172.5)
(8,UP,10176.0)
(8,STILL,10181.0)
(7,DOWN,10182.5)
(5,DOWN,10184.5)
(4,DOWN,10190.5)
(5,UP,10192.5)
(5,STILL,10199.0)
(9,UP,10201.0)
(8,DOWN,10202.5)
(7,DOWN,10204.0)
(5,DOWN,10207.0)
(5,STILL,10213.0)
(6,UP,10214.5)
(3,DOWN,10223.5)
(8,UP,10230.5)
(3,DOWN,10236.5)
(8,UP,10244.5)
(8,STILL,10246.5)
(2,DOWN,10249.5)
(9,UP,10254.0)
(2,DOWN,10258.5)
(5,UP,10261.0)
(8,UP,10263.5)
(10,UP,10267.0)
(4,DOWN,10273.0)
(2,DOWN,10277.0)
(7,UP,10286.5)
(6,DOWN,10290.5)
(2,DOWN,10300.0)
(5,UP,10302.5)
(8,UP,10305.0)
(7,DOWN,10306.5)
(8,UP,10308.0)
(3,DOWN,10312.5)
(3,STILL,10315.0)
(1,DOWN,10316.0)
(8,UP,10320.5)
(9,UP,10322.0)
(4,DOWN,10325.5)
(5,UP,10328.5)
(3,DOWN,10331.0)
(10,UP,10337.5)
(8,DOWN,10339.5)
(6,DOWN,10341.5)
(5,DOWN,10343.0)
(5,STILL,10345.0)
(5,STILL,10347.0)
(8,UP,10349.5)
(3,DOWN,10356.5)
(5,UP,10358.5)
(4,DOWN,10360.0)
(6,UP,10362.0)
(6,STILL,10365.0)
(2,DOWN,10372.0)
(1,DOWN,10376.5)
(10,UP,10382.0)
(7,DOWN,10384.5)
(1,DOWN,10388.5)
(2,UP,10390.0)
(8,UP,10394.0)
(9,UP,10395.5)
(8,DOWN,10402.5)
(5,DOWN,10405.5)
(8,UP,10408.0)
(7,DOWN,10409.5)
(4,DOWN,10413.5)
(3,DOWN,10415.0)
(1,DOWN,10417.0)
(10,UP,10428.5)
(4,DOWN,10432.5)
(6,UP,10434.5)
(8,UP,10436.5)
(3,DOWN,10440.0)
(10,UP,10444.5)
(6,DOWN,10447.5)
(5,DOWN,10456.5)
(1,DOWN,10459.5)
(3,UP,10461.5)
(4,UP,10463.0)
(6,UP,10469.0)
(1,DOWN,10472.5)
(4,UP,10475.0)
(8,UP,10480.0)
(2,DOWN,10487.0)
(1,DOWN,10492.5)
(2,UP,10496.5)
(10,UP,10501.5)
(3,DOWN,10506.0)
(6,UP,10508.5)
(2,DOWN,10511.5)
(8,UP,10515.5)
(4,DOWN,10518.5)
(5,UP,10520.0)
(5,STILL,10522.0)
(10,UP,10524.5)
(9,DOWN,10526.0)
(1,DOWN,10534.0)
(8,UP,10538.5)
(4,DOWN,10542.0)
(3,DOWN,10544.5)
(8,UP,10552.5)
(4,DOWN,10558.0)
(2,DOWN,10563.0)
(3,UP,10564.5)
(3,STILL,10573.0)
(10,UP,10577.5)
(1,DOWN,10583.0)
(7,UP,10587.0)
(2,DOWN,10590.5)
(4,UP,10597.0)
(9,UP,10602.5)
(4,DOWN,10608.5)
(9,UP,10616.5)
(4,DOWN,10620.5)
(9,UP,10628.5)
(9,STILL,10631.0)
(9,STILL,10635.0)
(3,DOWN,10645.0)
(10,UP,10653.5)
(7,DOWN,10659.5)
(3,DOWN,10668.0)
(8,UP,10671.5)
(4,DOWN,10674.5)
(2,DOWN,10676.5)
(1,DOWN,10678.0)
(4,UP,10683.5)
(8,UP,10686.5)
(6,DOWN,10691.0)
(6,STILL,10693.0)
(8,UP,10697.0)
(5,DOWN,10699.5)
(2,DOWN,10703.5)
(8,UP,10707.5)
(2,DOWN,10713.0)
(10,UP,10718.0)
(2,DOWN,10723.0)
(5,UP,10725.5)
(6,UP,10727.0)
(9,UP,10729.5)
(4,DOWN,10733.0)
(1,DOWN,10735.5)
(8,UP,10740.0)
(10,UP,10742.0)
(8,DOWN,10745.0)
(3,DOWN,10752.5)
(1,DOWN,10759.0)
(5,UP,10766.0)
(6,UP,10768.5)
(6,STILL,10770.5)
(4,DOWN,10777.0)
(3,DOWN,10784.5)
(8,UP,10792.5)
(3,DOWN,10798.5)
(5,UP,10800.5)
(1,DOWN,10803.5)
(4,UP,10806.0)
(9,UP,10810.5)
(1,DOWN,10815.5)
(3,UP,10817.5)
(7,UP,10824.0)
(2,DOWN,10827.5)
(4,UP,10829.5)
(5,UP,10831.0)
(8,UP,10833.5)
(3,DOWN,10837.0)
(2,DOWN,10838.5)
(6,UP,10841.5)
(4,DOWN,10843.5)
(2,DOWN,10845.5)
(3,UP,10847.0)
(8,UP,10850.5)
(7,DOWN,10852.0)
(2,DOWN,10860.5)
(7,UP,10866.5)
(9,UP,10869.0)
(4,DOWN,10872.5)
(9,UP,10880.5)
(2,DOWN,10887.5)
(2,STILL,10893.0)
(9,UP,10901.5)
(6,DOWN,10905.5)
(6,STILL,10909.0)
(3,DOWN,10910.5)
(3,STILL,10917.0)
(5,UP,10925.0)
(3,DOWN,10929.0)
(10,UP,10933.5)
(6,DOWN,10936.5)
(6,STILL,10938.5)
(8,UP,10939.5)
(5,DOWN,10942.0)
(8,UP,10944.5)
(6,DOWN,10946.5)
(8,UP,10948.5)
(9,UP,10950.5)
(2,DOWN,10959.5)
(8,UP,10963.5)
(7,DOWN,10965.0)
(5,DOWN,10973.0)
(7,UP,10975.0)
(5,DOWN,10977.0)
(4,DOWN,10982.5)
(5,UP,10988.5)
(8,UP,10993.5)
(5,DOWN,10996.0)
(2,DOWN,11003.5)
(7,UP,11012.5)
(8,UP,11018.5)
(5,DOWN,11021.0)
(8,UP,11027.5)
(3,DOWN,11034.5)
(5,UP,11036.5)
(9,UP,11039.5)
(8,DOWN,11041.0)
(5,DOWN,11043.5)
(4,DOWN,11045.0)
(5,UP,11046.5)
(7,UP,11048.5)
(8,UP,11054.5)
(3,DOWN,11062.5)
(7,UP,11070.0)
(1,DOWN,11075.0)
(4,UP,11081.5)
(5,UP,11083.0)
(7,UP,11087.0)
(10,UP,11093.5)
(6,DOWN,11096.5)
(7,UP,11098.0)
(4,DOWN,11100.5)
(10,UP,11107.0)
(9,DOWN,11108.5)
(7,DOWN,11111.0)
(6,DOWN,11112.5)
(8,UP,11119.0)
(9,UP,11124.5)
(5,DOWN,11134.0)
(9,UP,11137.0)
(2,DOWN,11141.5)
(3,UP,11143.0)
(6,UP,11145.5)
(1,DOWN,11149.0)
(5,UP,11152.0)
(3,DOWN,11154.0)
(8,UP,11157.5)
(9,UP,11159.0)
(4,DOWN,11162.5)
(2,DOWN,11164.5)
(8,UP,11168.5)
(10,UP,11170.5)
(6,DOWN,11173.5)
(6,STILL,11175.5)
(1,DOWN,11178.0)
(8,UP,11185.5)
(5,DOWN,11189.5)
(8,UP,11192.0)
(8,STILL,11199.0)
(10,UP,11200.0)
(10,STILL,11202.0)
(3,DOWN,11209.5)
(10,UP,11217.5)
(5,DOWN,11222.5)
(5,STILL,11224.5)
(5,STILL,11227.0)
(2,DOWN,11229.5)
(7,UP,11234.5)
(5,DOWN,11237.0)
(8,UP,11245.5)
(3,DOWN,11250.5)
(10,UP,11257.5)
(8,DOWN,11263.0)
(6,DOWN,11265.0)
(8,UP,11267.0)
(7,DOWN,11270.5)
(2,DOWN,11274.0)
(2,STILL,11277.0)
(4,UP,11283.0)
(9,UP,11288.5)
(6,DOWN,11295.5)
(9,UP,11298.0)
(2,DOWN,11307.5)
(2,STILL,11309.5)
(8,UP,11312.5)
(9,UP,11314.0)
(5,DOWN,11318.0)
(2,DOWN,11323.5)
(10,UP,11328.5)
(5,DOWN,11332.0)
(10,UP,11335.5)
(1,DOWN,11341.0)
(7,UP,11345.0)
(1,DOWN,11349.0)
(5,UP,11352.0)
(10,UP,11355.5)
(3,DOWN,11360.0)
(5,UP,11362.0)
(8,UP,11364.5)
(4,DOWN,11367.5)
(3,DOWN,11369.0)
(3,STILL,11375.0)
(5,UP,11383.0)
(9,UP,11386.0)
(8,DOWN,11388.5)
(3,DOWN,11392.5)
(7,UP,11400.0)
(2,DOWN,11404.5)
(4,UP,11407.0)
(7,UP,11409.5)
(4,DOWN,11412.0)
(2,DOWN,11417.0)
(8,UP,11421.0)
(4,DOWN,11424.0)
(2,DOWN,11429.0)
(7,UP,11438.5)
(3,DOWN,11444.0)
(6,UP,11446.5)
(9,UP,11449.0)
(5,DOWN,11454.0)
(2,DOWN,11461.5)
(8,UP,11465.5)
(4,DOWN,11468.5)
(5,UP,11474.5)
(1,DOWN,11482.0)
(5,UP,11488.0)
(2,DOWN,11490.5)
(4,UP,11497.0)
(3,DOWN,11500.5)
(9,UP,11509.0)
(8,DOWN,11510.5)
(8,STILL,11512.5)
(4,DOWN,11514.5)
(9,UP,11518.5)
(3,DOWN,11523.0)
(7,UP,11528.0)
(8,UP,11529.5)
(2,DOWN,11537.0)
(6,UP,11542.0)
(5,DOWN,11544.5)
(8,UP,11547.0)
(9,UP,11550.5)
(6,DOWN,11553.0)
(4,DOWN,11559.0)
(3,DOWN,11566.5)
(8,UP,11572.5)
(1,DOWN,11579.5)
(6,UP,11583.0)
(2,DOWN,11586.0)
(2,STILL,11591.0)
(8,UP,11595.0)
(9,UP,11598.5)
(3,DOWN,11609.0)
(6,UP,11615.5)
(7,UP,11620.5)
(8,UP,11628.5)
(9,UP,11634.5)
(8,DOWN,11640.5)
(4,DOWN,11646.0)
(9,UP,11652.5)
(4,DOWN,11660.5)
(10,UP,11665.0)
(1,DOWN,11670.5)
(4,UP,11673.0)
(3,DOWN,11674.5)
(8,UP,11684.5)
(9,UP,11686.0)
(8,DOWN,11687.5)
(7,DOWN,11689.0)
(8,UP,11696.5)
(3,DOWN,11704.5)
(7,UP,11708.0)
(2,DOWN,11716.5)
(5,UP,11723.5)
(2,DOWN,11726.0)
(1,DOWN,11730.5)
(7,UP,11734.5)
(9,UP,11736.5)
(4,DOWN,11742.5)
(7,UP,11747.5)
(4,DOWN,11755.5)
(6,UP,11757.5)
(1,DOWN,11762.5)
(3,UP,11765.0)
(3,STILL,11767.0)
(4,UP,11772.5)
(7,UP,11781.5)
(6,DOWN,11783.0)
(8,UP,11787.0)
(9,UP,11788.5)
(8,DOWN,11794.5)
(4,DOWN,11802.0)
(1,DOWN,11809.5)
(1,STILL,11817.0)
(4,UP,11821.5)
(4,STILL,11829.0)
(4,STILL,11831.0)
(5,UP,11838.5)
(3,DOWN,11845.0)
(7,UP,11848.0)
(1,DOWN,11852.0)
(8,UP,11859.5)
(2,DOWN,11863.5)
(9,UP,11868.0)
(2,DOWN,11872.5)
(7,UP,11876.0)
(5,DOWN,11878.0)
(9,UP,11881.0)
(8,DOWN,11882.5)
(7,DOWN,11884.5)
(4,DOWN,11891.5)
(3,DOWN,11893.0)
(1,DOWN,11897.0)
(5,UP,11900.0)
(7,UP,11902.0)
(5,DOWN,11904.0)
(4,DOWN,11905.5)
(3,DOWN,11907.0)
(8,UP,11914.5)
(1,DOWN,11919.5)
(2,UP,11922.5)
(4,UP,11927.0)
(7,UP,11929.5)
(4,DOWN,11932.0)
(4,STILL,11934.0)
(10,UP,11937.0)
(3,DOWN,11941.5)
(1,DOWN,11949.0)
(1,STILL,11955.0)
(6,UP,11957.5)
(3,DOWN,11960.0)
(6,UP,11962.5)
(6,STILL,11964.5)
(3,DOWN,11966.0)
(9,UP,11973.0)
(5,DOWN,11976.0)
(2,DOWN,11981.5)
(7,UP,11986.5)
(9,UP,11989.0)
(4,DOWN,11998.5)
(5,UP,12000.0)
(1,DOWN,12003.0)
(10,UP,12008.5)
(3,DOWN,12013.0)
(10,UP,12019.5)
(8,DOWN,12021.5)
(2,DOWN,12025.5)
(4,UP,12027.5)
(9,UP,12034.5)
(6,DOWN,12039.5)
(2,DOWN,12042.5)
(7,UP,12048.5)
(5,DOWN,12051.0)
(5,STILL,12053.0)
(3,DOWN,12055.0)
(1,DOWN,12059.0)
(4,UP,12065.5)
(1,DOWN,12069.5)
(4,UP,12072.0)
(7,UP,12074.5)
(4,DOWN,12077.0)
(4,STILL,12079.0)
(2,DOWN,12080.0)
(8,UP,12085.0)
(3,DOWN,12088.5)
(10,UP,12093.0)
(5,DOWN,12096.5)
(6,UP,12098.0)
(4,DOWN,12100.0)
(3,DOWN,12101.5)
(6,UP,12104.0)
(8,UP,12106.0)
(2,DOWN,12110.0)
(5,UP,12112.5)
(6,UP,12114.5)
(5,DOWN,12116.5)
(7,UP,12121.0)
(3,DOWN,12124.0)
(3,STILL,12129.0)
(3,STILL,12130.0)
(8,UP,12136.5)
(4,DOWN,12139.5)
(3,DOWN,12141.0)
(9,UP,12145.0)
(9,STILL,12149.0)
(3,DOWN,12157.0)
(5,UP,12159.0)
(10,UP,12162.5)
(2,DOWN,12167.5)
(5,UP,12170.0)
(2,DOWN,12175.5)
(7,UP,12184.5)
(7,STILL,12186.5)
(9,UP,12193.0)
(7,DOWN,12195.0)
(10,UP,12199.5)
(9,DOWN,12206.5)
(9,STILL,12213.0)
(3,DOWN,12219.0)
(10,UP,12225.5)
(2,DOWN,12234.0)
(1,DOWN,12235.5)
(3,UP,12239.0)
(5,UP,12245.0)
(3,DOWN,12253.0)
(1,DOWN,12259.0)
(3,UP,12267.0)
(9,UP,12273.0)
(3,DOWN,12277.0)
(3,STILL,12279.0)
(9,UP,12282.0)
(8,DOWN,12283.5)
(3,DOWN,12288.5)
(3,STILL,12295.0)
(7,UP,12304.0)
(7,STILL,12311.0)
(9,UP,12312.0)
(4,DOWN,12315.5)
(2,DOWN,12319.0)
(3,UP,12322.5)
(8,UP,12332.5)
(10,UP,12335.0)
(9,DOWN,12338.5)
(9,STILL,12343.0)
(10,UP,12348.5)
(3,DOWN,12353.0)
(2,DOWN,12354.5)
(10,UP,12359.5)
(1,DOWN,12365.0)
(7,UP,12369.0)
(5,DOWN,12371.0)
(8,UP,12377.5)
(7,DOWN,12379.0)
(7,STILL,12385.0)
(6,DOWN,12392.5)
(3,DOWN,12395.5)
(3,STILL,12403.0)
(9,UP,12406.0)
(5,DOWN,12409.0)
(2,DOWN,12411.5)
(6,UP,12414.5)
(2,DOWN,12417.5)
(7,UP,12422.5)
(8,UP,12426.5)
(7,DOWN,12428.0)
(4,DOWN,12431.5)
(9,UP,12438.5)
(7,DOWN,12441.0)
(5,DOWN,12443.0)
(6,UP,12444.5)
(4,DOWN,12447.0)
(2,DOWN,12449.0)
(10,UP,12456.0)
(9,DOWN,12458.5)
(5,DOWN,12462.0)
(6,UP,12468.5)
(5,DOWN,12476.5)
(6,UP,12482.5)
(6,STILL,12487.0)
(7,UP,12494.5)
(3,DOWN,12497.5)
(9,UP,12501.5)
(4,DOWN,12505.0)
(8,UP,12508.0)
(10,UP,12510.0)
(6,DOWN,12513.0)
(7,UP,12514.5)
(1,DOWN,12519.0)
(5,UP,12522.0)
(6,UP,12523.5)
(7,UP,12525.0)
(6,DOWN,12530.5)
(7,UP,12532.5)
(8,UP,12534.5)
(1,DOWN,12541.5)
(6,UP,12545.0)
(4,DOWN,12547.0)
(8,UP,12550.0)
(4,DOWN,12553.0)
(9,UP,12558.5)
(5,DOWN,12566.0)
(4,DOWN,12567.5)
(10,UP,12571.5)
(4,DOWN,12575.5)
(1,DOWN,12578.0)
(5,UP,12582.0)
(10,UP,12585.5)
(6,DOWN,12592.0)
(10,UP,12600.0)
(3,DOWN,12604.5)
(8,UP,12608.0)
(3,DOWN,12611.5)
(7,UP,12616.0)
(2,DOWN,12619.5)
(5,UP,12622.0)
(5,STILL,12624.0)
(3,DOWN,12627.0)
(2,DOWN,12634.5)
(3,UP,12640.5)
(7,UP,12643.5)
(4,DOWN,12647.5)
(6,UP,12651.0)
(1,DOWN,12660.5)
(9,UP,12670.0)
(5,DOWN,12673.0)
(2,DOWN,12675.5)
(8,UP,12679.5)
(6,DOWN,12685.0)
(5,DOWN,12686.5)
(4,DOWN,12688.0)
(6,UP,12690.0)
(5,DOWN,12691.5)
(8,UP,12694.0)
(6,DOWN,12701.0)
(4,DOWN,12709.0)
(5,UP,12714.5)
(10,UP,12718.0)
(4,DOWN,12722.0)
(4,STILL,12724.0)
(6,UP,12727.0)
(2,DOWN,12736.0)
(7,UP,12739.5)
(8,UP,12741.0)
(4,DOWN,12746.0)
(8,UP,12750.0)
(2,DOWN,12755.0)
(3,UP,12756.5)
(1,DOWN,12765.0)
(6,UP,12774.5)
(1,DOWN,12782.5)
(4,UP,12787.5)
(2,DOWN,12791.0)
(9,UP,12795.5)
(5,DOWN,12800.0)
(2,DOWN,12805.5)
(3,UP,12807.0)
(6,UP,12809.5)
(7,UP,12811.0)
(10,UP,12813.5)
(4,DOWN,12817.5)
(9,UP,12821.0)
(3,DOWN,12825.0)
(10,UP,12829.5)
(6,DOWN,12832.5)
(1,DOWN,12836.0)
(3,UP,12838.0)
(6,UP,12840.5)
(7,UP,12842.5)
(6,DOWN,12850.5)
(10,UP,12854.0)
(9,DOWN,12855.5)
(4,DOWN,12859.0)
(6,UP,12865.0)
(5,DOWN,12868.5)
(8,UP,12871.0)
(4,DOWN,12874.0)
(10,UP,12878.0)
(7,DOWN,12880.5)
(10,UP,12883.0)
(4,DOWN,12887.0)
(6,UP,12895.0)
(1,DOWN,12902.5)
(5,UP,12908.0)
(9,UP,12914.0)
(6,DOWN,12916.5)
(3,DOWN,12919.0)
(5,UP,12921.0)
(4,DOWN,12926.5)
(10,UP,12930.5)
(9,DOWN,12932.0)
(5,DOWN,12936.0)
(2,DOWN,12943.5)
(7,UP,12948.5)
(2,DOWN,12952.5)
(6,UP,12955.5)
(4,DOWN,12959.0)
(7,UP,12961.5)
(5,DOWN,12963.5)
(3,DOWN,12965.5)
(8,UP,12969.0)
(5,DOWN,12971.5)
(4,DOWN,12978.5)
(2,DOWN,12985.0)
(9,UP,12991.5)
(7,DOWN,12993.5)
(4,DOWN,12997.5)
(8,UP,13000.5)
(9,UP,13006.5)
(6,DOWN,13015.5)
(1,DOWN,13019.0)
(3,UP,13023.0)
(5,UP,13025.0)
(6,UP,13028.5)
(7,UP,13032.5)
(4,DOWN,13035.5)
(5,UP,13038.5)
(4,DOWN,13044.5)
(7,UP,13049.5)
(1,DOWN,13053.5)
(4,UP,13059.5)
(7,UP,13067.5)
(6,DOWN,13069.0)
(4,DOWN,13071.0)
(9,UP,13080.5)
(1,DOWN,13085.5)
(3,UP,13087.5)
(6,UP,13090.0)
(3,DOWN,13093.5)
(8,UP,13097.0)
(9,UP,13098.5)
(5,DOWN,13101.5)
(3,DOWN,13103.5)
(3,STILL,13105.5)
(2,DOWN,13106.5)
(3,UP,13112.5)
(5,UP,13115.0)
(3,DOWN,13117.0)
(6,UP,13119.5)
(6,STILL,13127.0)
(4,DOWN,13128.0)
(1,DOWN,13131.5)
(2,UP,13138.5)
(3,UP,13140.5)
(8,UP,13150.5)
(9,UP,13152.5)
(9,STILL,13161.0)
(5,DOWN,13170.0)
(7,UP,13175.0)
(2,DOWN,13180.5)
(3,UP,13182.5)
(7,UP,13192.0)
(5,DOWN,13195.0)
(1,DOWN,13202.0)
(5,UP,13208.0)
(10,UP,13211.5)
(4,DOWN,13215.5)
(8,UP,13218.5)
(3,DOWN,13224.5)
(2,DOWN,13228.5)
(6,UP,13234.0)
(6,STILL,13237.0)
(3,DOWN,13238.5)
(5,UP,13240.5)
(3,DOWN,13243.0)
(4,UP,13246.5)
(6,UP,13255.0)
(4,DOWN,13261.0)
(7,UP,13269.5)
(4,DOWN,13272.0)
(3,DOWN,13276.5)
(6,UP,13283.5)
(9,UP,13286.0)
(9,STILL,13291.0)
(7,DOWN,13292.0)
(3,DOWN,13300.0)
(6,UP,13302.5)
(8,UP,13304.5)
(3,DOWN,13308.0)
(6,UP,13313.5)
(5,DOWN,13315.0)
(6,UP,13316.5)
(9,UP,13323.5)
(5,DOWN,13328.0)
(9,UP,13331.0)
(6,DOWN,13335.5)
(7,UP,13338.5)
(5,DOWN,13340.5)
(9,UP,13343.5)
(6,DOWN,13349.5)
(8,UP,13355.0)
(3,DOWN,13364.5)
(7,UP,13367.5)
(6,DOWN,13370.5)
(5,DOWN,13374.5)
(1,DOWN,13378.0)
(7,UP,13382.0)
