(1,DOWN,8936.5)
(3,UP,8938.5)
(9,UP,8943.0)
(10,UP,8944.5)
(2,DOWN,8949.5)
(1,DOWN,8951.0)
(8,UP,8955.5)
(3,DOWN,8959.0)
(8,UP,8962.5)
(6,DOWN,8964.5)
(7,UP,8966.0)
(6,DOWN,8967.5)
(4,DOWN,8969.5)
(2,DOWN,8971.5)
(1,DOWN,8973.0)
(10,UP,8978.5)
(3,DOWN,8983.0)
(2,DOWN,8984.5)
(2,STILL,8989.0)
(9,UP,8993.5)
(4,DOWN,8997.0)
(8,UP,9002.0)
(9,UP,9003.5)
(4,DOWN,9010.5)
(9,UP,9016.5)
(5,DOWN,9019.5)
(10,UP,9024.5)
(10,STILL,9027.0)
(3,DOWN,9031.5)
(6,UP,9035.5)
(6,STILL,9037.5)
(7,UP,9038.0)
(5,DOWN,9043.0)
(8,UP,9045.5)
(7,DOWN,9050.5)
(5,DOWN,9057.0)
(1,DOWN,9066.0)
(3,UP,9071.0)
(5,UP,9073.0)
(7,UP,9079.0)
(7,STILL,9083.0)
(4,DOWN,9087.5)
(6,UP,9089.5)
(3,DOWN,9095.5)
(4,UP,9098.5)
(2,DOWN,9101.0)
(8,UP,9109.0)
(6,DOWN,9111.0)
(9,UP,9113.5)
(3,DOWN,9121.0)
(5,UP,9123.0)
(10,UP,9126.5)
(9,DOWN,9128.0)
(9,STILL,9130.0)
(8,DOWN,9132.5)
(1,DOWN,9137.0)
(2,UP,9138.5)
(6,UP,9146.0)
(4,DOWN,9153.0)
(4,STILL,9159.0)
(10,UP,9165.0)
(9,DOWN,9168.5)
(5,DOWN,9174.0)
(2,DOWN,9176.5)
(1,DOWN,9182.5)
(3,UP,9184.5)
(4,UP,9186.0)
(5,UP,9188.5)
(2,DOWN,9197.5)
(7,UP,9204.5)
(1,DOWN,9208.5)
(6,UP,9212.0)
(5,DOWN,9213.5)
(6,UP,9220.5)
(4,DOWN,9229.0)
(10,UP,9239.0)
(8,DOWN,9245.0)
(4,DOWN,9248.0)
(4,STILL,9250.0)
(6,UP,9251.0)
(5,DOWN,9254.5)
(2,DOWN,9257.5)
(8,UP,9261.5)
(9,UP,9263.0)
(7,DOWN,9265.0)
(5,DOWN,9267.0)
(8,UP,9275.5)
(5,DOWN,9283.5)
(6,UP,9286.5)
(7,UP,9292.5)
(8,UP,9298.5)
(6,DOWN,9300.5)
(9,UP,9303.5)
(1,DOWN,9314.0)
(8,UP,9319.5)
(10,UP,9321.5)
(3,DOWN,9327.5)
(4,UP,9329.0)
(7,UP,9331.5)
(9,UP,9333.5)
(9,STILL,9335.5)
(8,DOWN,9336.5)
(10,UP,9341.0)
(8,DOWN,9345.0)
(3,DOWN,9354.5)
(5,UP,9356.5)
(3,DOWN,9358.5)
(2,DOWN,9360.0)
(8,UP,9364.0)
(7,DOWN,9365.5)
(9,UP,9371.0)
(10,UP,9376.5)
(2,DOWN,9382.0)
(2,STILL,9385.0)
(2,STILL,9389.0)
(10,UP,9398.0)
(9,DOWN,9399.5)
(7,DOWN,9403.0)
(10,UP,9405.5)
(6,DOWN,9408.5)
(9,UP,9415.5)
(10,UP,9418.5)
(5,DOWN,9422.5)
(5,STILL,9425.0)
(4,DOWN,9432.5)
(9,UP,9438.5)
(2,DOWN,9445.5)
(5,UP,9448.0)
(7,UP,9450.0)
(3,DOWN,9453.0)
(5,UP,9459.0)
(7,UP,9465.0)
(6,DOWN,9470.5)
(4,DOWN,9479.0)
(1,DOWN,9481.5)
(4,UP,9485.5)
(1,DOWN,9488.0)
(7,UP,9495.0)
(2,DOWN,9502.5)
(10,UP,9508.0)
(6,DOWN,9511.0)
(4,DOWN,9513.0)
(9,UP,9522.5)
(2,DOWN,9527.0)
(3,UP,9528.5)
(6,UP,9537.5)
(3,DOWN,9540.0)
(5,UP,9545.0)
(5,STILL,9549.0)
(5,STILL,9550.0)
(2,DOWN,9555.5)
(4,UP,9557.5)
(8,UP,9560.5)
(1,DOWN,9565.5)
(9,UP,9570.5)
(2,DOWN,9575.0)
(6,UP,9578.0)
(8,UP,9581.0)
(5,DOWN,9583.5)
(7,UP,9585.5)
(2,DOWN,9589.0)
(8,UP,9593.0)
(8,STILL,9595.0)
(7,DOWN,9602.5)
(4,DOWN,9605.5)
(1,DOWN,9611.5)
(7,UP,9621.0)
(3,DOWN,9624.0)
(8,UP,9632.5)
(8,STILL,9635.0)
(5,DOWN,9636.5)
(6,UP,9642.5)
(7,UP,9650.5)
(9,UP,9652.5)
(5,DOWN,9655.5)
(8,UP,9658.0)
(7,DOWN,9659.5)
(5,DOWN,9661.5)
(8,UP,9665.5)
(8,STILL,9669.0)
(8,STILL,9670.0)
(9,UP,9670.5)
(3,DOWN,9675.0)
(8,UP,9678.5)
(2,DOWN,9682.5)
(8,UP,9686.5)
(1,DOWN,9691.0)
(3,UP,9693.0)
(5,UP,9695.0)
(2,DOWN,9697.5)
(6,UP,9704.0)
(4,DOWN,9706.0)
(3,DOWN,9707.5)
(8,UP,9711.0)
(2,DOWN,9715.0)
(6,UP,9718.0)
(9,UP,9720.5)
(7,DOWN,9722.5)
(7,STILL,9724.5)
(1,DOWN,9731.0)
(2,UP,9734.5)
(2,STILL,9739.0)
(3,UP,9742.5)
(4,UP,9744.0)
(5,UP,9746.5)
(3,DOWN,9753.0)
(2,DOWN,9756.5)
(10,UP,9768.0)
(7,DOWN,9771.5)
(2,DOWN,9775.0)
(3,UP,9776.5)
(9,UP,9781.0)
(2,DOWN,9787.5)
(3,UP,9790.5)
(5,UP,9799.0)
(10,UP,9808.5)
(8,DOWN,9810.5)
(1,DOWN,9815.0)
(8,UP,9819.5)
(6,DOWN,9821.5)
(2,DOWN,9824.5)
(6,UP,9828.0)
(3,DOWN,9830.5)
(2,DOWN,9834.5)
(8,UP,9838.5)
(3,DOWN,9844.5)
(7,UP,9852.0)
(8,UP,9858.5)
(9,UP,9862.5)
(9,STILL,9867.0)
(1,DOWN,9874.0)
(9,UP,9879.0)
(5,DOWN,9882.0)
(2,DOWN,9884.5)
(10,UP,9889.5)
(8,DOWN,9891.5)
(2,DOWN,9901.0)
(6,UP,9908.0)
(2,DOWN,9916.0)
(6,UP,9922.0)
(2,DOWN,9926.0)
(1,DOWN,9928.5)
(4,UP,9937.5)
(8,UP,9944.0)
(2,DOWN,9948.0)
(2,STILL,9950.0)
(2,STILL,9955.0)
(7,UP,9964.5)
(10,UP,9969.5)
(6,DOWN,9972.5)
(9,UP,9975.0)
(9,STILL,9977.0)
(10,UP,9978.5)
(6,DOWN,9986.0)
(3,DOWN,9991.5)
(2,DOWN,9993.0)
(1,DOWN,9994.5)
(4,UP,10001.5)
(9,UP,10006.5)
(4,DOWN,10014.5)
(10,UP,10019.0)
(6,DOWN,10022.0)
(9,UP,10025.5)
(8,DOWN,10027.0)
(4,DOWN,10032.0)
(10,UP,10036.0)
(8,DOWN,10039.0)
(5,DOWN,10043.5)
(3,DOWN,10051.0)
(4,UP,10056.5)
(5,UP,10058.0)
(7,UP,10063.0)
(5,DOWN,10067.0)
(6,UP,10070.5)
(1,DOWN,10074.5)
(6,UP,10078.5)
(3,DOWN,10083.5)
(9,UP,10091.0)
(1,DOWN,10096.0)
(2,UP,10097.5)
(7,UP,10104.5)
(10,UP,10109.5)
(8,DOWN,10117.0)
(5,DOWN,10119.5)
(1,DOWN,10124.0)
(6,UP,10127.5)
(7,UP,10129.0)
(7,STILL,10131.0)
(8,UP,10131.5)
(9,UP,10136.5)
(1,DOWN,10148.0)
(10,UP,10153.5)
(9,DOWN,10155.0)
(3,DOWN,10159.0)
(3,STILL,10161.0)
(4,UP,10161.5)
(6,UP,10163.5)
(1,DOWN,10167.0)
(3,UP,10169.0)
(5,UP,10171.0)
(2,DOWN,10173.5)
(4,UP,10175.5)
(9,UP,10179.0)
(3,DOWN,10183.0)
(5,UP,10185.0)
(10,UP,10188.5)
(8,DOWN,10190.5)
(2,DOWN,10194.5)
(6,UP,10197.5)
(6,STILL,10199.5)
(10,UP,10201.5)
(5,DOWN,10205.0)
(6,UP,10206.5)
(2,DOWN,10209.5)
(6,UP,10212.5)
(2,DOWN,10215.5)
(9,UP,10223.5)
(7,DOWN,10225.5)
(1,DOWN,10229.5)
(5,UP,10232.5)
(3,DOWN,10234.5)
(5,UP,10237.0)
(5,STILL,10241.0)
(9,UP,10243.0)
(1,DOWN,10248.0)
(3,UP,10250.0)
(8,UP,10256.5)
(2,DOWN,10260.5)
(8,UP,10267.0)
(5,DOWN,10273.5)
(4,DOWN,10280.5)
(4,STILL,10283.0)
(4,STILL,10285.0)
(1,DOWN,10287.5)
(2,UP,10290.5)
(7,UP,10294.5)
(6,DOWN,10296.0)
(8,UP,10298.0)
(9,UP,10299.5)
(1,DOWN,10304.5)
(1,STILL,10307.0)
(6,UP,10310.5)
(5,DOWN,10314.5)
(10,UP,10318.0)
(2,DOWN,10326.0)
(5,UP,10328.5)
(3,DOWN,10331.0)
(6,UP,10337.5)
(9,UP,10340.0)
(7,DOWN,10342.0)
(7,STILL,10347.0)
(6,DOWN,10354.5)
(6,STILL,10361.0)
(10,UP,10366.0)
(1,DOWN,10371.5)
(7,UP,10375.5)
(3,DOWN,10378.5)
(9,UP,10387.0)
(1,DOWN,10392.0)
(6,UP,10395.5)
(7,UP,10397.0)
(9,UP,10399.0)
(4,DOWN,10408.5)
(6,UP,10410.5)
(2,DOWN,10413.5)
(7,UP,10418.5)
(8,UP,10424.5)
(4,DOWN,10432.0)
(1,DOWN,10434.5)
(2,UP,10438.5)
(9,UP,10447.5)
(6,DOWN,10450.0)
(5,DOWN,10452.5)
(10,UP,10456.0)
(8,DOWN,10461.0)
(8,STILL,10467.0)
(5,DOWN,10468.5)
(1,DOWN,10471.5)
(1,STILL,10475.0)
(7,UP,10478.0)
(5,DOWN,10480.0)
(8,UP,10482.5)
(4,DOWN,10488.0)
(1,DOWN,10490.5)
(4,UP,10493.0)
(7,UP,10495.5)
(5,DOWN,10497.5)
(10,UP,10501.0)
(1,DOWN,10506.5)
(9,UP,10512.0)
(2,DOWN,10519.5)
(4,UP,10521.5)
(7,UP,10524.0)
(2,DOWN,10528.5)
(3,UP,10530.5)
(4,UP,10532.0)
(4,STILL,10534.0)
(5,UP,10538.5)
(4,DOWN,10544.5)
(10,UP,10548.5)
(5,DOWN,10552.0)
(2,DOWN,10554.5)
(6,UP,10557.5)
(6,STILL,10559.5)
(8,UP,10565.0)
(9,UP,10566.5)
(10,UP,10574.5)
(2,DOWN,10586.0)
(5,UP,10588.5)
(2,DOWN,10591.5)
(5,UP,10599.5)
(5,STILL,10603.0)
(10,UP,10605.5)
(3,DOWN,10610.0)
(1,DOWN,10612.0)
(5,UP,10615.0)
(6,UP,10616.5)
(7,UP,10618.5)
(9,UP,10625.0)
(4,DOWN,10628.5)
(1,DOWN,10633.5)
(10,UP,10639.0)
(9,DOWN,10642.5)
(1,DOWN,10654.0)
(3,UP,10656.0)
(10,UP,10663.5)
(7,DOWN,10666.0)
(9,UP,10671.0)
(4,DOWN,10680.5)
(5,UP,10686.5)
(10,UP,10692.5)
(4,DOWN,10699.0)
(5,UP,10700.5)
(9,UP,10706.0)
(8,DOWN,10708.5)
(9,UP,10712.5)
(4,DOWN,10716.0)
(9,UP,10719.5)
(10,UP,10721.0)
(5,DOWN,10724.5)
(6,UP,10726.0)
(5,DOWN,10730.5)
(1,DOWN,10734.0)
(2,UP,10735.5)
(2,STILL,10737.5)
(1,DOWN,10738.5)
(1,STILL,10745.0)
(4,UP,10746.5)
(2,DOWN,10751.0)
(2,STILL,10757.0)
(3,UP,10762.5)
(3,STILL,10771.0)
(3,STILL,10779.0)
(8,UP,10782.5)
(8,STILL,10785.0)
(6,DOWN,10793.0)
(4,DOWN,10795.0)
(3,DOWN,10796.5)
(1,DOWN,10798.5)
(8,UP,10803.0)
(7,DOWN,10804.5)
(6,DOWN,10812.5)
(7,UP,10814.0)
(1,DOWN,10818.0)
(6,UP,10821.5)
(3,DOWN,10825.5)
(8,UP,10829.0)
(4,DOWN,10832.0)
(10,UP,10836.0)
(9,DOWN,10840.5)
(10,UP,10844.5)
(8,DOWN,10851.0)
(2,DOWN,10857.0)
(5,UP,10859.5)
(5,STILL,10865.0)
(9,UP,10872.0)
(6,DOWN,10879.5)
(8,UP,10881.5)
(10,UP,10883.5)
(7,DOWN,10891.5)
(4,DOWN,10895.5)
(7,UP,10898.0)
(2,DOWN,10901.5)
(10,UP,10906.5)
(5,DOWN,10910.0)
(7,UP,10913.0)
(4,DOWN,10919.5)
(7,UP,10925.5)
(5,DOWN,10927.5)
(4,DOWN,10934.5)
(4,STILL,10939.0)
(9,UP,10948.5)
(7,DOWN,10950.5)
(1,DOWN,10955.0)
(1,STILL,10959.0)
(4,UP,10965.5)
(5,UP,10970.5)
(2,DOWN,10977.5)
(5,UP,10983.5)
(7,UP,10985.5)
(8,UP,10990.5)
(5,DOWN,10995.5)
(4,DOWN,10998.5)
(3,DOWN,11000.0)
(8,UP,11008.5)
(2,DOWN,11017.0)
(6,UP,11022.0)
(8,UP,11024.0)
(5,DOWN,11026.5)
(5,STILL,11028.5)
(9,UP,11030.5)
(5,DOWN,11034.0)
(4,DOWN,11038.5)
(1,DOWN,11043.5)
(1,STILL,11051.0)
(10,UP,11062.5)
(1,DOWN,11068.5)
(2,UP,11070.0)
(8,UP,11074.0)
(4,DOWN,11077.0)
(9,UP,11080.5)
(3,DOWN,11084.5)
(7,UP,11088.0)
(1,DOWN,11095.0)
(4,UP,11097.5)
(4,STILL,11099.5)
(8,UP,11101.5)
(4,DOWN,11104.5)
(5,UP,11108.5)
(7,UP,11111.0)
(2,DOWN,11120.5)
(9,UP,11125.0)
(5,DOWN,11128.0)
(2,DOWN,11130.5)
(4,UP,11132.5)
(7,UP,11135.5)
(2,DOWN,11139.0)
(3,UP,11140.5)
(9,UP,11149.0)
(5,DOWN,11154.0)
(3,DOWN,11161.0)
(7,UP,11166.0)
(3,DOWN,11172.0)
(9,UP,11176.0)
(10,UP,11177.5)
(9,DOWN,11184.5)
(1,DOWN,11196.0)
(4,UP,11198.5)
(8,UP,11202.0)
(10,UP,11209.0)
(4,DOWN,11215.0)
(4,STILL,11217.0)
(9,UP,11222.5)
(3,DOWN,11229.0)
(4,UP,11234.5)
(8,UP,11240.0)
(2,DOWN,11249.0)
(4,UP,11255.0)
(3,DOWN,11256.5)
(6,UP,11259.0)
(7,UP,11260.5)
(6,DOWN,11264.5)
(2,DOWN,11270.0)
(9,UP,11274.5)
(3,DOWN,11281.0)
(3,STILL,11287.0)
(4,UP,11288.5)
(5,UP,11290.0)
(9,UP,11293.0)
(5,DOWN,11298.0)
(10,UP,11302.5)
(3,DOWN,11307.0)
(7,UP,11310.0)
(6,DOWN,11311.5)
(5,DOWN,11314.5)
(8,UP,11321.5)
(8,STILL,11325.0)
(7,DOWN,11328.5)
(5,DOWN,11337.0)
(3,DOWN,11339.0)
(7,UP,11344.0)
(2,DOWN,11347.5)
(4,UP,11353.0)
(9,UP,11358.5)
(3,DOWN,11363.0)
(1,DOWN,11367.0)
(8,UP,11371.5)
(5,DOWN,11377.5)
(2,DOWN,11381.5)
(3,UP,11386.5)
(3,STILL,11393.0)
(4,UP,11396.5)
(3,DOWN,11398.0)
(6,UP,11403.5)
(1,DOWN,11407.0)
(4,UP,11411.5)
(5,UP,11413.0)
(5,STILL,11421.0)
(10,UP,11430.5)
(1,DOWN,11436.0)
(3,UP,11438.0)
(7,UP,11442.0)
(6,DOWN,11443.5)
(6,STILL,11451.0)
(2,DOWN,11458.0)
(2,STILL,11463.0)
(2,STILL,11465.0)
(5,UP,11466.5)
(6,UP,11468.0)
(5,DOWN,11474.5)
(7,UP,11483.0)
(5,DOWN,11485.0)
(4,DOWN,11486.5)
(3,DOWN,11488.0)
(5,UP,11491.0)
(6,UP,11492.5)
(2,DOWN,11498.0)
(3,UP,11499.5)
(7,UP,11502.5)
(9,UP,11504.5)
(7,DOWN,11511.0)
(3,DOWN,11520.0)
(6,UP,11523.5)
(7,UP,11526.5)
(6,DOWN,11534.5)
(7,UP,11536.0)
(4,DOWN,11538.5)
(5,UP,11542.5)
(4,DOWN,11546.5)
(3,DOWN,11552.5)
(7,UP,11560.0)
(10,UP,11562.5)
(5,DOWN,11568.5)
(5,STILL,11570.5)
(7,UP,11575.0)
(1,DOWN,11583.0)
(7,UP,11587.0)
(4,DOWN,11589.5)
(9,UP,11594.5)
(7,DOWN,11601.0)
(8,UP,11606.5)
(3,DOWN,11616.5)
(9,UP,11620.5)
(6,DOWN,11623.0)
(3,DOWN,11625.5)
(3,STILL,11629.0)
(9,UP,11635.0)
(2,DOWN,11641.5)
(6,UP,11646.0)
(6,STILL,11649.0)
(9,UP,11653.5)
(1,DOWN,11660.0)
(4,UP,11662.5)
(10,UP,11667.0)
(7,DOWN,11669.5)
(9,UP,11671.5)
(2,DOWN,11676.0)
(5,UP,11678.5)
(4,DOWN,11680.0)
(6,UP,11682.0)
(7,UP,11683.5)
(5,DOWN,11685.5)
(2,DOWN,11688.0)
(9,UP,11693.5)
(10,UP,11698.5)
(9,DOWN,11702.5)
(3,DOWN,11707.0)
(10,UP,11711.5)
(3,DOWN,11716.0)
(5,UP,11719.0)
(6,UP,11724.5)
(5,DOWN,11726.0)
(8,UP,11731.5)
(3,DOWN,11735.0)
(7,UP,11738.0)
(8,UP,11742.5)
(10,UP,11744.5)
(9,DOWN,11748.5)
(6,DOWN,11753.5)
(2,DOWN,11756.5)
(8,UP,11761.0)
(9,UP,11762.5)
(8,DOWN,11764.0)
(2,DOWN,11768.0)
(9,UP,11772.5)
(5,DOWN,11775.5)
(1,DOWN,11778.5)
(3,UP,11780.5)
(8,UP,11784.0)
(1,DOWN,11788.5)
(2,UP,11790.0)
(6,UP,11796.0)
(6,STILL,11803.0)
(4,DOWN,11811.0)
(8,UP,11822.0)
(7,DOWN,11823.5)
(8,UP,11830.5)
(7,DOWN,11832.0)
(8,UP,11836.5)
(8,STILL,11845.0)
(1,DOWN,11853.5)
(7,UP,11861.0)
(8,UP,11864.5)
(2,DOWN,11873.0)
(8,UP,11879.0)
(7,DOWN,11880.5)
(1,DOWN,11884.5)
(6,UP,11888.0)
(6,STILL,11890.0)
(2,DOWN,11892.0)
(4,UP,11894.0)
(7,UP,11896.5)
(6,DOWN,11898.0)
(4,DOWN,11901.0)
(1,DOWN,11907.5)
(4,UP,11910.0)
(9,UP,11913.5)
(10,UP,11915.0)
(8,DOWN,11917.0)
(3,DOWN,11922.5)
(7,UP,11925.5)
(3,DOWN,11928.5)
(8,UP,11932.5)
(7,DOWN,11936.5)
(7,STILL,11945.0)
(5,DOWN,11951.0)
(2,DOWN,11959.5)
(9,UP,11969.5)
(8,DOWN,11971.0)
(6,DOWN,11973.0)
(4,DOWN,11975.0)
(3,DOWN,11976.5)
(3,STILL,11981.0)
(5,UP,11983.0)
(7,UP,11985.0)
(5,DOWN,11991.0)
(6,UP,11998.5)
(3,DOWN,12003.5)
(10,UP,12013.5)
(3,DOWN,12021.5)
(8,UP,12025.0)
(2,DOWN,12029.0)
(5,UP,12031.5)
(7,UP,12037.0)
(7,STILL,12039.0)
(8,UP,12044.5)
(4,DOWN,12047.5)
(10,UP,12055.0)
(9,DOWN,12058.5)
(2,DOWN,12069.5)
(2,STILL,12073.0)
(6,UP,12078.0)
(2,DOWN,12086.0)
(8,UP,12095.0)
(2,DOWN,12099.0)
(6,UP,12102.0)
(4,DOWN,12104.0)
(2,DOWN,12106.0)
(7,UP,12110.5)
(1,DOWN,12114.5)
(9,UP,12119.5)
(4,DOWN,12123.0)
(7,UP,12125.5)
(4,DOWN,12128.0)
(7,UP,12130.5)
(3,DOWN,12133.5)
(8,UP,12137.0)
(7,DOWN,12138.5)
(9,UP,12140.5)
(8,DOWN,12142.5)
(3,DOWN,12146.0)
(7,UP,12150.0)
(10,UP,12157.5)
(5,DOWN,12166.5)
(3,DOWN,12168.5)
(1,DOWN,12171.0)
(5,UP,12174.0)
(8,UP,12176.5)
(8,STILL,12183.0)
(3,DOWN,12192.5)
(9,UP,12197.0)
(9,STILL,12199.0)
(10,UP,12199.5)
(5,DOWN,12203.0)
(7,UP,12205.0)
(7,STILL,12207.0)
(4,DOWN,12211.5)
(4,STILL,12219.0)
(10,UP,12223.0)
(9,DOWN,12228.5)
(10,UP,12236.5)
(7,DOWN,12241.5)
(5,DOWN,12249.0)
(8,UP,12257.5)
(2,DOWN,12265.0)
(1,DOWN,12266.5)
(9,UP,12271.5)
(6,DOWN,12274.0)
(10,UP,12277.0)
(9,DOWN,12278.5)
(1,DOWN,12283.5)
(5,UP,12286.5)
(3,DOWN,12288.5)
(4,UP,12290.0)
(10,UP,12294.0)
(10,STILL,12296.0)
(5,DOWN,12298.5)
(3,DOWN,12300.5)
(10,UP,12305.0)
(5,DOWN,12308.5)
(10,UP,12312.5)
(5,DOWN,12318.5)
(4,DOWN,12324.5)
(8,UP,12332.0)
(5,DOWN,12337.5)
(9,UP,12346.0)
(1,DOWN,12352.0)
(6,UP,12355.5)
(8,UP,12357.5)
(2,DOWN,12367.0)
(3,UP,12372.5)
(4,UP,12374.0)
(2,DOWN,12381.0)
(5,UP,12383.5)
(9,UP,12386.5)
(3,DOWN,12390.5)
(8,UP,12394.0)
(10,UP,12396.0)
(7,DOWN,12398.5)
(1,DOWN,12402.5)
(2,UP,12404.0)
(5,UP,12406.5)
(8,UP,12409.5)
(7,DOWN,12411.0)
(6,DOWN,12412.5)
(1,DOWN,12418.5)
(7,UP,12425.0)
(4,DOWN,12427.5)
(1,DOWN,12430.0)
(8,UP,12434.5)
(4,DOWN,12437.5)
(10,UP,12441.5)
(8,DOWN,12443.5)
(2,DOWN,12447.5)
(1,DOWN,12449.0)
(7,UP,12453.0)
(5,DOWN,12455.0)
(10,UP,12458.5)
(1,DOWN,12464.0)
(2,UP,12465.5)
(8,UP,12471.0)
(2,DOWN,12475.0)
(10,UP,12480.0)
(5,DOWN,12483.5)
(5,STILL,12485.5)
(2,DOWN,12487.5)
(5,UP,12490.0)
(2,DOWN,12492.5)
(10,UP,12497.5)
(10,STILL,12499.5)
(1,DOWN,12504.5)
(4,UP,12509.5)
(5,UP,12511.0)
(9,UP,12514.0)
(7,DOWN,12519.0)
(9,UP,12527.0)
(1,DOWN,12532.0)
(5,UP,12535.0)
(5,STILL,12537.0)
(4,DOWN,12540.5)
(6,UP,12545.0)
(1,DOWN,12552.5)
(3,UP,12554.5)
(9,UP,12558.5)
(5,DOWN,12562.0)
(3,DOWN,12565.0)
(10,UP,12573.5)
(5,DOWN,12578.5)
(7,UP,12580.5)
(1,DOWN,12584.5)
(4,UP,12587.5)
(7,UP,12590.0)
(8,UP,12591.5)
(1,DOWN,12596.0)
(6,UP,12599.5)
(10,UP,12602.5)
(1,DOWN,12608.5)
(8,UP,12613.0)
(1,DOWN,12617.5)
(4,UP,12620.0)
(4,STILL,12622.0)
(7,UP,12623.5)
(2,DOWN,12627.0)
(2,STILL,12631.0)
(4,UP,12633.0)
(5,UP,12634.5)
(8,UP,12637.0)
(5,DOWN,12639.5)
(6,UP,12641.0)
(1,DOWN,12644.5)
(4,UP,12647.5)
(6,UP,12655.0)
(8,UP,12663.0)
(6,DOWN,12669.0)
(3,DOWN,12675.5)
(4,UP,12680.5)
(8,UP,12690.0)
(7,DOWN,12691.5)
(10,UP,12694.0)
(5,DOWN,12697.5)
(6,UP,12699.0)
(3,DOWN,12701.5)
(8,UP,12706.5)
(7,DOWN,12708.5)
(9,UP,12713.0)
(9,STILL,12717.0)
(8,DOWN,12724.5)
(5,DOWN,12731.5)
(7,UP,12733.5)
(6,DOWN,12735.0)
(2,DOWN,12738.0)
(9,UP,12742.5)
(3,DOWN,12746.5)
(7,UP,12750.0)
(8,UP,12754.5)
(7,DOWN,12756.5)
(5,DOWN,12758.5)
(7,UP,12760.5)
(5,DOWN,12765.0)
(2,DOWN,12773.5)
(9,UP,12779.5)
(8,DOWN,12781.0)
(6,DOWN,12783.0)
(5,DOWN,12788.5)
(5,STILL,12795.0)
(9,UP,12804.0)
(7,DOWN,12806.0)
(8,UP,12807.5)
(2,DOWN,12817.0)
(4,UP,12819.0)
(3,DOWN,12820.5)
(9,UP,12827.0)
(8,DOWN,12832.5)
(9,UP,12836.5)
(3,DOWN,12841.0)
(3,STILL,12845.0)
(6,UP,12853.5)
(7,UP,12860.5)
(8,UP,12862.0)
(2,DOWN,12869.0)
(9,UP,12873.5)
(3,DOWN,12881.0)
(9,UP,12885.0)
(4,DOWN,12888.5)
(7,UP,12891.0)
(9,UP,12893.0)
(6,DOWN,12899.5)
(6,STILL,12901.5)
(3,DOWN,12903.0)
(1,DOWN,12909.0)
(10,UP,12920.5)
(9,DOWN,12922.0)
(5,DOWN,12925.0)
(6,UP,12926.5)
(3,DOWN,12929.0)
(9,UP,12933.0)
(1,DOWN,12938.0)
(9,UP,12943.0)
(2,DOWN,12947.5)
(9,UP,12952.0)
(4,DOWN,12955.5)
(7,UP,12958.0)
(1,DOWN,12962.0)
(7,UP,12966.0)
(4,DOWN,12968.5)
(3,DOWN,12970.0)
(3,STILL,12972.0)
(6,UP,12973.5)
(5,DOWN,12975.0)
(6,UP,12976.5)
(5,DOWN,12978.0)
(4,DOWN,12979.5)
(7,UP,12982.0)
(4,DOWN,12984.5)
(5,UP,12986.0)
(9,UP,12994.0)
(2,DOWN,13001.5)
(2,STILL,13007.0)
(10,UP,13011.0)
(1,DOWN,13016.5)
(6,UP,13020.0)
(4,DOWN,13022.0)
(7,UP,13024.5)
(1,DOWN,13029.0)
(1,STILL,13033.0)
(9,UP,13042.0)
(9,STILL,13045.0)
(8,DOWN,13048.5)
(2,DOWN,13053.0)
(7,UP,13058.5)
(4,DOWN,13061.0)
(10,UP,13069.0)
(5,DOWN,13072.5)
(6,UP,13074.5)
(7,UP,13080.5)
(4,DOWN,13083.0)
(8,UP,13086.0)
(6,DOWN,13088.0)
(6,STILL,13090.0)
(9,UP,13091.5)
(8,DOWN,13093.0)
(4,DOWN,13096.0)
(1,DOWN,13098.5)
(10,UP,13104.0)
(8,DOWN,13106.0)
(2,DOWN,13110.0)
(9,UP,13115.5)
(6,DOWN,13118.0)
(10,UP,13121.0)
(7,DOWN,13123.5)
(1,DOWN,13127.5)
(7,UP,13131.5)
(2,DOWN,13135.0)
(4,UP,13137.0)
(3,DOWN,13138.5)
(6,UP,13143.5)
(5,DOWN,13145.0)
(7,UP,13149.0)
(6,DOWN,13156.5)
(3,DOWN,13161.5)
(5,UP,13163.5)
(9,UP,13166.5)
(2,DOWN,13171.0)
(7,UP,13174.5)
(6,DOWN,13176.0)
(1,DOWN,13179.5)
(10,UP,13185.0)
(5,DOWN,13188.5)
(4,DOWN,13190.0)
(10,UP,13194.0)
(9,DOWN,13195.5)
(7,DOWN,13197.5)
(4,DOWN,13205.5)
(3,DOWN,13207.0)
(1,DOWN,13213.0)
(7,UP,13223.0)
(8,UP,13224.5)
(8,STILL,13231.0)
(3,DOWN,13238.5)
(8,UP,13244.5)
(9,UP,13250.5)
(2,DOWN,13255.0)
(7,UP,13258.5)
(1,DOWN,13262.5)
(6,UP,13266.0)
(9,UP,13268.5)
(3,DOWN,13272.5)
(6,UP,13275.5)
(9,UP,13278.0)
(4,DOWN,13284.5)
(9,UP,13288.0)
(2,DOWN,13292.5)
(7,UP,13296.5)
(3,DOWN,13299.5)
(2,DOWN,13304.5)
(6,UP,13312.0)
(10,UP,13315.0)
(3,DOWN,13319.5)
(4,UP,13321.0)
(7,UP,13323.5)
(9,UP,13331.0)
(1,DOWN,13342.0)
(2,UP,13346.5)
(5,UP,13349.5)
(3,DOWN,13353.0)
(3,STILL,13355.0)
(3,STILL,13361.0)
(10,UP,13367.5)
