(7,UP,8915.5)
(2,DOWN,8924.5)
(5,UP,8927.5)
(2,DOWN,8930.0)
(5,UP,8932.5)
(8,UP,8935.0)
(9,UP,8936.5)
(6,DOWN,8939.0)
(5,DOWN,8940.5)
(1,DOWN,8943.5)
(6,UP,8947.0)
(2,DOWN,8950.0)
(5,UP,8952.5)
(6,UP,8954.0)
(5,DOWN,8955.5)
(6,UP,8957.0)
(8,UP,8963.0)
(4,DOWN,8972.0)
(4,STILL,8979.0)
(2,DOWN,8987.0)
(5,UP,8991.5)
(4,DOWN,8994.5)
(5,UP,9000.5)
(3,DOWN,9003.0)
(10,UP,9011.5)
(7,DOWN,9014.0)
(7,STILL,9017.0)
(8,UP,9020.5)
(7,DOWN,9028.5)
(1,DOWN,9037.0)
(6,UP,9040.5)
(3,DOWN,9043.0)
(9,UP,9047.0)
(7,DOWN,9049.0)
(2,DOWN,9052.5)
(7,UP,9056.0)
(2,DOWN,9059.5)
(6,UP,9066.0)
(7,UP,9067.5)
(9,UP,9075.0)
(3,DOWN,9079.0)
(8,UP,9084.5)
(4,DOWN,9087.5)
(4,STILL,9091.0)
(5,UP,9098.5)
(7,UP,9105.0)
(5,DOWN,9107.0)
(9,UP,9114.0)
(8,DOWN,9116.5)
(2,DOWN,9121.0)
(3,UP,9122.5)
(9,UP,9131.0)
(7,DOWN,9135.0)
(2,DOWN,9144.5)
(4,UP,9149.0)
(2,DOWN,9155.0)
(3,UP,9158.5)
(8,UP,9168.5)
(2,DOWN,9177.0)
(4,UP,9181.0)
(7,UP,9183.5)
(1,DOWN,9187.5)
(6,UP,9191.0)
(4,DOWN,9195.0)
(9,UP,9204.5)
(2,DOWN,9209.0)
(7,UP,9212.5)
(7,STILL,9214.5)
(3,DOWN,9216.5)
(2,DOWN,9218.5)
(7,UP,9224.5)
(2,DOWN,9228.0)
(3,UP,9230.5)
(8,UP,9236.5)
(3,DOWN,9242.5)
(7,UP,9245.5)
(8,UP,9247.0)
(5,DOWN,9251.5)
(4,DOWN,9254.5)
(2,DOWN,9257.0)
(8,UP,9265.0)
(4,DOWN,9268.0)
(8,UP,9271.0)
(9,UP,9272.5)
(7,DOWN,9277.0)
(7,STILL,9281.0)
(8,UP,9281.5)
(5,DOWN,9284.0)
(4,DOWN,9285.5)
(7,UP,9288.0)
(1,DOWN,9293.0)
(2,UP,9294.5)
(4,UP,9299.0)
(10,UP,9303.0)
(10,STILL,9305.0)
(5,DOWN,9308.5)
(2,DOWN,9311.5)
(9,UP,9316.0)
(2,DOWN,9320.5)
(3,UP,9322.0)
(5,UP,9324.0)
(6,UP,9328.5)
(8,UP,9330.5)
(10,UP,9337.0)
(3,DOWN,9345.5)
(2,DOWN,9347.0)
(5,UP,9355.5)
(2,DOWN,9363.5)
(2,STILL,9367.0)
(8,UP,9370.0)
(8,STILL,9372.0)
(7,DOWN,9374.5)
(6,DOWN,9376.5)
(8,UP,9381.0)
(5,DOWN,9389.5)
(6,UP,9394.5)
(5,DOWN,9402.5)
(8,UP,9407.5)
(6,DOWN,9411.0)
(9,UP,9417.5)
(9,STILL,9419.5)
(9,STILL,9427.0)
(5,DOWN,9429.0)
(8,UP,9433.5)
(5,DOWN,9436.0)
(5,STILL,9441.0)
(9,UP,9444.0)
(7,DOWN,9446.0)
(3,DOWN,9452.0)
(1,DOWN,9455.0)
(1,STILL,9461.0)
(8,UP,9465.5)
(5,DOWN,9471.5)
(3,DOWN,9479.0)
(8,UP,9482.5)
(2,DOWN,9486.5)
(9,UP,9491.0)
(9,STILL,9493.0)
(10,UP,9494.5)
(5,DOWN,9502.5)
(5,STILL,9504.5)
(7,UP,9505.5)
(8,UP,9507.0)
(9,UP,9508.5)
(7,DOWN,9510.5)
(7,STILL,9512.5)
(6,DOWN,9513.0)
(2,DOWN,9518.0)
(2,STILL,9521.0)
(9,UP,9527.5)
(7,DOWN,9533.0)
(7,STILL,9535.0)
(9,UP,9537.0)
(7,DOWN,9543.0)
(8,UP,9546.5)
(7,DOWN,9548.5)
(4,DOWN,9551.5)
(6,UP,9559.0)
(5,DOWN,9562.5)
(1,DOWN,9568.0)
(6,UP,9571.5)
(9,UP,9575.5)
(5,DOWN,9578.5)
(6,UP,9580.0)
(3,DOWN,9582.5)
(6,UP,9585.0)
(9,UP,9587.5)
(9,STILL,9589.5)
(6,DOWN,9591.0)
(6,STILL,9593.0)
(4,DOWN,9594.0)
(8,UP,9597.0)
(4,DOWN,9604.0)
(9,UP,9607.5)
(5,DOWN,9610.5)
(10,UP,9614.5)
(1,DOWN,9620.0)
(7,UP,9625.0)
(8,UP,9626.5)
(8,STILL,9633.0)
(5,DOWN,9641.5)
(9,UP,9648.0)
(4,DOWN,9651.5)
(2,DOWN,9653.5)
(8,UP,9659.0)
(3,DOWN,9664.5)
(8,UP,9670.5)
(8,STILL,9672.5)
(3,DOWN,9676.5)
(3,STILL,9679.0)
(4,UP,9684.5)
(5,UP,9686.0)
(9,UP,9689.0)
(4,DOWN,9694.5)
(2,DOWN,9701.0)
(7,UP,9710.5)
(2,DOWN,9714.5)
(1,DOWN,9716.0)
(10,UP,9721.5)
(4,DOWN,9725.5)
(8,UP,9728.5)
(4,DOWN,9731.5)
(4,STILL,9733.5)
(9,UP,9738.5)
(5,DOWN,9746.0)
(5,STILL,9748.0)
(3,DOWN,9751.0)
(1,DOWN,9759.0)
(6,UP,9768.5)
(3,DOWN,9771.0)
(8,UP,9774.5)
(2,DOWN,9778.5)
(1,DOWN,9780.0)
(8,UP,9784.5)
(4,DOWN,9790.0)
(2,DOWN,9797.0)
(2,STILL,9799.0)
(10,UP,9808.0)
(5,DOWN,9812.5)
(10,UP,9816.5)
(10,STILL,9821.0)
(6,DOWN,9826.0)
(3,DOWN,9828.5)
(4,UP,9830.0)
(5,UP,9831.5)
(9,UP,9834.5)
(4,DOWN,9838.0)
(1,DOWN,9841.5)
(6,UP,9846.5)
(6,STILL,9849.0)
(5,DOWN,9856.5)
(7,UP,9858.5)
(5,DOWN,9863.0)
(5,STILL,9869.0)
(7,UP,9877.0)
(2,DOWN,9884.5)
(3,UP,9886.5)
(2,DOWN,9894.5)
(9,UP,9903.5)
(2,DOWN,9909.5)
(8,UP,9913.5)
(10,UP,9915.5)
(10,STILL,9919.0)
(9,DOWN,9924.5)
(9,STILL,9933.0)
(1,DOWN,9940.0)
(1,STILL,9942.0)
(6,UP,9946.5)
(3,DOWN,9951.5)
(6,UP,9957.5)
(5,DOWN,9959.0)
(7,UP,9963.0)
(4,DOWN,9969.5)
(4,STILL,9977.0)
(8,UP,9986.0)
(5,DOWN,9989.5)
(2,DOWN,9995.5)
(7,UP,10000.5)
(5,DOWN,10005.0)
(5,STILL,10013.0)
(5,STILL,10021.0)
(5,STILL,10027.0)
(8,UP,10029.5)
(5,DOWN,10037.5)
(6,UP,10040.5)
(9,UP,10043.0)
(7,DOWN,10049.0)
(3,DOWN,10052.0)
(10,UP,10056.5)
(5,DOWN,10062.5)
(7,UP,10067.0)
(9,UP,10069.0)
(5,DOWN,10076.0)
(2,DOWN,10081.5)
(9,UP,10086.0)
(7,DOWN,10088.0)
(10,UP,10090.5)
(5,DOWN,10094.0)
(9,UP,10097.0)
(4,DOWN,10100.5)
(1,DOWN,10103.0)
(9,UP,10108.0)
(1,DOWN,10113.0)
(5,UP,10116.0)
(3,DOWN,10118.0)
(10,UP,10122.5)
(1,DOWN,10128.0)
(4,UP,10130.5)
(4,STILL,10132.5)
(6,UP,10133.5)
(4,DOWN,10135.5)
(6,UP,10137.5)
(7,UP,10142.5)
(2,DOWN,10146.5)
(3,UP,10148.5)
(6,UP,10151.0)
(8,UP,10157.0)
(4,DOWN,10162.0)
(7,UP,10164.5)
(9,UP,10166.5)
(3,DOWN,10175.0)
(2,DOWN,10176.5)
(5,UP,10179.5)
(3,DOWN,10187.0)
(10,UP,10195.5)
(7,DOWN,10198.0)
(9,UP,10200.0)
(8,DOWN,10202.5)
(9,UP,10204.0)
(4,DOWN,10207.5)
(6,UP,10209.5)
(4,DOWN,10217.0)
(2,DOWN,10219.0)
(1,DOWN,10224.5)
(9,UP,10229.5)
(8,DOWN,10231.0)
(4,DOWN,10234.0)
(4,STILL,10236.0)
(6,UP,10241.0)
(8,UP,10247.0)
(3,DOWN,10256.5)
(3,STILL,10261.0)
(8,UP,10264.5)
(1,DOWN,10273.5)
(5,UP,10276.5)
(10,UP,10280.5)
(3,DOWN,10285.0)
(9,UP,10289.0)
(5,DOWN,10292.0)
(9,UP,10295.0)
(6,DOWN,10297.5)
(2,DOWN,10300.5)
(7,UP,10304.0)
(8,UP,10305.5)
(2,DOWN,10309.5)
(5,UP,10312.0)
(6,UP,10313.5)
(3,DOWN,10316.0)
(8,UP,10319.5)
(2,DOWN,10323.5)
(10,UP,10330.0)
(4,DOWN,10337.0)
(7,UP,10343.5)
(5,DOWN,10345.5)
(4,DOWN,10347.0)
(2,DOWN,10351.0)
(7,UP,10360.5)
(2,DOWN,10368.5)
(8,UP,10373.0)
(2,DOWN,10377.0)
(1,DOWN,10378.5)
(7,UP,10383.0)
(5,DOWN,10389.0)
(7,UP,10393.0)
(2,DOWN,10402.5)
(3,UP,10404.5)
(1,DOWN,10411.0)
(5,UP,10414.0)
(5,STILL,10419.0)
(2,DOWN,10423.5)
(8,UP,10429.0)
(7,DOWN,10430.5)
(2,DOWN,10438.5)
(2,STILL,10445.0)
(3,UP,10446.5)
(10,UP,10457.5)
(1,DOWN,10466.5)
(3,UP,10468.5)
(4,UP,10470.0)
(8,UP,10478.0)
(9,UP,10480.5)
(9,STILL,10489.0)
(4,DOWN,10492.5)
(8,UP,10498.0)
(2,DOWN,10505.0)
(5,UP,10511.5)
(4,DOWN,10514.5)
(3,DOWN,10518.5)
(2,DOWN,10520.5)
(1,DOWN,10526.5)
(2,UP,10528.5)
(10,UP,10538.0)
(8,DOWN,10541.0)
(2,DOWN,10553.0)
(3,UP,10554.5)
(3,STILL,10559.0)
(5,UP,10563.0)
(4,DOWN,10564.5)
(5,UP,10568.5)
(10,UP,10578.5)
(5,DOWN,10582.5)
(1,DOWN,10585.5)
(3,UP,10587.5)
(6,UP,10590.0)
(3,DOWN,10595.5)
(10,UP,10600.0)
(7,DOWN,10602.5)
(3,DOWN,10606.0)
(7,UP,10610.0)
(8,UP,10616.5)
(7,DOWN,10618.5)
(9,UP,10627.0)
(7,DOWN,10631.0)
(5,DOWN,10633.0)
(5,STILL,10635.0)
(8,UP,10639.5)
(9,UP,10642.5)
(1,DOWN,10647.5)
(4,UP,10650.0)
(6,UP,10655.0)
(1,DOWN,10664.5)
(6,UP,10672.5)
(9,UP,10679.5)
(10,UP,10686.5)
(2,DOWN,10694.0)
(9,UP,10701.5)
(9,STILL,10705.0)
(7,DOWN,10709.0)
(8,UP,10710.5)
(7,DOWN,10718.5)
(2,DOWN,10722.5)
(5,UP,10725.5)
(8,UP,10728.0)
(9,UP,10732.5)
(8,DOWN,10734.0)
(2,DOWN,10738.0)
(2,STILL,10740.0)
(8,UP,10745.0)
(4,DOWN,10748.0)
(6,UP,10753.0)
(5,DOWN,10758.5)
(9,UP,10766.0)
(4,DOWN,10772.5)
(8,UP,10776.0)
(1,DOWN,10781.5)
(6,UP,10788.5)
(8,UP,10791.0)
(7,DOWN,10796.5)
(7,STILL,10799.0)
(7,STILL,10807.0)
(9,UP,10815.0)
(2,DOWN,10821.5)
(4,UP,10823.5)
(3,DOWN,10825.0)
(6,UP,10827.5)
(7,UP,10829.0)
(6,DOWN,10830.5)
(8,UP,10833.0)
(4,DOWN,10838.0)
(3,DOWN,10839.5)
(3,STILL,10841.5)
(6,UP,10843.0)
(4,DOWN,10845.0)
(6,UP,10849.0)
(8,UP,10851.0)
(5,DOWN,10853.5)
(10,UP,10862.5)
(6,DOWN,10868.0)
(2,DOWN,10876.0)
(4,UP,10878.0)
(1,DOWN,10880.5)
(7,UP,10884.5)
(6,DOWN,10886.0)
(5,DOWN,10890.5)
(9,UP,10893.5)
(10,UP,10895.0)
(1,DOWN,10900.5)
(8,UP,10907.5)
(2,DOWN,10911.5)
(4,UP,10913.5)
(9,UP,10917.0)
(10,UP,10918.5)
(2,DOWN,10926.0)
(5,UP,10931.5)
(7,UP,10933.5)
(2,DOWN,10937.0)
(2,STILL,10943.0)
(9,UP,10949.5)
(1,DOWN,10954.5)
(7,UP,10959.0)
(8,UP,10960.5)
(1,DOWN,10967.5)
(5,UP,10972.0)
(2,DOWN,10979.5)
(2,STILL,10981.5)
(8,UP,10989.0)
(9,UP,10990.5)
(3,DOWN,10994.5)
(6,UP,10997.0)
(10,UP,11000.0)
(4,DOWN,11004.0)
(10,UP,11008.0)
(2,DOWN,11013.0)
(5,UP,11015.5)
(7,UP,11017.5)
(5,DOWN,11023.0)
(6,UP,11026.5)
(8,UP,11029.0)
(9,UP,11030.5)
(7,DOWN,11033.0)
(9,UP,11037.0)
(5,DOWN,11040.0)
(1,DOWN,11044.0)
(8,UP,11049.5)
(3,DOWN,11053.0)
(4,UP,11054.5)
(7,UP,11057.0)
(6,DOWN,11058.5)
(8,UP,11060.5)
(9,UP,11062.0)
(5,DOWN,11065.0)
(2,DOWN,11067.5)
(4,UP,11069.5)
(7,UP,11073.5)
(4,DOWN,11081.5)
(2,DOWN,11085.0)
(6,UP,11094.0)
(7,UP,11096.5)
(9,UP,11105.0)
(9,STILL,11113.0)
(1,DOWN,11122.0)
(6,UP,11128.5)
(10,UP,11136.0)
(6,DOWN,11140.0)
(8,UP,11147.0)
(5,DOWN,11149.5)
(7,UP,11151.5)
(10,UP,11154.0)
(5,DOWN,11157.5)
(4,DOWN,11160.5)
(2,DOWN,11162.5)
(8,UP,11169.0)
(10,UP,11175.0)
(8,DOWN,11181.0)
(3,DOWN,11186.5)
(6,UP,11189.0)
(1,DOWN,11192.5)
(5,UP,11196.0)
(8,UP,11198.5)
(2,DOWN,11202.5)
(5,UP,11205.0)
(9,UP,11208.0)
(10,UP,11212.5)
(1,DOWN,11218.5)
(7,UP,11222.5)
(5,DOWN,11224.5)
(1,DOWN,11228.0)
(6,UP,11234.5)
(10,UP,11237.5)
(6,DOWN,11242.0)
(7,UP,11244.5)
(7,STILL,11251.0)
(2,DOWN,11254.5)
(3,UP,11258.5)
(9,UP,11262.5)
(3,DOWN,11269.0)
(6,UP,11273.5)
(1,DOWN,11282.5)
(3,UP,11284.5)
(7,UP,11288.0)
(9,UP,11293.0)
(5,DOWN,11296.0)
(5,STILL,11299.0)
(8,UP,11303.5)
(4,DOWN,11306.5)
(7,UP,11309.0)
(9,UP,11315.0)
(7,DOWN,11321.0)
(4,DOWN,11327.5)
(10,UP,11337.0)
(8,DOWN,11339.0)
(10,UP,11343.0)
(1,DOWN,11348.5)
(8,UP,11353.0)
(6,DOWN,11355.0)
(4,DOWN,11357.0)
(6,UP,11361.0)
(4,DOWN,11363.0)
(7,UP,11365.5)
(1,DOWN,11371.0)
(9,UP,11378.0)
(4,DOWN,11381.5)
(5,UP,11384.5)
(1,DOWN,11394.0)
(8,UP,11398.5)
(5,DOWN,11401.0)
(7,UP,11403.0)
(2,DOWN,11406.5)
(9,UP,11413.5)
(3,DOWN,11417.5)
(5,UP,11419.5)
(6,UP,11421.0)
(10,UP,11426.0)
(5,DOWN,11434.5)
(2,DOWN,11437.5)
(10,UP,11446.0)
(4,DOWN,11450.0)
(9,UP,11453.5)
(3,DOWN,11457.5)
(9,UP,11461.5)
(10,UP,11463.0)
(4,DOWN,11467.0)
(8,UP,11474.0)
(2,DOWN,11481.0)
(8,UP,11489.0)
(5,DOWN,11491.5)
(4,DOWN,11494.5)
(9,UP,11502.5)
(7,DOWN,11507.0)
(9,UP,11509.0)
(5,DOWN,11516.0)
(4,DOWN,11518.5)
(2,DOWN,11527.0)
(2,STILL,11531.0)
(8,UP,11534.0)
(4,DOWN,11537.0)
(7,UP,11539.5)
(2,DOWN,11543.0)
(3,UP,11546.5)
(4,UP,11550.5)
(8,UP,11556.0)
(9,UP,11560.5)
(2,DOWN,11565.0)
(2,STILL,11567.0)
(2,STILL,11569.0)
(4,UP,11570.0)
(10,UP,11577.0)
(2,DOWN,11582.0)
(9,UP,11586.5)
(5,DOWN,11589.5)
(5,STILL,11591.5)
(10,UP,11594.0)
(2,DOWN,11599.0)
(7,UP,11602.5)
(3,DOWN,11605.5)
(8,UP,11609.0)
(9,UP,11610.5)
(7,DOWN,11612.5)
(3,DOWN,11615.5)
(8,UP,11619.0)
(2,DOWN,11623.0)
(3,UP,11624.5)
(9,UP,11629.0)
(2,DOWN,11635.5)
(5,UP,11638.0)
(3,DOWN,11640.0)
(5,UP,11643.0)
(5,STILL,11649.0)
(9,UP,11658.0)
(7,DOWN,11660.0)
(1,DOWN,11667.0)
(10,UP,11672.5)
(10,STILL,11674.5)
(10,STILL,11677.0)
(2,DOWN,11684.0)
(7,UP,11687.5)
(5,DOWN,11689.5)
(4,DOWN,11691.0)
(7,UP,11693.5)
(1,DOWN,11697.5)
(5,UP,11702.0)
(5,STILL,11707.0)
(4,DOWN,11714.5)
(2,DOWN,11719.0)
(3,UP,11720.5)
(7,UP,11728.0)
(8,UP,11730.5)
(5,DOWN,11739.5)
(7,UP,11741.5)
(9,UP,11749.0)
(2,DOWN,11753.5)
(10,UP,11758.5)
(9,DOWN,11760.0)
(6,DOWN,11762.5)
(3,DOWN,11765.5)
(9,UP,11773.0)
(4,DOWN,11778.5)
(3,DOWN,11784.5)
(10,UP,11793.5)
(9,DOWN,11796.5)
(4,DOWN,11800.0)
(7,UP,11802.5)
(1,DOWN,11806.5)
(10,UP,11812.0)
(10,STILL,11814.0)
(3,DOWN,11817.5)
(2,DOWN,11822.5)
(8,UP,11826.5)
(4,DOWN,11832.0)
(1,DOWN,11839.5)
(6,UP,11843.0)
(9,UP,11845.5)
(2,DOWN,11853.5)
(1,DOWN,11855.0)
(6,UP,11862.5)
(3,DOWN,11869.5)
(4,UP,11871.0)
(7,UP,11877.5)
(5,DOWN,11881.0)
(7,UP,11885.0)
(2,DOWN,11888.5)
(4,UP,11890.5)
(4,STILL,11893.0)
(10,UP,11896.0)
(9,DOWN,11898.5)
(5,DOWN,11908.0)
(1,DOWN,11916.0)
(9,UP,11926.0)
(1,DOWN,11931.0)
(1,STILL,11935.0)
(10,UP,11939.5)
(9,DOWN,11941.0)
(9,STILL,11943.0)
(8,DOWN,11943.5)
(7,DOWN,11945.0)
(5,DOWN,11949.0)
(9,UP,11956.0)
(3,DOWN,11963.0)
(3,STILL,11965.0)
(9,UP,11968.0)
(8,DOWN,11969.5)
(2,DOWN,11973.5)
(3,UP,11975.0)
(3,STILL,11977.0)
(2,DOWN,11977.5)
(5,UP,11985.5)
(6,UP,11988.5)
(5,DOWN,11996.5)
(2,DOWN,12001.5)
(5,UP,12005.5)
(7,UP,12011.0)
(7,STILL,12015.0)
(9,UP,12017.0)
(5,DOWN,12020.0)
(9,UP,12024.0)
(6,DOWN,12029.5)
(8,UP,12031.5)
(9,UP,12034.5)
(5,DOWN,12042.0)
(2,DOWN,12049.5)
(9,UP,12054.0)
(7,DOWN,12057.0)
(7,STILL,12065.0)
(5,DOWN,12066.0)
(7,UP,12069.0)
(5,DOWN,12077.0)
(5,STILL,12081.0)
(3,DOWN,12083.0)
(6,UP,12085.5)
(8,UP,12087.5)
(10,UP,12093.0)
(7,DOWN,12095.5)
(2,DOWN,12100.5)
(10,UP,12105.5)
(9,DOWN,12107.0)
(6,DOWN,12113.5)
(3,DOWN,12121.5)
(6,UP,12127.5)
(7,UP,12132.5)
(4,DOWN,12135.0)
(7,UP,12137.5)
(10,UP,12140.0)
(3,DOWN,12149.5)
(10,UP,12154.0)
(7,DOWN,12156.5)
(9,UP,12158.5)
(8,DOWN,12160.0)
(8,STILL,12162.0)
(9,UP,12162.5)
(7,DOWN,12165.0)
(5,DOWN,12167.0)
(8,UP,12173.5)
(2,DOWN,12177.5)
(1,DOWN,12179.0)
(6,UP,12182.5)
(4,DOWN,12185.0)
(6,UP,12187.0)
(9,UP,12193.5)
(10,UP,12195.0)
(3,DOWN,12199.5)
(5,UP,12201.5)
(2,DOWN,12204.0)
(6,UP,12207.0)
(4,DOWN,12209.0)
(3,DOWN,12210.5)
(3,STILL,12212.5)
(7,UP,12216.0)
(10,UP,12223.5)
(4,DOWN,12227.5)
(2,DOWN,12233.0)
(6,UP,12242.0)
(9,UP,12247.5)
(5,DOWN,12250.5)
(7,UP,12252.5)
(5,DOWN,12254.5)
(5,STILL,12256.5)
(4,DOWN,12257.0)
(8,UP,12260.0)
(5,DOWN,12263.5)
(2,DOWN,12266.0)
(5,UP,12269.5)
(2,DOWN,12273.5)
(6,UP,12282.0)
(4,DOWN,12284.0)
(8,UP,12287.0)
(2,DOWN,12291.0)
(7,UP,12294.5)
(2,DOWN,12298.0)
(5,UP,12300.5)
(10,UP,12304.0)
(3,DOWN,12308.5)
(10,UP,12313.0)
(8,DOWN,12315.0)
(4,DOWN,12320.0)
(1,DOWN,12323.5)
(8,UP,12328.0)
(6,DOWN,12330.0)
(6,STILL,12332.0)
(4,DOWN,12333.0)
(7,UP,12335.5)
(7,STILL,12337.5)
(7,STILL,12338.5)
(9,UP,12339.5)
(10,UP,12341.0)
(9,DOWN,12346.5)
(7,DOWN,12348.5)
(8,UP,12354.5)
(6,DOWN,12361.0)
(2,DOWN,12366.0)
(8,UP,12371.0)
(7,DOWN,12376.5)
(9,UP,12383.0)
(3,DOWN,12393.0)
(3,STILL,12399.0)
(9,UP,12402.0)
(7,DOWN,12407.0)
(2,DOWN,12414.5)
(1,DOWN,12416.0)
(9,UP,12424.0)
(6,DOWN,12427.5)
(9,UP,12435.5)
(1,DOWN,12444.0)
(3,UP,12449.0)
(7,UP,12452.0)
(6,DOWN,12453.5)
(6,STILL,12455.5)
(8,UP,12461.0)
(7,DOWN,12468.5)
(10,UP,12471.5)
(8,DOWN,12479.0)
(10,UP,12483.0)
(2,DOWN,12494.0)
(10,UP,12499.0)
(5,DOWN,12502.5)
(8,UP,12507.5)
(10,UP,12513.0)
(7,DOWN,12519.5)
(10,UP,12525.5)
(5,DOWN,12532.5)
(8,UP,12535.0)
(6,DOWN,12539.0)
(9,UP,12545.5)
(6,DOWN,12551.5)
(4,DOWN,12553.5)
(3,DOWN,12555.0)
(4,UP,12558.5)
(8,UP,12561.5)
(7,DOWN,12566.5)
(1,DOWN,12571.0)
(3,UP,12575.0)
(1,DOWN,12581.0)
(2,UP,12582.5)
(5,UP,12585.0)
(6,UP,12586.5)
(10,UP,12589.5)
(1,DOWN,12598.5)
(3,UP,12600.5)
(9,UP,12607.0)
(3,DOWN,12611.0)
(7,UP,12614.0)
(2,DOWN,12617.5)
(6,UP,12620.5)
(2,DOWN,12623.5)
(4,UP,12625.5)
(1,DOWN,12628.0)
(4,UP,12630.5)
(2,DOWN,12633.0)
(6,UP,12638.0)
(9,UP,12645.5)
(10,UP,12648.5)
(9,DOWN,12656.5)
(7,DOWN,12663.0)
(4,DOWN,12665.5)
(10,UP,12671.0)
(5,DOWN,12674.5)
(8,UP,12677.0)
(5,DOWN,12679.5)
(7,UP,12681.5)
(7,STILL,12685.0)
(10,UP,12689.5)
(6,DOWN,12692.5)
(5,DOWN,12694.0)
(6,UP,12695.5)
(5,DOWN,12698.5)
(6,UP,12706.5)
(5,DOWN,12708.0)
(3,DOWN,12715.0)
(3,STILL,12721.0)
(3,STILL,12729.0)
(3,STILL,12733.0)
(5,UP,12735.0)
(6,UP,12736.5)
(5,DOWN,12742.5)
(9,UP,12746.0)
(5,DOWN,12750.0)
(4,DOWN,12751.5)
(10,UP,12759.0)
(1,DOWN,12764.5)
(1,STILL,12766.5)
(8,UP,12775.5)
(7,DOWN,12780.5)
(4,DOWN,12783.0)
(3,DOWN,12784.5)
(4,UP,12786.5)
(8,UP,12792.0)
(6,DOWN,12799.0)
(7,UP,12804.5)
(9,UP,12806.5)
(6,DOWN,12809.0)
(3,DOWN,12811.5)
(2,DOWN,12814.5)
(6,UP,12824.0)
(3,DOWN,12826.5)
(9,UP,12830.5)
(9,STILL,12835.0)
(4,DOWN,12840.5)
(2,DOWN,12843.0)
(10,UP,12852.0)
(7,DOWN,12857.5)
(7,STILL,12861.0)
(6,DOWN,12862.5)
(10,UP,12865.5)
(6,DOWN,12868.5)
(9,UP,12871.0)
(4,DOWN,12874.5)
(6,UP,12876.5)
(4,DOWN,12879.0)
(7,UP,12881.5)
(10,UP,12885.5)
(1,DOWN,12894.5)
(7,UP,12899.0)
(10,UP,12901.5)
(6,DOWN,12904.5)
(8,UP,12906.5)
(10,UP,12911.0)
(2,DOWN,12918.0)
(4,UP,12920.0)
(2,DOWN,12925.0)
(2,STILL,12933.0)
(6,UP,12942.0)
(6,STILL,12944.0)
(10,UP,12946.0)
(4,DOWN,12950.0)
(4,STILL,12952.0)
(1,DOWN,12953.5)
(6,UP,12957.0)
(7,UP,12960.5)
(10,UP,12969.5)
(6,DOWN,12972.5)
(8,UP,12974.5)
(4,DOWN,12977.5)
(10,UP,12981.5)
(9,DOWN,12983.0)
(4,DOWN,12986.5)
(6,UP,12988.5)
(8,UP,12990.5)
(7,DOWN,12992.0)
(3,DOWN,12995.0)
(10,UP,12999.5)
(4,DOWN,13003.5)
(7,UP,13006.0)
(6,DOWN,13007.5)
(10,UP,13016.0)
(3,DOWN,13020.5)
(3,STILL,13023.0)
(5,UP,13031.0)
(6,UP,13034.5)
(3,DOWN,13039.5)
(3,STILL,13045.0)
(6,UP,13046.5)
(4,DOWN,13048.5)
(2,DOWN,13050.5)
(9,UP,13055.5)
(6,DOWN,13058.0)
(10,UP,13061.0)
(2,DOWN,13068.0)
(2,STILL,13073.0)
(9,UP,13077.5)
(3,DOWN,13085.0)
(9,UP,13089.0)
(7,DOWN,13095.0)
(5,DOWN,13103.0)
(5,STILL,13105.0)
(3,DOWN,13106.0)
(10,UP,13110.5)
(7,DOWN,13113.0)
(8,UP,13114.5)
(8,STILL,13116.5)
(2,DOWN,13119.5)
(4,UP,13123.0)
(2,DOWN,13129.0)
(9,UP,13137.5)
(4,DOWN,13142.5)
(9,UP,13146.0)
(2,DOWN,13150.5)
(6,UP,13153.5)
(3,DOWN,13156.0)
(9,UP,13160.0)
(9,STILL,13162.0)
(2,DOWN,13165.5)
(4,UP,13167.5)
(7,UP,13175.5)
(9,UP,13177.5)
(6,DOWN,13183.5)
(6,STILL,13185.5)
(5,DOWN,13190.5)
(9,UP,13198.0)
(3,DOWN,13202.0)
(8,UP,13206.5)
(8,STILL,13209.0)
(10,UP,13210.0)
(10,STILL,13212.0)
(3,DOWN,13221.5)
(2,DOWN,13226.5)
(8,UP,13231.0)
(9,UP,13234.5)
(5,DOWN,13244.0)
(3,DOWN,13246.0)
(8,UP,13250.5)
(9,UP,13254.5)
(9,STILL,13256.5)
(2,DOWN,13263.5)
(3,UP,13268.5)
(2,DOWN,13276.5)
(8,UP,13285.0)
(7,DOWN,13286.5)
(9,UP,13289.0)
(1,DOWN,13296.0)
(8,UP,13303.5)
(7,DOWN,13305.0)
(4,DOWN,13307.5)
(3,DOWN,13310.5)
(4,UP,13314.5)
(5,UP,13316.0)
(7,UP,13318.0)
(5,DOWN,13320.0)
(4,DOWN,13321.5)
(9,UP,13325.0)
(7,DOWN,13327.0)
(10,UP,13331.5)
(6,DOWN,13336.0)
(10,UP,13339.0)
(2,DOWN,13344.0)
(7,UP,13350.5)
(4,DOWN,13355.5)
(7,UP,13358.0)
(1,DOWN,13362.0)
(8,UP,13369.5)
(2,DOWN,13373.5)
(5,UP,13376.0)
(9,UP,13379.0)
(3,DOWN,13385.0)
(4,UP,13388.5)
(4,STILL,13397.0)
(1,DOWN,13401.5)
(6,UP,13408.5)
(7,UP,13412.5)
